"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
28 "Selwood, Troy" 14 165 88 107 272 19.43 2 1 1 36 29 21 27 30 18 10 1 70 192 1 2 31 1 3 88.4  
46 "Begley, Colm" 19 125 67 120 245 12.89 6 4   31 31 32 16 33 8 11   72 180 3 4 31 20 2 84.3  
30 "Copeland, Robert" 21 140 70 94 234 11.14 15 10   49 33 22 15 38 17 15 1 98 133 7 19 72 10 6 91.1  
39 "Drummond, Josh" 11 165 66 69 234 21.27 4 2   23 64 32 9 21 13 4   70 139 7 3 40 36 3 82.7  
14 "Hadley, Richard" 14 116 54 118 234 16.71 3 3 2 36 12 38 26 32 10 13   84 151 4 1 21 3 1 73.8  
19 "Charman, Jamie" 17 113 63 101 214 12.59 10 4 314 51 16 33 55 55 29 30 1 103 110 9 14 34   6 70.6  
21 "Merrett, Daniel" 22 110 89 90 200 9.09     4 27 55 2 1 39 8 21   66 134 4   182 7   99.5  
24 "Patfull, Joel" 21 110 73 83 193 9.19 13 8   46 21 42 5 24 10 12 2 83 108 13 14 80 10 2 89.6  
29 "Roe, Jason" 16 122 74 67 189 11.81 2 5   44 43 15 7 22 24 10 1 69 124 7 1 92 21 2 94.8  
11 "Sherman, Justin" 14 97 40 87 184 13.14 6 8   41 13 21 16 26 8 11   70 117 2 4 13 5 5 90.1  
26 "Macdonald, Joel" 9 73 24 82 155 17.22 2 2   25 15 21 13 10 4 1   49 106 3   14 18 2 85.9  
2 "Johnson, Chris" 12 91 62 47 138 11.50 11 6 2 25 2 34 5 25 10 11   52 87 7 18 15 3 10 72.2  
5 "Harding, Scott" 11 73 26 58 131 11.91 4 5 1 16 9 31 26 17 11 4   48 81   1 11 11 9 63.6  
9 "McGrath, Ashley" 15 83 36 41 124 8.27 22 17   23 4 19 6 20 2 7 2 57 71 7 21 13 8   73.1  
33 "Hooper, Rhan" 8 70 30 38 108 13.50 8 10   27 2 33 11 9 3 2 2 37 71 2 5 7 5 7 81.9  
25 "Mills, Wayde" 11 34 41 63 97 8.82 2 6   12 5 9 2 11 6 4   27 68 4 8 17 5 1 86.1  
4 "Fixter, Ben" 8 49 21 40 89 11.13 1 1   37 2 22 18 15 8 8   37 52 1   11   4 56.6  
10 "Moody, Matthew" 7 36 24 36 72 10.29   6   7 6 11 2 15 5 5   22 51   4 7     58.9  
23 "Leuenberger, Matthew" 9 24 16 40 64 7.11 1 1 73 13 4 7 13 12 5 9 1 27 37 5 2 17   1 48.1  
42 "Allan, Marcus" 4 30 16 19 49 12.25 1     4 5 6 4 3   2   12 35     5 2 1 48.0  
31 "Wood, Cameron" 8 23 21 23 46 5.75     97 14 2 8 16 10 4 4   22 28 2   17 1   51.1  
43 "McDonald, Beau" 8 19 12 23 42 5.25   1 109 10 4 7 13 8 4 5   20 22 2   18   2 46.8  
1 "Clark, Mitch" 4 25 19 11 36 9.00 7 6 8 5 1 2 2 9   5   17 19 5 14 5   1 85.0  
18 "Corrie, Anthony" 2 25 10 8 33 16.50   1   5 5 10 2 3 5 2   10 23     7   1 78.5  
40 "Hamill, Will" 3 11 7 17 28 9.33 1     3 2 1 1 3   1   2 26     6 1 1 56.0  
22 "Scott, Chris" 2 8 6 8 16 8.00       5 4     6   4   3 13     8     72.0  
45 "Dzufer, Daniel" 1 3 3 7 10 10.00   1           1       3 6           67.0  
34 "Proud, Albert" 2 5 3 4 9 4.50   2   6   2   4   2   2 7     2   1 59.5  
13 "Schmidt, Chris" 2 2 4 7 9 4.50       4 1     2   1   2 7     1   1 47.0  
29 "Scotland, Heath" 22 378 155 197 575 26.14 4 7 3 52 92 90 50 50 10 16 12 160 413 6 4 51 53 10 95.3  
44 "Carrazzo, Andrew" 22 287 114 282 569 25.86 8 6 23 101 38 90 90 66 24 23 11 196 376 2 8 30 11 14 87.5  
33 "Houlihan, Ryan" 21 297 88 134 431 20.52 8 9 2 33 75 57 39 50 13 16   127 277 6 6 35 44 12 93.2  
6 "Simpson, Kade" 22 281 103 130 411 18.68 17 12 4 64 50 103 28 50 18 15 3 107 291 7 11 52 84 11 91.5  
3 "Murphy, Marc" 22 264 91 130 394 17.91 10 17   64 29 82 60 42 44 18   146 258 2 5 27 19 15 86.4  
1 "Walker, Andrew" 19 252 91 139 391 20.58 10 7 3 48 40 91 49 59 13 27 2 119 275 7 5 59 33 8 90.1  
7 "Bentick, Adam" 20 173 65 193 366 18.30 5 5 1 121 27 66 84 51 22 27 1 165 204   3 25 3 8 65.8  
30 "Waite, Jarrad" 22 206 111 117 323 14.68 28 15 2 58 40 42 15 74 18 26 4 121 195 17 26 95 37 12 95.6  
4 "Gibbs, Bryce" 22 166 94 120 286 13.00 5 6 3 62 50 29 21 33 12 14   87 200 4 4 59 12 5 87.3  
14 "Fisher, Brad" 19 195 137 71 266 14.00 39 15   27 2 43 3 18 21 5   104 157 38 39 17 5 9 88.7  
32 "Thornton, Bret" 18 175 94 91 266 14.78   1 4 17 69 9 6 26 13 14   75 182 11   61 38 1 99.5  
12 "Lappin, Matthew" 18 162 92 95 257 14.28 21 12 1 25 20 44 15 42 16 13   92 162 12 22 28 12 6 76.8  
17 "OhAilpin, Setanta" 22 124 62 107 231 10.50 13 3 97 40 37 30 26 63 18 21   119 114 15 12 81 7 5 83.3  
25 "Fevola, Brendan" 19 160 100 48 208 10.95 59 41 10 29   37 4 61 18 22 3 102 105 34 73 29 1 6 95.5  
19 "Betts, Eddie" 17 108 44 94 202 11.88 21 11 1 66 13 29 26 27 13 5   108 94 7 5 26 6 6 74.9  
8 "Whitnall, Lance" 15 148 86 54 202 13.47 19 16 22 15 25 37 12 27 20 11   75 122 15 21 31 6 11 81.5  
2 "Russell, Jordan" 18 98 71 91 189 10.50 3 4   56 13 32 14 28 9 9   69 122 1 2 35 2 7 78.1  
11 "Ackland, Cain" 20 92 63 96 188 9.40 4 2 295 19 5 28 42 39 29 21   89 97 6 3 31 2 6 59.0  
43 "Koutoufides, Anthony" 11 81 29 97 178 16.18 6 2 4 27 10 23 31 17 6 6   89 87 2 2 8 4 3 66.8  
13 "Blackwell, Luke" 11 88 45 85 173 15.73 1 5   26 8 27 21 13 8 4   53 123   1 16 6 5 53.7  
31 "Bannister, Jordan" 12 91 63 67 158 13.17 6 3   27 14 20 13 14 7 10   54 104 5 4 21 11 3 92.8  
34 "Wiggins, Simon" 13 66 55 90 156 12.00 1 2 2 24 7 22 12 18 8 10   61 96 6 2 26 5 8 75.4  
9 "Saddington, Jason" 12 75 76 72 147 12.25 4     14 20 12 2 19 6 8   32 116 4 5 65 11   85.3  
18 "Bower, Paul" 10 63 45 66 129 12.90 1   2 18 14 11 2 15 5 6   29 101 4   31 10 2 77.1  
38 "Jackson, Ryan" 7 55 37 53 108 15.43 3     20 4 14 10 11 10 6   37 69 1 1 13 1 4 72.0  
5 "Kennedy, Josh" 13 57 50 40 97 7.46 6 5 40 27 4 16 6 19 10 9   40 55 7 6 15 1   65.7  
41 "Young, Ross" 6 41 19 27 68 11.33 3 3   19 3 9 4 12 3 6   17 49 1 3 8   3 71.5  
24 "Stevens, Nick" 3 38 11 23 61 20.33 2 4   9 2 15 19 11 7 6 3 28 33 1 1 5   2 91.3  
16 "Grigg, Shaun" 5 28 17 31 59 11.80   1   3 9 8 5 11 2 7   13 48   1 9 2 2 59.8  
40 "Jamison, Michael" 5 28 11 25 53 10.60   1 1 13 15 1 4 6 7 2   27 25 1   41 3   95.0  
28 "Cloke, Cameron" 6 29 22 21 50 8.33 3 1 60 12 4 10 7 7 7 5   19 31 1 2 12 4 1 59.3  
26 "Anderson, Joe" 5 13 7 17 30 6.00       13 3 5 2 4 5 2   12 21     12     50.2  
23 "Hartlett, Adam" 4 15 12 14 29 7.25 1 3   5 2 7 1 5 1 2   13 15 3 2 12 1 1 60.0  
22 "Hampson, Shaun" 2 6 5 5 11 5.50 1   16   1 1   4 1 2   3 9 1 1 1     52.0  
21 "Austin, Mark" 1 1 2 3 4 4.00           1           1 3     5     67.0  
36 "Swan, Dane" 25 422 187 173 595 23.80 13 14   85 65 74 76 70 22 17 20 214 368 12 15 58 18 11 81.5  
24 "Lockyer, Tarkyn" 25 405 203 147 552 22.08 13 14 2 71 64 78 41 48 26 17 9 153 388 6 20 56 28 18 85.2  
39 "Shaw, Heath" 25 361 164 126 487 19.48 2 4 2 68 89 43 13 65 30 18 7 167 295 22 1 93 41 5 93.8  
11 "OBree, Shane" 24 295 103 188 483 20.13 6 6   97 32 103 97 59 20 24   176 292 1 6 48 15 13 71.6  
17 "Burns, Scott" 25 243 109 229 472 18.88 12 11   102 42 77 95 47 33 18 1 221 262 1 3 26 11 15 68.4  
10 "Pendlebury, Scott" 23 238 124 197 435 18.91 20 8 6 75 25 60 51 51 20 17 1 165 269 12 16 49 27 12 80.7  
13 "Thomas, Dale" 25 268 154 126 394 15.76 19 21 13 74 21 78 35 72 20 30 4 140 253 10 25 48 74 10 77.5  
32 "Cloke, Travis" 25 294 186 68 362 14.48 39 39 6 50 3 121 9 72 23 15 3 138 224 36 60 38 2 20 92.8  
26 "Johnson, Ben" 19 257 84 91 348 18.32 11 8 1 39 40 81 26 36 22 18 3 89 257 2 6 19 14 12 79.1  
1 "Davis, Leon" 24 250 60 50 300 12.50 31 21   103 21 67 37 49 12 21   128 152 7 18 45 9 13 81.1  
27 "Maxwell, Nick" 25 146 98 137 283 11.32 8 5 28 98 41 26 23 52 25 25   124 149 12 14 167 14 6 92.2  
25 "Fraser, Josh" 20 195 116 86 281 14.05 11 7 298 37 18 44 52 45 32 21   102 183 10 15 28 2 9 72.3  
4 "Didak, Alan" 18 191 68 77 268 14.89 25 6   46 15 64 20 47 15 18   109 150 5 11 25 6 6 84.5  
30 "Lumumba, Heritier" 23 153 74 93 246 10.70   1 11 57 47 21 8 44 13 21   99 143 6   86 25 2 94.3  
22 "Shaw, Rhyce" 14 165 83 77 242 17.29 3 2   31 36 32 15 30 8 12 5 70 166 3 1 33 34 5 87.3  
38 "Goldsack, Tyson" 17 134 58 94 228 13.41   1 6 50 46 16 16 29 18 11   113 107 3   89 28 1 87.8  
23 "Rocca, Anthony" 23 181 126 40 221 9.61 54 37 19 30 3 49 6 64 15 30 1 124 93 65 73 45   17 93.1  
8 "Clement, James" 13 172 83 41 213 16.38 2   1 33 66 10 5 36 11 12 1 70 118 14 1 41 15   94.3  
14 "Wakelin, Shane" 17 170 104 40 210 12.35 1   6 18 58 7 2 19 10 7   68 131 16   94 14   95.6  
43 "Clarke, Martin" 12 115 61 85 200 16.67 3 4   18 18 21 31 24 11 7   82 115 2 3 35 8 4 86.9  
18 "Licuria, Paul" 11 87 48 109 196 17.82 3 7   40 10 27 23 30 9 20   85 112 4 5 5 5 8 76.5  
7 "Medhurst, Paul" 17 144 82 33 177 10.41 24 16   30 4 45 2 50 12 17   67 110 11 26 20 5 11 78.2  
21 "Richards, Guy" 16 68 44 63 131 8.19   1 205 15 8 13 29 21 12 9   58 75 2 3 29 1 2 50.3  
6 "Holland, Brodie" 7 77 31 31 108 15.43     1 12 20 10 12 11 4 4   34 73 2   11 17 1 61.0  
34 "Toovey, Alan" 10 57 25 49 106 10.60 4 2 7 27 8 10 11 26 9 13   49 57 2 4 33 1 2 86.5  
35 "Prestigiacomo, Simon" 14 55 33 46 101 7.21     4 22 25 5 2 29 6 14   40 60 4   73 6   91.4  
40 "Bryan, Chris" 12 74 40 23 97 8.08 6 7 90 34 8 33 15 29 16 10   46 51 6 9 12 1 3 54.9  
5 "Buckley, Nathan" 5 62 28 27 89 17.80 2 3   15 7 14 6 12 3 5   30 58 3 4 10 6 4 77.0  
12 "Cox, Shannon" 8 47 31 39 86 10.75   1 9 18 17 10 7 7 2 2   28 59 2 1 19 7   67.3  
3 "Lonie, Ryan" 4 36 14 38 74 18.50   2   14 7 8 5 4 1 2   14 60     9 10 2 88.0  
33 "Dick, Brad" 6 37 7 13 50 8.33 4 4   12 1 15   7 1     19 26 1 1 6 2 3 64.8  
2 "Rusling, Sean" 5 35 30 13 48 9.60 10 7   12   7   8 2 4   19 29 7 18 7   2 90.4  
37 "Iles, Sam" 3 22 11 21 43 14.33       6 2 5 6 2 3     16 25 1 1 6 3 2 76.3  
29 "Cook, Ryan" 3 17 9 14 31 10.33   1   7 2 4 6 4 2 3   13 19   1 2 1 1 70.0  
20 "Reid, Ben" 3 20 15 3 23 7.67 2 4   2   10 1 7 5 1   8 16 1 6 3 1 1 78.0  
28 "Stanley, Danny" 2 11 8 7 18 9.00       3 3 4 1 3 2 2   8 9 1   7   1 84.5  
15 "Egan, Chris" 1 9 4 4 13 13.00       1   3   2   1   1 11     2     73.0  
44 "Nicholls, Daniel" 1 2   1 3 3.00       3       6   4   1 1           59.0  
11 "Peverill, Damien" 19 225 121 249 474 24.95 6 5   45 46 53 68 48 14 18 7 160 315 2 5 15 24 6 84.3  
24 "Stanton, Brent" 20 322 139 147 469 23.45 11 5   28 66 83 45 46 20 12 5 113 353 4 6 30 32 11 77.3  
33 "McPhee, Adam" 22 279 181 166 445 20.23 7 4 14 68 56 59 15 58 16 31 6 116 332 20 9 71 19 12 93.3  
4 "Watson, Jobe" 19 193 85 249 442 23.26 6 5 1 62 30 47 98 36 13 11 5 177 258 1 5 14 26 9 67.5  
31 "Fletcher, Dustin" 19 309 144 85 394 20.74 3 2 1 30 130 14 6 67 9 27 2 70 265 11 1 106 13   94.7  
10 "McVeigh, Mark" 21 270 104 116 386 18.38 20 16   60 37 66 52 51 22 24   145 241 11 27 43 13 17 94.9  
5 "Hird, James" 17 278 109 94 372 21.88 8 6   38 44 80 56 48 27 8 9 132 244 11 14 24 3 12 79.3  
25 "Lucas, Scott" 22 292 159 66 358 16.27 61 28 1 31 25 71   62 26 28 11 133 222 32 59 29 5 18 94.7  
8 "Winderlich, Jason" 17 190 132 130 320 18.82 6 6   40 35 51 26 29 12 14   67 248 2 6 19 31 17 79.2  
1 "Johnson, Mark" 20 180 98 131 311 15.55 7 3 6 49 42 36 20 41 21 15 4 102 208 9 4 57 23 3 94.9  
6 "Monfries, Angus" 20 180 92 115 295 14.75 16 12   49 16 48 23 31 31 15   103 194 3 23 14 11 11 72.5  
12 "Welsh, Andrew" 17 180 101 108 288 16.94 9 5 7 39 28 48 17 32 20 7   86 201 7 13 23 15 8 81.4  
18 "Lloyd, Matthew" 19 214 124 59 273 14.37 62 31   33 3 55 3 47 27 31   102 162 24 55 18 2 17 99.4  
13 "Lovett, Andrew" 16 182 86 91 273 17.06 16 11   34 20 63 18 45 14 11   76 200 2 8 17 46 7 78.8  
22 "Michael, Mal" 22 111 82 142 253 11.50 2 1 11 31 50 8 10 27 17 12   99 152 8 3 125 1 1 97.3  
19 "Hille, David" 18 113 70 115 228 12.67 7 8 292 33 7 48 50 31 23 13   112 127 11 6 27   5 71.2  
30 "Ryder, Paddy" 21 114 99 106 220 10.48 3 1 57 49 38 13 11 30 14 22   95 133 14 5 104 3 3 92.1  
14 "Johnson, Jason" 10 119 64 88 207 20.70 3 6   30 15 35 24 25 5 8   55 150 1 6 9   2 71.8  
20 "Slattery, Henry" 20 91 55 96 187 9.35 4 3   78 19 20 22 35 15 22   79 113 4 2 54 1 3 84.9  
38 "Nash, Jay" 11 119 51 61 180 16.36 3 2 1 28 30 33 10 12 6 4 2 40 143 2 2 9 1 5 78.6  
27 "Laycock, Jason" 19 96 65 73 169 8.89 9 10 174 22 15 28 52 40 12 12   102 69 22 15 34 1 5 62.7  
29 "Davey, Alwyn" 14 94 46 67 161 11.50 15 10   54 9 35 12 19 17 5 2 71 99 2 4 13 10 5 78.9  
42 "Lovett-Murray, Nathan" 9 89 41 55 144 16.00 3 1 3 17 30 14 4 21 5 10   38 100 5 3 21 13 1 87.8  
2 "Dyson, Ricky" 11 70 29 69 139 12.64 3 2   16 19 25 13 16 4 4   38 99     20 10 9 66.9  
17 "Camporeale, Scott" 7 75 20 51 126 18.00 2 2   9 12 19 14 12 6 4   33 94     1 2 3 61.9  
26 "Heffernan, Chris" 7 42 16 42 84 12.00 2     26 6 14 13 14 6 6   26 57   1 17 4 1 65.7  
9 "Ramanauskas, Adam" 5 36 19 24 60 12.00 3 2 1 6 6 10 4 5 2 2   15 45   3 6 1 2 74.6  
16 "Bradley, Kepler" 4 23 18 28 51 12.75 1 1 1   3 6 1 12   2   15 37 3 2 5 3   66.8  
23 "Bolton, Mark" 7 29 24 21 50 7.14 4   5 18 6 6 4 8 5 7   20 32 4 2 15   1 78.9  
21 "Johns, Courtney" 6 36 24 12 48 8.00 5 1   5 2 8 2 11 3 2   19 28 2 6 8 1 4 80.0  
43 "Houli, Bachar" 4 20 17 24 44 11.00 3 5   5 2 7 1 9 2 1   7 38   5 4 2   57.3  
3 "Gumbleton, Scott" 5 19 26 22 41 8.20 3 1 1 4 3 3 1 6 2 3   13 30 3 3 5   1 77.8  
35 "Hislop, Tom" 3 12 11 21 33 11.00 1 1   13 1 3 1 6   3   8 25     5   1 85.7  
28 "Cole, Richard" 3 15 6 15 30 10.00   1   5 6 2 1 5 1 2   5 28     4 2 1 66.3  
7 "Jetta, Leroy" 4 16 9 10 26 6.50 3 1   7   4   9 2 2   8 20     1 3 1 51.3  
37 "Reimers, Kyle" 3 15 11 9 24 8.00 1 1   4   8 4 7   4   8 16   2 5 1 1 60.7  
15 "Dempsey, Courtenay" 1 7 1 5 12 12.00 1 1   1 1 4 3 2 2 1   7 7     2 6   51.0  
39 "Hocking, Heath" 1 4 4 8 12 12.00       1   2           2 10     2     58.0  
34 "Neagle, Jay" 1 3   3 6 6.00 1     1   1   2   2   3 3         1 67.0  
32 "Bell, Peter" 22 266 102 218 484 22.00 28 12   63 25 73 67 48 29 17 9 147 336 4 15 20 14 14 90.3  
4 "Hasleby, Paul" 20 210 86 241 451 22.55 8 8 3 64 27 65 79 40 20 15 7 170 274 7 8 23 10 11 69.7  
2 "Carr, Josh" 20 248 102 171 419 20.95 14 6 1 79 30 58 70 63 24 21 3 158 249 4 11 30 27 11 84.0  
8 "McManus, Shaun" 22 201 102 193 394 17.91 7 6 2 72 19 83 53 54 18 28   148 250 4 9 22 19 20 73.8  
29 "Pavlich, Matthew" 22 298 203 83 381 17.32 72 48 2 32 8 88 11 46 25 20 15 138 236 41 98 27 5 25 98.3  
21 "Black, Heath" 17 230 82 134 364 21.41 6 4   42 56 51 17 48 14 22 2 66 291 3 2 28 32 6 88.1  
43 "Hayden, Roger" 22 230 116 128 358 16.27 3 2   54 68 35 11 48 13 16 1 100 251 5 3 70 39 7 91.5  
16 "Mundy, David" 22 218 123 135 353 16.05 10 2 7 49 59 33 20 40 10 12   96 252 5 7 55 17 7 83.5  
15 "Crowley, Ryan" 19 189 85 130 319 16.79 13 11 4 44 31 41 26 49 14 21   93 224 5 10 20 18 4 76.1  
6 "Solomon, Dean" 20 196 77 120 316 15.80 11 10 1 108 19 62 38 45 33 22 4 131 179 5 11 43 6 23 84.3  
37 "Johnson, Michael" 18 183 100 130 313 17.39 2 1 13 36 55 31 12 36 7 13   82 217 11 4 73 31 7 92.4  
11 "Headland, Des" 17 213 73 88 301 17.71 25 15   34 17 83 39 52 14 13 8 105 196 11 18 16 10 18 86.6  
18 "McPharlin, Luke" 21 173 152 124 297 14.14 8 1 14 38 50 12 4 41 16 25 2 107 189 26 8 91 16 1 95.8  
17 "Tarrant, Chris" 21 203 134 88 291 13.86 33 27 5 34   70 5 61 22 23   103 182 24 51 32 4 19 94.3  
14 "Grover, Antoni" 21 154 97 130 284 13.52 3 1 1 37 54 13 7 34 10 15 3 83 194 9 1 97 11 1 93.7  
9 "Carr, Matthew" 17 140 75 131 271 15.94 5 4 1 56 13 39 28 28 5 12   87 177 2 7 18 7 5 78.9  
