"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
32 "Hart, Shaun" 20 255 56 115 370 18.50 25 21 1 59         21 18 5                  
1 "Champion, Richard" 25 260 94 93 353 14.12 4   4 33         34 18 5                  
20 "Akermanis, Jason" 21 240 76 88 328 15.62 32 14   26         17 23 4                  
8 "Gowers, Andrew" 22 254 81 68 322 14.64 6 9 8 29         23 20 1                  
22 "Scott, Chris" 22 199 62 110 309 14.05 6 8 1 33         25 22                    
41 "Kennedy, Matthew" 24 257 78 51 308 12.83 4 3 4 31         20 22                    
33 "White, Darryl" 22 194 87 111 305 13.86 37 11 16 40         15 24                    
16 "Clarke, Matthew" 25 170 83 129 299 11.96 3 7 454 23         54 47 8                  
25 "Bews, Andrew" 17 181 43 78 259 15.24       28         24 11 6                  
2 "McAdam, Gilbert" 19 134 48 97 231 12.16 7 9   26         17 18                    
4 "McRae, Craig" 16 181 38 49 230 14.38 28 19   18         25 8 1                  
42 "Lynch, Tristan" 21 146 44 73 219 10.43 1     45         13 5                    
23 "Leppitsch, Justin" 19 152 57 49 201 10.58 45 23 1 18         13 21 2                  
11 "Lynch, Alastair" 18 153 87 32 185 10.28 52 34 2 7         25 25 2                  
14 "Dickfos, Danny" 22 102 48 76 178 8.09     1 31         12 7                    
27 "Keating, Clark" 14 70 35 44 114 8.14 9 3 62 10         8 8                    
17 "Bartlett, Trent" 14 70 42 43 113 8.07   1 2 11         11 16                    
38 "Scott, Dion" 13 69 38 34 103 7.92 11 4 23 15         10 14                    
24 "Merrett, Roger" 17 72 38 27 99 5.82 22 15 6 15         13 19                    
7 "McIvor, Scott" 9 60 28 29 89 9.89 3 3   9         4 4                    
28 "Robbins, Ben" 5 26 11 24 50 10.00 1 2   4         1                      
5 "Chapman, Nathan" 6 33 11 16 49 8.17   2   10         3 6                    
26 "Corcoran, Shannon" 2 21 7 11 32 16.00       5                                
19 "McLean, Michael" 5 13 3 19 32 6.40       6           1                    
36 "Bradshaw, Daniel" 3 10 3 9 19 6.33   3   2         2 1                    
12 "Clarke, Troy" 2 7 1 8 15 7.50   1   4         1                      
21 "Green, Brent" 2 4 3 6 10 5.00       2         3 1                    
29 "Johnson, Troy" 2 3   1 4 2.00                                        
7 "Ratten, Brett" 24 297 74 258 555 23.13 8 8 1 65         17 24 7                  
43 "Koutoufides, Anthony" 24 318 145 201 519 21.63 24 15 9 36         18 17 12                  
21 "Bradley, Craig" 19 314 66 137 451 23.74 17 10 4 36         16 17 6                  
16 "Camporeale, Scott" 23 268 56 132 400 17.39 20 18   39         25 30 5                  
14 "Sexton, Michael" 23 268 102 115 383 16.65 2 2   24         23 18 6                  
39 "Christou, Ang" 24 283 83 87 370 15.42 1 8 1 26         23 20 3                  
9 "Hickmott, Adrian" 22 219 91 143 362 16.45 13 10   43         28 22 5                  
22 "Manton, Glenn" 24 194 150 141 335 13.96 7 4 6 45         23 17 4                  
2 "Williams, Greg" 18 169 51 161 330 18.33 11 7   18         23 26 7                  
20 "Brown, Fraser" 15 184 47 142 326 21.73 11 10 2 26         8 21 12                  
17 "Heaver, Brent" 19 198 52 111 309 16.26 22 14   32         14 13 2                  
34 "De Iulio, Ron" 21 237 74 71 308 14.67 6 2   42         18 19                    
1 "Silvagni, Stephen" 24 173 75 92 265 11.04 6 4 1 44         43 22 5                  
6 "Clape, Matt" 17 128 45 85 213 12.53 10 6 2 28         10 22 1                  
4 "Kernahan, Stephen" 19 172 108 36 208 10.95 56 34 15 13         19 19 1                  
18 "Murphy, Justin" 16 121 50 87 208 13.00 19 9   33         11 19                    
32 "Whitehead, Adrian" 16 96 31 104 200 12.50 6 6   13         13 6                    
5 "McKay, Andrew" 15 97 36 89 186 12.40 4 3 1 26         9 19                    
24 "Allan, Matthew" 19 84 55 76 160 8.42 3 4 145 9         16 13                    
13 "Hanna, Mil" 10 103 51 50 153 15.30 3 2   13         7 6                    
44 "Madden, Justin" 21 104 25 42 146 6.95 3 3 220 14         30 31 3                  
19 "Pearce, Brad" 15 115 58 26 141 9.40 35 24 1 12         7 10                    
11 "Spalding, Earl" 12 85 37 50 135 11.25 18 10 10 26         15 13                    
33 "Hogg, Matthew" 11 82 23 52 134 12.18 2     11         11 8                    
35 "Dean, Peter" 8 47 24 39 86 10.75   1 7 11         5 10                    
29 "Beaumont, Simon" 7 44 24 35 79 11.29 4 3 1 6         4 8                    
3 "Welsh, Rohan" 9 42 27 35 77 8.56 9 7 4 4         2 13                    
23 "Rice, Dean" 8 41 18 31 72 9.00 3     10         6 6 1                  
10 "Mitchell, Barry" 4 29 11 33 62 15.50   2   2         2 2                    
12 "Gleeson, Adrian" 4 26 6 22 48 12.00 2 1   2         1 1                    
36 "Hamill, Aaron" 4 30 14 18 48 12.00 1 2   6         6 3                    
25 "Sexton, Ben" 4 20 5 1 21 5.25 1 2   2         3 3                    
15 "Lynn, Tony" 1 4 1 1 5 5.00                 1                      
28 "Turner, Peter" 2 3 3 2 5 2.50                                        
8 "Devonport, Craig" 1 4 1   4 4.00 2     1                                
27 "OSullivan, Luke" 1 2   2 4 4.00 1                 1                    
5 "Buckley, Nathan" 21 395 105 104 499 23.76 29 16 2 28         28 24 11                  
29 "Russell, Scott" 21 263 73 217 480 22.86 14 13   46         18 14 13                  
39 "Crow, Scott" 22 285 113 160 445 20.23 7 9   42         30 19                    
2 "Francis, Tony" 20 288 82 144 432 21.60 20 12   46         33 25 10                  
10 "Williams, Paul" 21 295 87 105 400 19.05 38 25 2 32         26 14 6                  
17 "Burns, Scott" 22 243 107 147 390 17.73 8 7 2 49         26 19 1                  
27 "McDonald, Alex" 22 249 93 79 328 14.91 9 11 6 14         20 16                    
12 "Schauble, Andrew" 22 152 87 112 264 12.00 4 1 18 24         26 16 3                  
26 "Brown, Gavin" 20 120 68 140 260 13.00 10 11   23         21 16 1                  
22 "Wild, Jason" 15 138 53 121 259 17.27 5 6   29         12 8                    
28 "Crosisca, Gavin" 20 165 73 88 253 12.65   1 3 19         23 19 1                  
6 "Patterson, Stephen" 20 158 51 76 234 11.70 25 13   22         24 20                    
3 "Richardson, Mark" 17 115 58 96 211 12.41 8 9 73 23         27 26                    
19 "Wright, Graham" 13 145 43 53 198 15.23 5 4   12         11 13                    
14 "Watson, Shane" 15 108 56 62 170 11.33 12 4 1 20         6 5                    
1 "Monkhorst, Damian" 15 75 49 92 167 11.13 2 2 153 10         24 15 2                  
36 "Rocca, Saverio" 18 142 97 22 164 9.11 66 43 13 13         15 13 3                  
24 "Curran, Chris" 9 93 32 70 163 18.11 3 4   16         8 4                    
30 "Sharkey, Paul" 10 81 36 55 136 13.60 3 4 1 16         4 2                    
8 "James, Brett" 10 40 23 82 122 12.20 2 2   20         11 6                    
16 "Pitt, Steven" 13 64 31 53 117 9.00 14 10 1 14         7 6                    
15 "Hassall, Jon" 8 72 21 38 110 13.75 2 2   14         9 5                    
23 "Kelly, Craig" 12 49 42 56 105 8.75     1 12         14 13                    
9 "Francis, Matthew" 10 61 23 36 97 9.70 2 3 32 9         14 12                    
35 "Prestigiacomo, Simon" 12 51 19 33 84 7.00     6 12         4 6                    
31 "Hotton, Trent" 8 40 32 42 82 10.25 6 4 28 10         5 8                    
18 "Walker, Lee" 8 57 29 25 82 10.25 10 6 7 8         5 10                    
34 "McGuane, Mick" 5 59 21 21 80 16.00 8 4   8         9 2 3                  
25 "AhMat, Robert" 8 42 21 37 79 9.88 5 4   6         1   2                  
32 "Orchard, Mark" 6 38 13 40 78 13.00 1 1   9         5 1                    
13 "Richardson, Alan" 5 32 11 16 48 9.60   1   10         4                      
7 "Pyman, Robert" 5 25 9 21 46 9.20 1 1   7         3 4                    
33 "Liddell, Chad" 5 16 7 21 37 7.40 3 2   7         1 1                    
20 "Wilson, Ben" 2 6 3 2 8 4.00       2           2                    
40 "Bevan, Jason" 2 4   1 5 2.50       2         3 1                    
5 "Hird, James" 24 330 175 237 567 23.63 39 39 32 34         28 37 21                  
24 "Misiti, Joe" 22 292 56 207 499 22.68 9 11   30         18 21 6                  
10 "ODonnell, Gary" 25 281 81 195 476 19.04 8 6 2 46         25 14 4                  
22 "Doolan, Ben" 24 289 79 171 460 19.17 6 4   35         16 16 3                  
2 "Mercuri, Mark" 21 244 115 200 444 21.14 37 25 1 32         24 26 9                  
1 "Harvey, Mark" 24 313 105 99 412 17.17 5 4   39         17 28 3                  
4 "Wanganeen, Gavin" 21 242 64 111 353 16.81 14 8   43         38 13 4                  
38 "Denham, Sean" 17 166 31 174 340 20.00 2 5 1 52         14 26 3                  
8 "Bewick, Darren" 18 226 61 89 315 17.50 28 21   15         19 13 3                  
9 "Cockatoo-Collins, Che" 24 175 81 126 301 12.54 37 20   32         18 26 2                  
31 "Fletcher, Dustin" 23 235 105 52 287 12.48 16 10 13 16         16 17 1                  
7 "Daniher, Chris" 19 172 85 108 280 14.74 13 6   34         13 9 1                  
39 "Hardwick, Damien" 17 170 60 102 272 16.00 1 1   22         21 14                    
15 "Prior, Michael" 17 203 52 53 256 15.06 3 3 1 20         22 23                    
12 "Symons, Michael" 18 126 55 109 235 13.06 11 8 2 42         14 17 2                  
19 "Somerville, Peter" 21 110 73 100 210 10.00 5 5 289 10         20 42 3                  
16 "Barnard, Paul" 15 107 47 93 200 13.33 3 8 3 21         12 13                    
35 "Young, Barry" 14 105 56 92 197 14.07 4 6 1 31         7 9                    
27 "Alessio, Steven" 18 108 71 83 191 10.61 22 14 121 21         13 22                    
14 "Calthorpe, David" 16 141 24 50 191 11.94 7 13   19         12 26 1                  
47 "Olarenshaw, Ricky" 8 96 46 76 172 21.50 1     7         7 2 1                  
51 "Berbakov, Peter" 17 105 52 47 152 8.94     4 19         12 13                    
3 "OConnor, Ryan" 11 78 42 67 145 13.18 11 10 32 17         9 14                    
25 "Lucas, Scott" 14 84 44 49 133 9.50 11 11 7 19         7 15                    
26 "Thompson, Mark" 8 84 37 42 126 15.75 1 1   12         7 11                    
36 "Cummings, Scott" 15 96 55 28 124 8.27 38 23   11         17 22 2                  
34 "Blumfield, Justin" 10 66 34 51 117 11.70 3 4 2 18         7 8                    
18 "Lloyd, Matthew" 11 78 46 34 112 10.18 18 7 1 11         9 9 3                  
30 "Fraser, Mark" 8 58 18 49 107 13.38 4 5   9         8 3                    
21 "Wallis, Dean" 12 55 33 46 101 8.42 6 3 3 25         7 12                    
6 "Wellman, Sean" 9 59 28 37 96 10.67     1 4         3 9                    
43 "Morgan, Danny" 3 14 6 16 30 10.00       5           3                    
23 "Cransberg, Peter" 2 12 4 8 20 10.00 2 1 3 4         1 2                    
13 "Long, Michael" 2 9 1 6 15 7.50 2     2         3 2                    
29 "Grenvold, David" 1 6 2 5 11 11.00                 1 1                    
11 "Hills, Paul" 1 1   5 6 6.00                 1                      
8 "Pike, Martin" 22 359 99 125 484 22.00 5 9   40         12 28 6                  
2 "Johnson, Chris" 22 213 76 176 389 17.68 19 15   85         38 23 5                  
23 "Atkins, Simon" 19 197 50 191 388 20.42 6 3 1 17         11 21 1                  
31 "Dent, Matthew" 19 219 81 156 375 19.74 6 4 1 36         20 21                    
22 "Bamford, Scott" 22 229 43 137 366 16.64 6 13   24         16 18 2                  
37 "Rombotis, John" 22 160 52 161 321 14.59 15 8   41         33 20 2                  
1 "Boyd, Brad" 16 174 61 134 308 19.25 6 6 6 19         19 12                    
12 "Primus, Matthew" 20 163 61 137 300 15.00 5 7 339 41         54 66 2                  
5 "Barker, John" 21 203 110 92 295 14.05 9 4 8 33         20 27                    
27 "Chandler, Brett" 16 128 37 129 257 16.06 2 4   43         17 12                    
4 "Paxman, Stephen" 21 128 75 106 234 11.14 4 4 6 34         20 16                    
25 "McCarthy, John" 18 121 59 112 233 12.94 11 6 7 24         8 19                    
30 "Carter, Nick" 17 107 39 124 231 13.59 4 5   21         14 14                    
34 "Morton, Danny" 16 101 26 117 218 13.63 9 3   32         6 9                    
7 "Molloy, Jarrod" 19 124 62 81 205 10.79 13 4 1 38         18 27                    
33 "Warfe, Rowan" 16 101 31 91 192 12.00   1   31         22 12                    
17 "Hawking, Simon" 16 120 59 23 143 8.94 15 13   16         16 7                    
3 "Mellington, Anthony" 18 86 52 56 142 7.89 22 26 4 20         14 12 2                  
40 "Clayton, Shane" 13 87 34 53 140 10.77 1 1   9         18 12                    
24 "Cummings, Trent" 11 62 30 65 127 11.55 5 4   18         8 9                    
10 "Hogg, Jeff" 14 95 23 26 121 8.64 7 11 11 12         18 7                    
29 "Cassidy, Brad" 14 66 36 50 116 8.29 10 5   12         6 10                    
19 "Holmes, Darren" 7 43 26 61 104 14.86 1 1   16         6 6                    
32 "Baldwin, Jason" 11 56 13 35 91 8.27 1 1   12         8 6                    
20 "Dwyer, Mick" 8 34 15 38 72 9.00 3 2   8         2 5                    
11 "McGregor, Anthony" 6 45 10 21 66 11.00 3 1   9         3 7                    
28 "Doyle, Peter" 7 22 3 26 48 6.86 1 1   6         2 5                    
14 "Bizzotto, Frank" 4 19 10 27 46 11.50       7           7                    
39 "Warry, Marty" 5 25 12 6 31 6.20 11 5   3         4                      
35 "Cook, Brett" 4 12 6 15 27 6.75     33 2         6 8                    
36 "Lamb, Wayne" 3 19 7 8 27 9.00 3     5         5 2                    
26 "Manfield, Matthew" 4 11 6 13 24 6.00   1   2         1                      
41 "Bird, Peter" 3 10 6 7 17 5.67 2               1                      
9 "Ramsey, Jason" 2 8 3 4 12 6.00       7         1 1                    
38 "McCarthy, Adam" 2 6 2 3 9 4.50   1   4                                
15 "McMahon, Robert" 2 4   4 8 4.00 1 2   1         2                      
13 "Frewen, Brent" 2 3 2 2 5 2.50   1 1 1           2                    
39 "Liberatore, Tony" 22 250 24 232 482 21.91 6 6   111         43 29 7                  
5 "Smith, Rohan" 22 280 89 105 385 17.50 15 9   29         27 15 4                  
36 "Romero, Jose" 20 252 57 127 379 18.95 11 3   36         35 21 2                  
3 "Grant, Chris" 22 267 135 101 368 16.73 16 12 11 27         38 14 20                  
6 "Johnson, Brad" 22 264 90 85 349 15.86 14 13   20         18 16 2                  
22 "Quill, Peter" 19 227 51 121 348 18.32 4 3   20         17 17 1                  
24 "Wallis, Stephen" 21 224 76 117 341 16.24   1   22         37 15                    
45 "Wira, Brad" 21 222 66 105 327 15.57 1 1   17         21 12                    
15 "Wynd, Scott" 21 71 67 200 271 12.90     302 19         33 39 5                  
7 "West, Scott" 15 137 21 128 265 17.67   4   23         17 10 1                  
4 "Kellett, Nigel" 19 185 46 67 252 13.26 5 5 1 23         23 15 2                  
14 "Darcy, Luke" 20 160 92 78 238 11.90 12 8 90 15         19 24 2                  
35 "Kretiuk, Steven" 15 142 61 56 198 13.20   2 1 9         18 20 3                  
11 "Curley, Todd" 18 134 58 54 188 10.44 22 12 3 14         18 16                    
2 "Kolyniuk, Steven" 13 116 40 46 162 12.46 5 5   11         13 13                    
37 "Hargraves, Daniel" 17 139 94 21 160 9.41 36 25 7 7         11 25                    
28 "Dimattina, Paul" 10 106 34 52 158 15.80 2     8         10 11 1                  
25 "Watts, Jason" 20 110 54 40 150 7.50 44 23 1 5         13 9                    
10 "Hunter, Mark" 9 110 30 22 132 14.67 1   2 15         4 8                    
32 "Ellis, Craig" 12 71 29 41 112 9.33     1 9         6 4                    
44 "Osborne, Richard" 10 84 27 23 107 10.70 13 10 3 8         8 19 3                  
18 "Cameron, Leon" 8 74 22 28 102 12.75 3 1   9         7 6                    
8 "Southern, Daniel" 8 38 31 39 77 9.63       6         6 4                    
38 "Sir, Sedat" 9 45 13 23 68 7.56   1   10         12 7                    
16 "Croft, Matthew" 8 49 19 16 65 8.13 1 2 3 10         8 3 1                  
23 "Martin, Michael" 8 45 16 17 62 7.75 3 2 1 8         4 5                    
1 "Grgic, Ilija" 9 37 18 14 51 5.67 7 7 19 8         7 8                    
21 "Campbell, Tony" 8 42 13 4 46 5.75 2 1   2         7 8                    
34 "West, Mark" 4 32 9 8 40 10.00   2   6         2 3                    
9 "Nicholson, Brad" 5 30 10 6 36 7.20       1         3 5                    
12 "Cook, James" 5 26 18 7 33 6.60 5 7   1         2 4                    
13 "Jakovich, Allen" 7 29 16 4 33 4.71 7 14               4                    
17 "Standfield, Barry" 3 23 11 7 30 10.00 1 1 2 1         4 4                    
29 "Griffin, Daryl" 4 21 6 5 26 6.50       3         4 2                    
26 "Cox, Simon" 3 16 9 9 25 8.33 1     1         1 5                    
30 "Allen, Scott" 2 15 8 6 21 10.50 2 3   3           3                    
27 "Lane, Tyson" 2 8 3 4 12 6.00 1                                      
33 "Taylor, Scott" 1 2   3 5 5.00       1                                
11 "Kickett, Dale" 21 207 55 208 415 19.76 7 3   61         29 33 4                  
45 "Mitchell, Gavin" 21 204 65 180 384 18.29 11 7   45         20 25 6                  
13 "Chisholm, Scott" 18 194 59 126 320 17.78 13 11 1 34         16 20 7                  
42 "Callaghan, Craig" 17 206 45 91 297 17.47 10 9   53         26 21 5                  
9 "Mann, Peter" 19 195 98 91 286 15.05 26 27 54 28         26 45 3                  
8 "McManus, Shaun" 16 188 65 90 278 17.38 11 7 2 30         17 28 9                  
38 "Jones, Anthony" 21 167 84 107 274 13.05 1 1   25         13 13                    
25 "Norrish, Jason" 17 123 51 131 254 14.94 3 4   28         10 18                    
10 "OReilly, Stephen" 22 172 85 60 232 10.55 1   2 8         20 19                    
32 "Harding, Greg" 18 145 49 85 230 12.78     1 12         7 14                    
40 "Toia, Luke" 13 118 51 89 207 15.92 11 12   31         20 19 1                  
23 "Parker, Shane" 12 113 38 85 198 16.50 3 1   22         9 13 2                  
4 "Wills, Andrew" 17 131 40 55 186 10.94 21 17   28         13 20                    
44 "Bandy, Daniel" 13 111 62 74 185 14.23 7 9 114 10         24 14 5                  
16 "Hynes, David" 12 118 51 59 177 14.75 4 3 41 12         19 11                    
36 "Leach, Quenton" 13 111 36 66 177 13.62 1 3   19         10 9 2                  
24 "Burton, Matthew" 15 86 61 73 159 10.60 9 7 234 12         10 11                    
15 "Abraham, Winston" 13 125 44 33 158 12.15 16 19 1 35         10 20 1                  
2 "Watters, Scott" 10 77 14 77 154 15.40   1 1 18         8 3                    
31 "Clement, James" 12 93 46 57 150 12.50 1     19         9 11                    
19 "Dhurrkay, Gary" 12 87 21 38 125 10.42 13 10   20         6 12                    
14 "Hunter, Kingsley" 16 101 55 21 122 7.63 33 26 3 7         8 6                    
34 "White, Jeff" 13 80 54 39 119 9.15 13 5 70 8         15 8 3                  
43 "McGovern, Andrew" 9 65 23 48 113 12.56   1   16         9 6 3                  
1 "Edwards, Scott" 9 71 21 41 112 12.44       16         6 17                    
21 "Muir, David" 10 69 13 40 109 10.90 1 3   20         9 3                    
7 "Allan, Ben" 8 87 23 20 107 13.38 2 4   9         11 7                    
26 "Waterhouse, Clive" 11 58 25 45 103 9.36 9 9 1 10         7 12                    
30 "Delaney, Tony" 6 72 15 28 100 16.67 1 3   7         6 3                    
22 "Godden, Tony" 7 64 25 32 96 13.71 5     7         8 8                    
3 "Rowe, Brad" 8 54 16 29 83 10.38 7 10   9         7 9                    
18 "Brown, Michael" 10 51 28 17 68 6.80 6 8 3 7         3 3                    
28 "Koops, Steven" 6 44 12 23 67 11.17 6 4   15         5 7                    
37 "Gale, Mark" 4 35 8 12 47 11.75 2     5           3                    
17 "Madigan, Greg" 4 23 11 13 36 9.00 1     4         7 2                    
5 "Ridley, Todd" 3 18 10 6 24 8.00 1 3   1         3 2                    
12 "Merillo, Jamie" 2 6 2 12 18 9.00       2           1                    
6 "Gilbert, Phil" 3 11 5 2 13 4.33       4         4 2                    
41 "Parker, Daniel" 1 4 2 2 6 6.00 1   2 3           1                    
32 "Hocking, Garry" 23 313 85 270 583 25.35 21 15   66         32 51 19                  
7 "Couch, Paul" 21 330 72 134 464 22.10 5 10   35         13 14 6                  
12 "Sholl, Brad" 22 283 113 140 423 19.23 8 5   16         23 19 6                  
15 "Riccardi, Peter" 22 286 81 126 412 18.73 29 19   41         35 16 10                  
2 "Colbert, Leigh" 23 254 98 150 404 17.57 19 2 16 60         46 37 4                  
10 "Tanner, Grant" 21 206 92 160 366 17.43 12 6 1 36         31 19                    
27 "Sanderson, Brenton" 21 224 101 124 348 16.57 2 2 1 23         28 7                    
19 "Hall, Derek" 22 214 144 120 334 15.18 24 21 4 19         13 16 3                  
21 "Mansfield, Michael" 21 195 106 137 332 15.81 20 13 4 25         27 40 2                  
9 "Breuer, Shayne" 21 170 68 133 303 14.43 16 14   39         13 16                    
17 "McGrath, Tim" 20 222 70 76 298 14.90 2   3 22         19 20 2                  
37 "Simpson, Sean" 20 172 51 111 283 14.15 3 3 1 38         21 17                    
6 "Barnes, John" 19 151 114 122 273 14.37 16 6 225 9         31 22                    
23 "Pickering, Liam" 12 170 41 93 263 21.92 7 5   17         11 6 5                  
8 "Burns, Ronnie" 21 145 42 101 246 11.71 31 25   27         22 23 1                  
28 "McKinnon, Martin" 19 127 43 90 217 11.42 8 6 1 25         11 16                    
5 "Ablett, Gary" 17 159 71 31 190 11.18 69 31 1 13         17 44 5                  
26 "Stoneham, Barry" 19 115 54 59 174 9.16 10 9 43 26         28 20                    
36 "Graham, Ben" 17 112 50 60 172 10.12 2 4 9 12         9 15                    
31 "Mensch, David" 11 71 44 70 141 12.82 8 4 26 5         15 10 3                  
1 "King, Steven" 13 81 38 55 136 10.46 3 2 113 13         13 17                    
16 "Brownless, Bill" 11 88 51 47 135 12.27 20 11 12 14         15 17                    
11 "Tudor, Leigh" 12 73 11 48 121 10.08 11 8   16         7 6                    
30 "Biddiscombe, Craig" 10 70 32 43 113 11.30 1 4   18         8 3                    
4 "Lord, Aaron" 10 63 15 47 110 11.00 4 4   4         7 3                    
13 "Kilpatrick, Glenn" 11 55 11 44 99 9.00       12         3 8 4                  
14 "Handley, Steven" 9 36 10 20 56 6.22 2 2 4 10         7 6                    
18 "Lynch, Paul" 4 15 5 11 26 6.50   1   5           2                    
