"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
30 "Whitnall, Graeme" 3 14 8 2 16 5.33                                        
40 "Howell, Scott" 1   1 1 1 1.00     1                                  
9 "Jez, Michael" 1 1     1 1.00                   1                    
23 "Shaw, Ray" 26 420 56 123 543 20.88 45 49             56 53                    
30 "Moore, Peter" 25 303 144 173 476 19.04 5 8 580           82 77                    
25 "Picken, Bill" 26 371 132 95 466 17.92 3 5 6           94 51                    
35 "Daicos, Peter" 21 307 51 95 402 19.14 25 26 4           51 23                    
29 "Carlson, Leigh" 22 305 50 95 400 18.18 21 33             51 38                    
19 "Davis, Craig" 25 309 111 71 380 15.20 52 46 4           40 42                    
14 "Morris, Kevin" 23 285 54 93 378 16.43 11 14 1           54 31                    
26 "Byrne, Ray" 26 258 52 94 352 13.54 3 4 4           45 23                    
34 "Ohlsen, Russell" 20 235 35 94 329 16.45 10 15 9           51 43                    
36 "Kink, Rene" 21 214 113 87 301 14.33 41 31 1           31 39                    
22 "Shaw, Tony" 18 190 35 88 278 15.44 14 12 1           35 26                    
5 "Wearmouth, Ronnie" 19 147 18 117 264 13.89 11 11             32 22                    
9 "Stewart, Craig" 21 150 91 102 252 12.00 16 8 43           39 25                    
6 "McCormack, Peter" 24 190 68 61 251 10.46                 60 31                    
20 "Brewer, Ross" 21 156 70 65 221 10.52 44 27 15           27 33                    
3 "Magro, Stan" 15 163 31 53 216 14.40 1 1             44 25                    
8 "Edwards, Allan" 16 157 61 53 210 13.13 21 26 17           27 47                    
24 "Ireland, Andrew" 19 153 24 50 203 10.68 2   2           32 20                    
1 "Barham, Ricky" 12 143 41 53 196 16.33 13 18             24 15                    
4 "Hannebery, Mark" 13 133 20 63 196 15.08 7 8             44 25                    
33 "Woolnough, Michael" 13 149 28 24 173 13.31 2 3 1           26 12                    
18 "Young, David" 11 116 28 46 162 14.73 12 10 6           22 23                    
12 "Banks, Denis" 11 99 35 45 144 13.09 9 12 7           20 28                    
16 "Low, Ian" 11 91 23 28 119 10.82 14 9             16 18                    
47 "Herbert, Des" 5 53 11 22 75 15.00 5 5 2           7 10                    
44 "Wilmot, Grant" 5 49 12 6 55 11.00 5 5             7 14                    
49 "Johnston, Russell" 8 26 18 25 51 6.38 2 4 64           8 10                    
37 "Twomey, David" 7 28 6 17 45 6.43 7 4             8 12                    
13 "Perry, Chris" 3 23 15 12 35 11.67     2           3 1                    
21 "Anderson, Graeme" 4 24 5 5 29 7.25 3 3             1 5                    
41 "Domburg, Terry" 7 17 6 10 27 3.86 1 1             4 2                    
32 "Davis, Allan" 3 19 2 2 21 7.00 1 1 1           2 3                    
51 "Brine, David" 3 10 1 10 20 6.67                 5 2                    
15 "Roach, Stephen" 3 11 3 8 19 6.33   1             4 5                    
27 "Hummel, Jon" 3 14 2 4 18 6.00 4 3             2 2                    
17 "Horsburgh, Mike" 4 11 3 2 13 3.25 1 4 16           1 5                    
11 "Dreher, Mark" 2 8 2 1 9 4.50                   1                    
38 "Atkin, Stuart" 2 4 3 3 7 3.50 1 1 7             1                    
42 "Warren, Mick" 1 4 2 2 6 6.00                 2 1                    
50 "Smith, Andrew" 1                                                  
34 "Neagle, Merv" 22 378 86 163 541 24.59 11 22 1           53 52                    
32 "Watson, Tim" 22 337 94 199 536 24.36 42 25 1           37 30                    
37 "Marsh, Ian" 19 307 69 131 438 23.05 12 11             34 46                    
11 "Stoneham, Alan" 21 279 55 148 427 20.33 11 10 1           32 44                    
6 "Daniher, Neale" 22 266 74 138 404 18.36 2               51 30                    
9 "Heard, Shane" 20 220 40 133 353 17.65 3 9             29 37                    
22 "Foreman, Wayne" 18 221 65 117 338 18.78 25 21 1           41 46                    
38 "Bennett, Peter" 18 209 49 118 327 18.17 6 1 3           42 35                    
5 "Daniher, Terry" 20 199 93 77 276 13.80 22 27 4           41 31                    
27 "Madden, Simon" 21 176 111 95 271 12.90 45 27 211           41 41                    
23 "Fowler, Grant" 16 186 30 71 257 16.06 15 10             26 27                    
10 "Foulds, Garry" 16 192 47 45 237 14.81 1 1             26 21                    
18 "Vander Haar, Paul" 15 153 63 66 219 14.60 27 20 60           34 33                    
1 "Keenan, Peter" 18 140 116 75 215 11.94 9 3 331           22 27                    
42 "Muir, Russell" 14 120 40 68 188 13.43   1             20 17                    
2 "Reid, Alan" 7 101 27 40 141 20.14 2 4 1           18 17                    
4 "Andrews, Ron" 9 84 23 49 133 14.78     3           18 19                    
21 "Fletcher, Ken" 11 98 11 35 133 12.09 2 1 1           27 16                    
24 "Robins, Stephen" 12 109 24 24 133 11.08 23 12 1           11 11                    
33 "Hawker, Glenn" 12 85 30 41 126 10.50 6 3             17 21                    
16 "Taubert, Steven" 10 83 26 34 117 11.70     6           29 11                    
25 "Merrett, Roger" 12 60 19 46 106 8.83 2   1           19 17                    
13 "Mansfield, Ken" 7 63 10 39 102 14.57 11 4             9 10                    
30 "Besanko, Neil" 8 60 14 40 100 12.50                 10 8                    
7 "Dunell, Frank" 9 61 18 36 97 10.78 8 10             12 10                    
17 "Carey, Stephen" 7 55 11 34 89 12.71                 10 6                    
31 "Crow, Max" 8 60 29 21 81 10.13 8 1 29           14 11                    
8 "Carman, Phil" 4 44 21 35 79 19.75 7 7 2           10 10                    
39 "Clarke, Neil" 7 44 6 27 71 10.14 2 1             9 8                    
3 "Day, Barry" 4 43 12 24 67 16.75 8 5             7 5                    
26 "Shaw, Robert" 5 43 13 13 56 11.20 5 4             11 9                    
36 "Scanlon, Denis" 4 22 15 16 38 9.50     1           6 4                    
49 "Besanko, Barry" 3 22 1 10 32 10.67 3 2             7 2                    
29 "Burke, David" 3 17 7 11 28 9.33 6 2 7           3 5                    
44 "Madden, Justin" 5 20 5 7 27 5.40 1 2 79           7 13                    
15 "Valli, Bill" 1 18 3 6 24 24.00   1             3 4                    
19 "Light, Peter" 2 10 1 5 15 7.50                 3 4                    
28 "Flanegan, Greg" 2 8 2 3 11 5.50 3 1             3 2                    
47 "Eustice, Mark" 1 6   3 9 9.00 1 2             2 1                    
36 "Davis, Michael" 1 6 1 2 8 8.00   1             1 1                    
12 "Sheldon, Michael" 2 3   2 5 2.50                                        
40 "McAllester, Jim" 2                                                  
29 "Wilson, Garry" 22 429 123 202 631 28.68 33 27             50 52                    
7 "Irwin, Warwick" 22 389 66 108 497 22.59 25 32             51 55                    
5 "Quinlan, Bernie" 22 325 123 110 435 19.77 27 29 20           37 42                    
19 "McMahon, David" 21 252 97 131 383 18.24 26 27             48 57                    
6 "Alexander, Ron" 22 190 84 109 299 13.59 7 6 319           41 41                    
21 "Marchesani, Frank" 16 191 41 92 283 17.69 17 9             20 21                    
16 "Hansen, Chris" 21 205 71 76 281 13.38   3 31           47 34                    
10 "Serafini, Laurie" 20 180 71 93 273 13.65                 50 16                    
8 "Smith, Chris" 18 162 77 108 270 15.00 1 2 3           39 30                    
12 "Conlan, Mick" 20 209 43 35 244 12.20 39 40             23 55                    
49 "Thornton, Ross" 15 159 40 57 216 14.40     1           27 23                    
13 "Keays, Peter" 15 146 27 59 205 13.67                 35 25                    
35 "Mugavin, Noel" 14 129 30 65 194 13.86 4 8 2           31 28                    
33 "Taylor, Neville" 12 129 20 61 190 15.83                 26 5                    
38 "Harris, Leon" 14 121 22 54 175 12.50 4 2 1           22 24                    
23 "McCarthy, Gerald" 14 111 41 48 159 11.36 4 4 4           22 28                    
18 "Brown, Peter" 13 128 27 27 155 11.92 8 5             20 14                    
9 "Walls, Robert" 12 130 51 24 154 12.83 23 21             21 25                    
24 "Beecroft, Bob" 19 109 72 24 133 7.00 63 22 15           12 42                    
17 "Poynton, Michael" 11 94 32 30 124 11.27 18 11             19 14                    
25 "Thompson, Len" 13 68 43 50 118 9.08 19 6 117           24 29                    
20 "Lewis, Rod" 11 59 17 35 94 8.55 7 4 44           15 12                    
15 "Richardson, Max" 7 68 15 23 91 13.00 7 5             6 10                    
27 "Allan, Graeme" 5 55 6 31 86 17.20 1 4             6 7                    
53 "Veal, Andrew" 6 57 13 29 86 14.33                 10 11                    
1 "Rantall, John" 6 45 16 27 72 12.00                 11 11                    
11 "Cox, Darryl" 8 59 16 11 70 8.75 4 4             12 14                    
34 "McConnon, Leigh" 8 54 7 11 65 8.13                 9 15                    
42 "Rankin, David" 6 41 7 20 61 10.17 2 3             4 3                    
45 "Parish, Les" 4 29 6 16 45 11.25 1 1             2 4                    
31 "Braddy, Craig" 4 20 8 22 42 10.50 2 5 3           2 4                    
40 "Watson, Larry" 4 28 5 13 41 10.25   1             13 2                    
41 "Early, Phillip" 3 16 4 9 25 8.33 1               3 3                    
36 "Merrigan, Harvey" 2 13 9 8 21 10.50                 3 3                    
14 "Higgins, Kevin" 1 11 3 5 16 16.00                 2 1                    
3 "Lawrie, Grant" 2 11 5 1 12 6.00 1                 4                    
44 "Gilmore, Mick" 2 5 1 4 9 4.50 1 1               1                    
32 "Coleman, Glenn" 1 5 1 2 7 7.00                 1 1                    
37 "Bramley, Malcolm" 1 2   4 6 6.00 1                                      
51 "Everett, Geoff" 1 4 1 2 6 6.00                   1                    
39 "Chambers, Bruce" 1 4   1 5 5.00                 1 1                    
28 "Foster, Peter" 1 2     2 2.00                 1 1                    
32 "Dunstan, Ian" 22 388 42 177 565 25.68 17 17 5           58 54                    
31 "Templeton, Kelvin" 22 329 188 84 413 18.77 75 33 78           52 61                    
25 "Jennings, Geoff" 17 231 42 161 392 23.06 22 14 7           33 35                    
22 "Whitten, Ted" 17 241 30 107 348 20.47 16 16             40 45                    
20 "Edmond, Jim" 20 236 98 83 319 15.95 24 27 2           43 60                    
33 "Reid, John" 19 205 53 103 308 16.21   1 2           38 31                    
35 "Wheeler, Terry" 17 243 38 63 306 18.00 1 1 3           36 32                    
53 "Davidson, Stan" 20 187 48 107 294 14.70 6 7             44 43                    
6 "Cowton, Gary" 18 160 33 129 289 16.06     2           36 40                    
38 "Berry, Jeff" 17 199 47 72 271 15.94   1 2           49 23                    
30 "Abbey, Ross" 16 174 30 89 263 16.44 14 14 1           22 28                    
1 "Hampshire, Ian" 19 107 82 155 262 13.79 14 5 394           52 58                    
7 "Hawkins, Doug" 12 138 38 81 219 18.25 5 7             27 18                    
29 "Cordy, Neil" 17 150 51 61 211 12.41   1 2           37 17                    
24 "Hickmott, Peter" 11 134 27 77 211 19.18 4 7 1           20 23                    
34 "McKenna, Michael" 15 131 10 80 211 14.07 12 12             29 31                    
17 "Towns, Greg" 13 148 44 60 208 16.00 4 6 3           33 22                    
14 "Groenewegen, Robert" 15 118 32 77 195 13.00 1 1 5           39 12                    
5 "Reid, Bruce" 12 96 25 68 164 13.67     17           26 16                    
8 "Morrison, Ian" 14 113 21 26 139 9.93 6 3             39 9                    
40 "Perrin, Brian" 10 73 16 55 128 12.80 5 1             11 14                    
4 "Berry, William" 10 47 35 71 118 11.80 3 2 203           17 11                    
2 "Loveless, Shane" 16 87 50 28 115 7.19 44 13 22           11 39                    
54 "Sampson, Glen" 6 70 14 27 97 16.17 1 1             12 6                    
28 "McConnell, Alan" 7 66 10 20 86 12.29 3 1             17 7                    
16 "Atkinson, Alan" 6 57 8 26 83 13.83 3 4             4 10                    
23 "Tweeddale, Russell" 8 54 7 20 74 9.25 1 2 1           10 11                    
9 "Moylan, John" 4 55 4 9 64 16.00                 7 3                    
10 "Egan, Mick" 4 30 8 30 60 15.00 4 6             3 10                    
12 "Anderson, Robert" 5 31 3 28 59 11.80 3 1 2           5 6                    
28 "Byrachevski, Matt" 3 17 1 13 30 10.00 2 1             5 5                    
11 "Kelly, Mick" 4 22 1 6 28 7.00 3 1             5 2                    
19 "Polson, Gordon" 2 20 1 5 25 12.50 1               8 3                    
47 "Seery, Colin" 3 18 2 6 24 8.00 2               3 1                    
36 "Burton, Chris" 1 18 1   18 18.00   1             3 1                    
19 "Bradmore, Phil" 3 11 7 6 17 5.67 3 4             3 4                    
50 "Edwards, Bryan" 1 9 1 2 11 11.00     1           1 2                    
21 "Ross, Paul" 3 7 3 4 11 3.67 1 1               1                    
8 "Johnson, Matt" 1 4 1 5 9 9.00                   1                    
45 "Pollett, Andrew" 2 7   2 9 4.50   1               1                    
36 "OKeefe, Brian" 3 4 1 1 5 1.67 1 1 7           1 1                    
11 "De Koning, Terry" 4 1   2 3 0.75     7             5                    
46 "Davis, Greg" 1 2 1   2 2.00     1           1                      
14 "Clarke, David" 24 506 151 75 581 24.21 46 38 3           45 46                    
11 "Featherby, Peter" 24 449 106 120 569 23.71 20 22 3           52 48                    
33 "Nankervis, Bruce" 22 393 88 72 465 21.14 17 11             53 51                    
9 "Turner, Michael" 23 380 97 76 456 19.83 16 16             50 60                    
40 "Nankervis, Ian" 20 284 75 155 439 21.95 2               59 23                    
37 "Floyd, Tommy" 22 332 68 101 433 19.68 25 18             39 38                    
18 "Witcombe, Murray" 20 306 70 96 402 20.10 10 5             47 36                    
4 "Bright, Terry" 24 304 129 95 399 16.63 59 31             33 45                    
16 "Blake, Rod" 24 274 167 112 386 16.08 12 5 693           59 54                    
26 "Hawkins, Jack" 22 196 122 175 371 16.86   1 11           31 26                    
24 "Bos, Mark" 23 257 77 92 349 15.17 5 3 1           23 30                    
39 "Lunn, Stephen" 22 218 63 77 295 13.41 19 15             20 45                    
19 "Bruns, Neville" 15 241 51 51 292 19.47 20 16             22 27                    
5 "Malarkey, Gary" 20 191 75 96 287 14.35                 26 15                    
17 "Newman, Sam" 22 162 102 122 284 12.91 19 20 122           34 73                    
2 "Middlemiss, Glenn" 19 140 89 72 212 11.16 22 15 2           36 46                    
3 "Johnston, Peter" 18 162 90 27 189 10.50 19 21 9           23 42                    
8 "Sheehan, Kevin" 11 146 41 36 182 16.55 12 9             22 15                    
34 "Taylor, Zane" 13 101 34 41 142 10.92 2 1             25 25                    
22 "Jeffreys, Paul" 11 106 42 32 138 12.55 1 8 2           19 18                    
31 "Murrie, Richard" 10 56 28 48 104 10.40 2 1             20 18                    
20 "Card, Ray" 8 70 17 32 102 12.75     1           22 9                    
28 "Preston, Andy" 10 61 20 41 102 10.20 3 2             13 15                    
7 "Matthews, Kelvin" 11 82 38 17 99 9.00 16 10             20 22                    
10 "Mossop, John" 10 41 25 26 67 6.70 13 6 43           6 17                    
15 "Cassidy, Jeff" 4 33 12 22 55 13.75   1             10 8                    
35 "Neal, Robert" 5 37 6 18 55 11.00 1               8 7                    
29 "Bortolotto, Mario" 5 32 10 12 44 8.80 1               8 6                    
1 "Reed, Malcolm" 5 21 9 17 38 7.60 1 2             4 2                    
13 "Smith, Jan" 2 18 6 10 28 14.00                 5 3                    
25 "Smyth, Dale" 2 17 3 8 25 12.50   1 1           5 3                    
42 "Sarah, Paul" 2 14 3 5 19 9.50   2             3 2                    
21 "Yeates, Mark" 2 11 6 7 18 9.00                 2 2                    
23 "Donohue, Larry" 4 10 7 4 14 3.50 3 5             2 4                    
30 "OKeefe, Maurice" 1 3     3 3.00 1                                      
19 "Goad, Alan" 22 338 55 163 501 22.77 21 20 1           40 44                    
3 "Matthews, Leigh" 17 364 78 93 457 26.88 32 34 1           36 51                    
1 "Goss, Norm" 19 296 41 123 419 22.05 29 31             33 37                    
26 "Eade, Rodney" 20 305 99 84 389 19.45 2 1             37 15                    
17 "Tuck, Michael" 19 282 68 103 385 20.26 15 24 13           54 46                    
2 "Ablett, Geoff" 19 274 66 96 370 19.47 16 23 1           31 41                    
4 "Russo, Peter" 19 239 47 118 357 18.79 14 13             44 49                    
34 "Kennedy, John" 20 204 57 99 303 15.15 1   6           58 46                    
22 "Murnane, Peter" 16 198 36 92 290 18.13 9 7             26 31                    
23 "Scott, Don" 21 173 77 115 288 13.71 13 15 333           62 79                    
9 "DiPierdomenico, Robert" 16 191 43 96 287 17.94 2 2             36 48                    
15 "Moore, Kelvin" 22 222 92 56 278 12.64 3 2             49 28                    
29 "Greene, Russell" 14 139 39 79 218 15.57 3 5 1           12 15                    
27 "De Wolde, Alle" 19 148 33 60 208 10.95                 23 24                    
6 "Moncrieff, Michael" 20 169 99 38 207 10.35 86 47 1           26 45                    
18 "Bennett, Andy" 16 129 66 65 194 12.13 15 16 95           17 45                    
25 "Hendrie, John" 15 155 79 36 191 12.73 18 15             12 28                    
14 "Martello, Alan" 15 121 38 42 163 10.87 2 6 66           23 42                    
42 "Paton, Ian" 16 98 56 53 151 9.44 2 5 86           24 30                    
32 "Robertson, Colin" 11 94 20 50 144 13.09 3 6             8 16                    
10 "Polkinghorne, David" 7 66 20 55 121 17.29 1 1             10 8                    
31 "Wilkinson, Robert" 9 76 21 41 117 13.00 4 12 19           14 18                    
46 "Mew, Chris" 8 71 18 37 108 13.50 1 3             11 10                    
44 "Turner, Mark" 10 70 21 35 105 10.50 2 1             15 13                    
24 "Knights, Peter" 7 79 25 24 103 14.71 1 3 5           15 8                    
33 "Moore, Terry" 7 60 35 24 84 12.00 2 5 93           10 15                    
20 "McCarthy, Michael" 5 32 19 42 74 14.80     1           3 4                    
16 "Wallace, Terry" 3 45 6 24 69 23.00 3 3             5 9                    
7 "Ayres, Gary" 7 44 16 17 61 8.71 5 4             4 9                    
35 "Ablett, Kevin" 4 30 11 14 44 11.00   3             1 6                    
54 "Schwab, Peter" 2 23 7 10 33 16.50   5             3 5                    
45 "Walter, Richard" 3 11 4 8 19 6.33 3   33           2 5                    
19 "Scott, Mark" 2 13 8 3 16 8.00 5 3             1 5                    
53 "Foster, Dale" 3 8 2 4 12 4.00                 2 2                    
11 "Polkinghorne, Robert" 1 7   3 10 10.00                 1 2                    
21 "Wilton, Nick" 2 6 1 3 9 4.50 1 1             1                      
39 "Jones, Bernie" 2 5 2 3 8 4.00   1 13             2                    
29 "King, Tony" 1 1     1 1.00                   1                    
49 "Mace, Robert" 1 1     1 1.00 1                                      
33 "Elshaug, Tony" 20 336 59 159 495 24.75 29 21             43 50                    
2 "Flower, Robert" 22 275 127 217 492 22.36 21 26             34 24                    
19 "Nettlefold, Bill" 20 255 55 226 481 24.05 7 7 9           36 34                    
12 "Clayton, Cameron" 22 232 38 137 369 16.77 8 9             31 35                    
9 "Fowler, Laurie" 21 275 86 92 367 17.48 1   1           72 22                    
14 "Byrne, Michael" 22 151 98 166 317 14.41 21 17 200           30 54                    
13 "Gordon, Wayne" 20 169 64 137 306 15.30 2   10           34 31                    
1 "Wells, Greg" 12 202 60 99 301 25.08 4 6             19 12                    
6 "Elliott, Robert" 18 175 64 90 265 14.72 2 2 1           29 22                    
20 "Gaunt, Graham" 13 153 37 96 249 19.15 13 6             17 22                    
4 "Giles, Peter" 19 191 45 58 249 13.11 1 1             67 25                    
7 "Pinnell, Phillip" 15 147 69 93 240 16.00 5 6 1           28 31                    
1 "Baker, Garry" 16 116 87 122 238 14.88 23 11 174           49 37                    
35 "Smith, Steven" 16 172 80 66 238 14.88 24 30 26           31 20                    
17 "Seddon, Michael" 16 132 36 81 213 13.31 10 11             14 22                    
29 "Moir, Andrew" 15 137 42 67 204 13.60 17 17             24 36                    
24 "Martyn, Tony" 12 121 36 82 203 16.92 3 5             17 12                    
42 "Rowe, Russell" 11 126 21 65 191 17.36 15 13             20 19                    
8 "Crosswell, Brent" 15 128 56 62 190 12.67 31 19             19 35                    
43 "Hutchison, Greg" 15 124 32 66 190 12.67 4 4 1           23 19                    
39 "Healy, Gerard" 7 123 36 52 175 25.00 4 9 2           16 12                    
10 "Ditterich, Carl" 12 76 28 76 152 12.67 2 6 122           15 32                    
44 "Bickford, Stephen" 9 88 30 49 137 15.22   4             6 10                    
3 "Coles, Henry" 7 87 33 50 137 19.57 15 14             10 24                    
21 "Durnan, Jim" 9 61 17 63 124 13.78 1   8           11 14                    
18 "Wingate, Maurice" 9 72 19 24 96 10.67 4 4             12 14                    
23 "ODonnell, Kelly" 7 64 12 30 94 13.43 9 9             6 6                    
41 "Woodman, Chris" 5 48 27 27 75 15.00 8 2 52           12 9                    
16 "Walters, Robert" 8 49 27 17 66 8.25 18 15             8 17                    
28 "Dullard, Anthony" 5 33 23 31 64 12.80 1   4           4 5                    
30 "Hamilton, Peter" 6 41 13 23 64 10.67                 9 4                    
36 "Maynard, Peter" 3 36 10 19 55 18.33 1               10 7                    
38 "Barnes, Tony" 4 26 6 6 32 8.00 2 1             4 10                    
32 "Elliott, Bruce" 3 20 3 11 31 10.33                 10 3                    
5 "Hunnibell, Graham" 2 12 6 14 26 13.00     34           3 5                    
15 "Seaton, Phil" 1 7 2 2 9 9.00   1               3                    
26 "McLean, Glenn" 1 4 1 1 5 5.00     4           1 1                    
27 "Whitford, Don" 1 1 1 2 3 3.00                   1                    
50 "OBrien, Paul" 1 1   1 2 2.00                   1                    
20 "Schimmelbusch, Wayne" 23 349 101 124 473 20.57 7 17 1           55 40                    
27 "Greig, Keith" 22 322 90 145 467 21.23 4 5 1           41 39                    
24 "Dempsey, Gary" 23 263 232 181 444 19.30 15 10 554           53 50                    
28 "Wilson, Brian" 21 262 69 168 430 20.48 12 12 4           45 62                    
11 "Schimmelbusch, Daryl" 21 241 44 169 410 19.52 7 9             46 43                    
36 "Icke, Stephen" 22 231 76 168 399 18.14 3 5 1           49 33                    
15 "Blight, Malcolm" 20 282 87 90 372 18.60 44 29 4           27 54                    
4 "Glendinning, Ross" 20 255 97 117 372 18.60 10 5 12           39 40                    
47 "Jarrott, Alan" 22 207 59 163 370 16.82 7 6 2           25 28                    
16 "McCann, Stephen" 21 235 94 74 309 14.71 20 21 149           39 57                    
6 "Briedis, Arnold" 22 217 102 86 303 13.77 53 27 1           30 68                    
25 "Tanner, Xavier" 18 193 38 95 288 16.00 22 17             27 28                    
21 "Byrne, John" 15 183 33 104 287 19.13 16 8 1           19 33                    
5 "Sutton, Darryl" 20 191 78 77 268 13.40 21 5 2           31 26                    
3 "Cassin, John" 17 171 32 91 262 15.41 8 13             22 39                    
12 "Montgomery, Ken" 12 140 34 52 192 16.00     1           16 10                    
7 "Good, Kerry" 19 150 63 21 171 9.00 38 26 2           30 39                    
34 "Henshaw, Ross" 11 103 33 60 163 14.82                 16 25                    
13 "Law, John" 13 115 29 48 163 12.54     1           24 12                    
8 "Ramsay, Roy" 9 120 31 40 160 17.78     1           21 15                    
10 "Boyse, Maurice" 12 124 36 30 154 12.83 17 18             10 16                    
23 "Dench, David" 9 84 33 54 138 15.33   2 2           35 13                    
32 "Wright, Rodney" 9 93 21 19 112 12.44 9 5             14 12                    
30 "Reeves, Michael" 10 64 26 44 108 10.80 16 5 7           4 14                    
2 "Huppatz, Ray" 7 67 9 39 106 15.14 5 5             15 21                    
14 "Bond, Shane" 7 77 10 24 101 14.43 6 1             13 6                    
19 "Smith, Doug" 14 70 20 20 90 6.43 3 2 2           13 18                    
37 "Podolczak, Roger" 6 43 14 13 56 9.33 6 8             4 11                    
26 "Murphy, John" 3 19 4 11 30 10.00 3 2             3 3                    
22 "Nolan, Mick" 3 13 7 16 29 9.67     26           4 3                    
18 "Turco, Mario" 2 11 2 10 21 10.50 1 3             1 3                    
33 "Payne, Glenn" 3 14 2 6 20 6.67   1               3                    
9 "Bryant, Kevin" 1 11 3 6 17 17.00                 3                      
