"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
34 "Ogg, David" 9 91 29 47 138 15.33 3 1   6         6 3                    
35 "Worsfold, Peter" 10 87 32 40 127 12.70 13 10   1         5 7                    
51 "Bell, Corey" 8 82 18 32 114 14.25 2 4   9         2 5                    
28 "OBrien, Cameron" 12 84 57 24 108 9.00 26 16 6 6         3 10                    
46 "Wearne, David" 8 72 23 26 98 12.25 2 1   6         1 8                    
20 "Sim, Lachlan" 7 61 9 36 97 13.86       7         10 7                    
9 "Ishchenko, Alex" 9 31 36 55 86 9.56 3 2 103 3         10 12                    
32 "Hart, Shaun" 6 51 13 32 83 13.83 1 1   13         13 6                    
41 "Kennedy, Matthew" 8 43 27 37 80 10.00 1 1 3 5         10 6                    
6 "Rowe, Brad" 4 50 11 23 73 18.25   2   5         7 5                    
50 "Luhrs, Simon" 6 36 21 35 71 11.83   1 14 9         5 1                    
16 "Lester-Smith, Rod" 6 43 27 21 64 10.67 1 1 2 2         4 4                    
31 "OKeeffe, David" 4 37 15 15 52 13.00       5         9 12                    
38 "Gibson, Michael" 5 18 3 19 37 7.40     1 2         7 7                    
29 "Taylor, Andrew" 3 21 11 15 36 12.00 1 3 4           3 3                    
3 "AhMat, Matthew" 4 18 2 17 35 8.75 1     7           3                    
42 "Strempel, Shane" 3 16 14 15 31 10.33 2 3 5 1         1 7                    
13 "Potter, Craig" 3 19 8 11 30 10.00 1   2 10         1 2                    
27 "Dickson, Robert" 2 19 9 10 29 14.50       3           2                    
48 "Windsor, Ray" 3 11 8 12 23 7.67   1             1 2                    
53 "Kidgell, Ian" 3 11 3 11 22 7.33 1   18 1         5 5                    
3 "Reynoldson, Steve" 1 9 5 2 11 11.00 1 1 5             2                    
39 "Millar, Jason" 1 7 1 1 8 8.00     6 1           2                    
19 "Phillips, Andrew" 20 336 58 202 538 26.90 8 11   27         30 29 4                  
21 "Bradley, Craig" 21 359 52 162 521 24.81 9 7 7 41         34 43 6                  
7 "Ratten, Brett" 20 202 50 207 409 20.45 3 9 2 41         23 23 1                  
13 "Hanna, Mil" 21 217 82 142 359 17.10 23 21   24         28 21 6                  
31 "Alvin, Tom" 19 237 62 101 338 17.79 5 4 1 29         22 12                    
35 "Dean, Peter" 22 178 82 147 325 14.77     5 29         42 13 11                  
44 "Madden, Justin" 22 170 109 149 319 14.50 4 3 419 19         69 38 8                  
23 "Meldrum, Paul" 17 173 42 136 309 18.18 5 8   20         15 13                    
4 "Kernahan, Stephen" 20 234 149 57 291 14.55 46 36 36 36         35 46 6                  
12 "Gleeson, Adrian" 13 201 31 80 281 21.62 3 11   20         21 9 1                  
37 "Bassett, Adrian" 16 136 53 144 280 17.50 6 6 1 34         17 18                    
10 "James, Michael" 12 120 47 137 257 21.42 2 5 1 16         7 9 1                  
17 "Arceri, Mark" 12 157 22 74 231 19.25 19 16   22         28 16 1                  
36 "Rieniets, Tim" 12 141 37 81 222 18.50 2 1   20         23 7                    
6 "Dorotich, Jon" 17 150 109 69 219 12.88 28 13 17 18         17 31                    
28 "Kernahan, David" 19 157 33 45 202 10.63       16         29 11                    
15 "Verbeek, Simon" 13 119 61 63 182 14.00 2 1   29         10 11                    
1 "Silvagni, Stephen" 9 92 48 68 160 17.78 3 4 1 18         6 10 6                  
16 "Bond, Chris" 12 81 22 69 150 12.50 2 4   18         5 14                    
27 "OSullivan, Luke" 11 95 11 47 142 12.91 8 8   22         8 16                    
2 "Fotia, Dominic" 9 103 15 35 138 15.33 2 5   23         14 16                    
14 "Sexton, Michael" 13 100 33 34 134 10.31   2   15         9 12                    
20 "Brown, Fraser" 7 66 14 56 122 17.43 1 1   9         6 7                    
9 "Edgar, Stephen" 8 73 20 36 109 13.63 1 3   13         8 6 1                  
11 "Hawker, Glenn" 6 65 10 34 99 16.50 5 2   9         9 7                    
5 "Da Rui, Steven" 8 62 11 31 93 11.63   3   18         11 11                    
18 "Sartori, Peter" 10 75 48 16 91 9.10 29 11 15 7         9 7                    
29 "Minton-Connell, Simon" 10 63 36 19 82 8.20 24 15   11         9 13                    
32 "Glascott, David" 5 54 16 27 81 16.20 1 3   8         7 5                    
40 "Cavedon, Andrew" 11 51 27 28 79 7.18 10 7 26 12         8 10 3                  
3 "Dennis, Richard" 6 44 24 18 62 10.33 6 8   10         7 6 1                  
45 "Tarczon, Darren" 6 40 4 15 55 9.17 4 2   2         4 8                    
22 "Aitken, Ian" 2 21 5 14 35 17.50 1     2         1 3                    
25 "Herman, Ian" 3 16 6 18 34 11.33 1     5         1 4                    
38 "Robertson, Shane" 1 8   10 18 18.00       1           1                    
34 "Matthews, Ashley" 2 8 6 8 16 8.00 2 1   1                                
56 "Christou, Ang" 1 8 5 4 12 12.00 1 2   1           2                    
33 "Majerczak, Mark" 1 5 3 6 11 11.00 2     2                                
39 "White, Peter" 1 5 1 6 11 11.00       4         1 1                    
30 "Murphy, Fraser" 1 2   4 6 6.00       1           1                    
26 "Rhys-Jones, David" 1 3 1 2 5 5.00 1 1             2 2                    
29 "Russell, Scott" 22 363 47 227 590 26.82 11 17   37         30 20 4                  
2 "Francis, Tony" 21 417 50 169 586 27.90 17 16 1 48         45 51 14                  
22 "Shaw, Tony" 18 316 57 202 518 28.78 8 7 1 35         29 32 3                  
26 "Brown, Gavin" 18 246 129 211 457 25.39 15 21 3 29         47 20 9                  
42 "Millane, Darren" 18 296 123 101 397 22.06 14 16   20         15 24 4                  
28 "Crosisca, Gavin" 20 238 75 150 388 19.40 1 7 3 35         33 31 1                  
24 "Turner, Jamie" 19 237 82 145 382 20.11 4 8   21         19 11 2                  
27 "Starcevich, Craig" 22 227 153 142 369 16.77 24 25 67 17         23 23 3                  
7 "Morwood, Shane" 19 172 77 147 319 16.79 24 9 2 35         27 22 1                  
37 "Williams, Paul" 19 207 51 104 311 16.37 19 21   47         17 22 3                  
44 "Kerrison, Shane" 17 172 26 98 270 15.88 3 2   24         17 14 2                  
19 "Wright, Graham" 13 173 45 93 266 20.46 3 3   33         18 16                    
15 "Lehmann, Troy" 13 192 36 72 264 20.31 12 18 1 28         9 7 4                  
23 "Kelly, Craig" 19 136 88 127 263 13.84 5 7 7 20         29 46 2                  
30 "Manson, James" 20 104 105 151 255 12.75 21 11 181 12         28 40                    
35 "Daicos, Peter" 19 189 72 65 254 13.37 75 28   16         15 15 8                  
3 "Gayfer, Michael" 20 101 40 133 234 11.70     3 24         17 15                    
21 "Christian, Michael" 14 135 72 90 225 16.07 5 6 28 16         13 16                    
5 "McKeown, Ron" 18 118 45 70 188 10.44 12 16   5         22 11 5                  
1 "Monkhorst, Damian" 16 98 51 88 186 11.63 3 1 142 15         21 17                    
13 "Richardson, Alan" 11 132 32 42 174 15.82 2 1   22         18 7                    
12 "Banks, Denis" 11 95 33 54 149 13.55 2 3   7         16 13                    
17 "Barwick, Doug" 9 70 15 31 101 11.22 11 6   17         16 14                    
6 "Tuddenham, Paul" 9 67 27 29 96 10.67 5 6   4         8 7                    
34 "McGuane, Mick" 6 71 23 23 94 15.67 9 1 2 5           7                    
16 "Richardson, Mark" 9 49 27 27 76 8.44 23 16 4 5         8 4                    
60 "Anderson, Stephen" 4 43 10 27 70 17.50 2 1   6         2 3                    
9 "Tarpey, Andrew" 5 39 12 14 53 10.60   1 3 7         3 3                    
33 "Russell, Kym" 3 22 5 18 40 13.33 1     2         2 5                    
31 "Saunders, Darren" 1 10 2 12 22 22.00       2           2                    
32 "Alexander, Colin" 2 10   10 20 10.00 2 2   1         1 2                    
36 "McCartney, Jason" 2 10 7 10 20 10.00 3 1 1           1                      
8 "Croall, Jason" 3 12 6 7 19 6.33 3 1                                    
15 "Ezard, Alan" 23 388 110 137 525 22.83 7 6   24         38 32 9                  
10 "ODonnell, Gary" 22 253 50 174 427 19.41 5 5   23         15 16 2                  
11 "Anderson, Greg" 18 335 78 83 418 23.22 7 9 1 18         26 17 2                  
8 "Bewick, Darren" 18 279 59 113 392 21.78 25 19   7         29 24 6                  
32 "Watson, Tim" 17 192 65 139 331 19.47 15 13 1 13         9 12                    
13 "Long, Michael" 18 170 26 132 302 16.78 13 6   34         23 24 6                  
23 "Cransberg, Peter" 21 198 85 103 301 14.33 16 6 10 13         15 18 3                  
3 "Salmon, Paul" 18 199 151 91 290 16.11 30 14 176 11         35 21 7                  
35 "McMullin, Ian" 18 187 57 101 288 16.00 20 14   21         22 20                    
27 "Madden, Simon" 23 203 122 71 274 11.91 42 15 209 14         42 36 5                  
4 "Wanganeen, Gavin" 18 155 39 89 244 13.56 12 13   38         32 25 7                  
9 "Kickett, Derek" 13 127 46 92 219 16.85 9 11 2 13         15 20 3                  
17 "Sporn, Kieran" 14 151 53 68 219 15.64 8 9   17         15 11                    
5 "Daniher, Terry" 12 137 65 78 215 17.92 4 7 2 10         16 7                    
1 "Harvey, Mark" 12 164 78 41 205 17.08 17 13   13         15 12                    
49 "Hills, Paul" 14 95 34 109 204 14.57 3 3   20         19 17 1                  
12 "OBrien, Craig" 11 140 42 63 203 18.45 8 12   19         12 17 2                  
34 "Filandia, Peter" 12 115 27 79 194 16.17 13 11   18         18 12 4                  
39 "Johnston, David" 10 107 29 79 186 18.60 1 2   17         16 7                    
6 "Daniher, Anthony" 16 107 44 67 174 10.88 1 2 3 18         22 14 3                  
19 "Somerville, Peter" 17 109 85 59 168 9.88 14 12 52 8         14 40                    
14 "Plain, Bradley" 11 134 51 31 165 15.00 28 16   10         8 20 4                  
26 "Thompson, Mark" 9 106 35 58 164 18.22 6 3   9         9 3                    
7 "Daniher, Chris" 9 69 15 79 148 16.44 1 2 2 30         13 6                    
45 "Heard, Shane" 11 86 19 52 138 12.55 1     16         13 11                    
28 "Flood, David" 12 55 26 62 117 9.75 1 3 2 13         9 22                    
25 "Fox, Brad" 10 67 15 49 116 11.60 3   1 6         12 16                    
31 "Bailey, Dean" 6 67 14 42 109 18.17 2 1 2 4         8 7                    
37 "Considine, Ed" 6 61 15 38 99 16.50 1 2 2 2         5 11                    
21 "Wallis, Dean" 7 42 14 33 75 10.71 1 1   15         5 14                    
16 "Hamilton, Paul" 7 38 14 33 71 10.14   2   4         7 3                    
47 "Morrish, Paul" 7 39 18 32 71 10.14       12         6 7                    
41 "Manning, Andrew" 4 24 11 26 50 12.50 1 2   4         2 3                    
24 "Werner, Michael" 6 36 14 10 46 7.67 8 4   4         5 4                    
33 "Robertson, David" 3 22 8 19 41 13.67 1 2   4         2 5                    
18 "Ridley, Todd" 3 16 8 14 30 10.00 4 3   1           5                    
40 "Burns, Adrian" 3 18 5 11 29 9.67 1 3   1         3 1                    
30 "Walsh, Kevin" 1 9 4 5 14 14.00   1 2           2 1                    
8 "Wynd, Jim" 22 360 72 148 508 23.09 8 10   26         53 38 3                  
1 "Roos, Paul" 22 288 123 173 461 20.95 21 18 3 18         33 23 11                  
33 "Stephens, Brett" 22 214 76 162 376 17.09 12 7 3 19         38 28 1                  
2 "Dundas, Matthew" 21 239 60 133 372 17.71 18 14   32         39 31 1                  
17 "Broderick, Paul" 16 174 31 183 357 22.31 12 19   22         18 12 3                  
44 "Osborne, Richard" 22 269 62 85 354 16.09 26 32   23         18 28 2                  
18 "Blakey, John" 20 210 59 142 352 17.60 8 11 1 23         29 21 1                  
29 "Lyon, Ross" 19 167 55 157 324 17.05 15 12 3 21         34 22 4                  
32 "Baldwin, Jason" 17 222 48 101 323 19.00 6 8   35         30 23                    
11 "Lynch, Alastair" 22 215 88 75 290 13.18 9 14 7 28         32 37 4                  
21 "Kappler, Darren" 13 220 51 63 283 21.77 14 10 1 17         10 20                    
16 "Cormack, Joe" 16 113 38 94 207 12.94 11 11   12         11 11                    
5 "McCormack, Brendan" 13 134 34 72 206 15.85 12 15   19         20 22                    
6 "Ironmonger, John" 14 89 60 89 178 12.71 5   213 9         25 17 6                  
54 "Elliott, Jamie" 16 111 22 66 177 11.06 1 1   23         19 3                    
25 "OConnell, David" 18 103 65 60 163 9.06 10 6 106 9         24 35                    
28 "Paxman, Stephen" 16 98 37 63 161 10.06 2   8 23         19 15                    
40 "Bunn, Mark" 10 106 22 44 150 15.00 1     7         17 12                    
15 "Donato, David" 12 92 21 54 146 12.17 2 3   23         12 16                    
49 "Harding, Dean" 12 89 21 45 134 11.17 16 15   12         4 17                    
12 "Wheildon, Darren" 12 102 56 29 131 10.92 29 17 5 12         5 16                    
13 "Stevenson, Shayne" 7 81 25 29 110 15.71 7 3             2 5                    
20 "Rowe, Duane" 8 76 21 27 103 12.88 1     9         10 8                    
26 "McGrath, Justin" 8 56 16 22 78 9.75       8         11 12                    
50 "Caven, Peter" 8 43 13 27 70 8.75 8 4 2 5         4 6                    
31 "Strooper, David" 6 36 20 27 63 10.50   6 1 3         4 6                    
41 "Bourke, Peter" 4 44 3 16 60 15.00       6         4 7                    
30 "Waterson, Chris" 4 34 9 24 58 14.50 1     4         6                      
54 "Bizzotto, Frank" 6 41 9 16 57 9.50       7         9 10                    
9 "Rendell, Matthew" 4 35 15 22 57 14.25   4 43 3         11 3                    
14 "Armstrong, Matt" 5 26 6 22 48 9.60       5         1 2                    
7 "Gale, Michael" 3 26 5 12 38 12.67 1 1   2         1 1                    
43 "Johnston, Andrew" 3 21 6 11 32 10.67 1 1   3         2                      
38 "Noble, David" 2 13 4 17 30 15.00     1 3         2 5                    
42 "Board, Terry" 2 15 1 14 29 14.50   1   1         2 3                    
19 "Klaebe, Brenton" 5 14 7 11 25 5.00   2   3         4 4                    
24 "Bourke, Matthew" 2 19 3 1 20 10.00 2 2   2         1 4                    
10 "Davis, Brad" 4 7 5 7 14 3.50 1   9 1         1 1                    
23 "Taylor, Jason" 2 7 2 3 10 5.00       1         2 1                    
45 "Wilkinson, Darron" 1 4 2   4 4.00   1                                    
39 "Bond, Jamie" 1 3 3   3 3.00 1 1                                    
23 "Atkins, Simon" 22 326 37 286 612 27.82 12 9 5 19         21 28 8                  
39 "Liberatore, Tony" 22 301 29 296 597 27.14 13 9   62         37 43 2                  
35 "Baxter, Darren" 21 339 97 134 473 22.52 7 11 1 9         24 13 2                  
10 "Hunter, Mark" 22 297 53 111 408 18.55   2   28         41 16                    
32 "Foster, Peter" 22 281 141 120 401 18.23 6 5 7 10         28 37 13                  
20 "Coleman, Glenn" 20 263 157 122 385 19.25 9 12 30 10         32 39 4                  
27 "Macpherson, Stephen" 17 249 58 121 370 21.76 4 3   12         20 21 5                  
7 "Hawkins, Doug" 22 248 116 119 367 16.68 38 33 1 20         25 32 5                  
15 "Wynd, Scott" 20 85 135 255 340 17.00 5 1 193 23         37 24 12                  
18 "Cameron, Leon" 19 241 57 79 320 16.84 10 11   10         15 22 2                  
12 "Eppelstun, Greg" 20 187 52 116 303 15.15   2   24         25 18 1                  
4 "Kellett, Nigel" 14 190 45 106 296 21.14 3 2   13         16 20 3                  
33 "Royal, Brian" 14 166 35 70 236 16.86 33 29 1 22         19 26                    
21 "Kolyniuk, Steven" 12 157 36 61 218 18.17 11 17   16         15 20                    
45 "Ford, Michael" 15 125 36 72 197 13.13 2 7 2 11         15 10                    
24 "Wallis, Stephen" 10 106 40 90 196 19.60   1   19         16 8                    
1 "Charles, Justin" 16 110 85 85 195 12.19 17 7 47 15         12 31                    
29 "Grant, Chris" 15 113 75 77 190 12.67 18 15 3 7         17 27                    
22 "Cullen, Mark" 10 82 24 70 152 15.20 9 10   15         10 24 3                  
8 "Kennedy, Rick" 11 68 44 66 134 12.18       13         20 15                    
26 "Del-Re, Danny" 9 75 29 37 112 12.44 11 5 1 3         11 10                    
43 "Hogg, Matthew" 10 69 18 39 108 10.80       10         9 9                    
14 "Reynolds, Keenan" 7 67 17 28 95 13.57 2     7         8 1                    
25 "Mansfield, Matthew" 5 65 30 22 87 17.40       5         7 5 3                  
16 "Wallace, Terry" 4 40 18 45 85 21.25 1     9         9 6                    
6 "Wigney, Stuart" 6 44 19 21 65 10.83 2 6   3         4 2                    
17 "Standfield, Barry" 5 44 14 19 63 12.60   1   2         5 3                    
19 "Gow, Paul" 7 42 12 18 60 8.57       6         8 6                    
37 "Croft, Matthew" 5 36 11 21 57 11.40 2 2   2         1 6                    
44 "Grant, Jamie" 5 24 8 21 45 9.00 1 2   3         5 5                    
9 "Georgiades, John" 3 27 12 15 42 14.00 6 3             2 4                    
11 "Corcoran, Shannon" 5 28 11 13 41 8.20   2   4         3 2                    
31 "Krakouer, Phil" 7 26 15 15 41 5.86 7 3   2         1 7                    
50 "Ballantyne, Jon" 5 36 24 4 40 8.00 16 9             2 5                    
34 "Sexton, Ben" 5 22 14 14 36 7.20 10 8   3         1 4                    
2 "Cousins, Richard" 3 15 11 9 24 8.00 1 1 5 4           1                    
58 "Stanley, Darren" 3 11 5 10 21 7.00 2 1             2 3                    
40 "Moloney, Troy" 2 9   9 18 9.00       2         1 4                    
3 "Bairstow, Mark" 25 496 64 175 671 26.84 44 29 2 33         41 36 15                  
7 "Couch, Paul" 24 374 73 262 636 26.50 21 17 6 44         33 40 11                  
32 "Hocking, Garry" 25 362 70 265 627 25.08 41 28 3 47         34 74 19                  
29 "Hinkley, Ken" 24 391 114 110 501 20.88 3 10   26         40 33 13                  
26 "Stoneham, Barry" 25 281 128 86 367 14.68 11 15 55 33         35 35 5                  
27 "Bews, Andrew" 20 221 41 135 356 17.80 2 7   30         19 25                    
37 "Simpson, Sean" 21 275 60 78 353 16.81 7 8 1 28         22 34 6                  
16 "Brownless, Bill" 20 223 142 72 295 14.75 81 54 2 13         27 43 3                  
1 "Hocking, Steve" 19 115 26 155 270 14.21 3 1   27         18 22 1                  
20 "Rogers, Andrew" 25 157 61 107 264 10.56       42         27 15 2                  
30 "Bourke, Damian" 20 167 127 92 259 12.95 5 11 384 3         35 28 16                  
24 "Poole, Trevor" 16 173 53 80 253 15.81 8 5 1 33         20 19                    
21 "Mansfield, Michael" 16 158 62 94 252 15.75 24 15   11         12 24                    
43 "Merriman, Russell" 13 147 38 91 238 18.31 19 14   20         13 10                    
28 "Darcy, Tim" 21 151 82 80 231 11.00 20 10 1 8         28 22 2                  
19 "Bruns, Neville" 10 172 32 53 225 22.50 11 9   11         13 8 2                  
22 "Neeld, Mark" 21 126 28 59 185 8.81 14 17 1 18         12 27                    
5 "Ablett, Gary" 12 144 55 21 165 13.75 28 27 3 20         16 24                    
8 "Scott, Robert" 8 86 16 68 154 19.25 6 7   11         7 14 1                  
45 "Wills, Andrew" 16 114 28 38 152 9.50 5 11   17         7 11                    
33 "Forssman, Darren" 9 76 16 74 150 16.67 5 8   10         9 9                    
12 "Malakellis, Spiro" 10 81 14 55 136 13.60 3 5   15         13 20 1                  
4 "Fletcher, Adrian" 6 68 19 62 130 21.67 2     10         5 9                    
40 "Brown, Paul" 9 70 24 47 117 13.00 3     6         9 7 2                  
10 "Hooper, Stephen" 14 50 36 64 114 8.14   2 158 20         10 11                    
34 "Spencer, Trevor" 10 63 34 44 107 10.70 1 2 12 17         12 11                    
6 "Russell, Dwayne" 9 66 28 25 91 10.11 12 8 3 6         4 14                    
39 "Lamb, Jamie" 7 55 13 32 87 12.43 1 1   19         7 8                    
17 "Exell, Gavin" 8 55 31 22 77 9.63 23 12   6         6 10                    
9 "Sterrett, Ray" 4 47 18 23 70 17.50 1 5   7         5 1 1                  
18 "Denham, Sean" 5 44 5 25 69 13.80 8 5   9         2 6                    
11 "Malakellis, Tony" 5 39 7 27 66 13.20 4 6   4         6 5                    
23 "Schulze, Michael" 9 37 17 29 66 7.33 2 1 5 8         9 10                    
38 "McCrabb, Austin" 6 43 16 14 57 9.50     1 3         7 5 3                  
15 "Christensen, Martin" 6 34 6 15 49 8.17   1   10         10 2                    
14 "Flanigan, Darren" 2 6 3 5 11 5.50     14                                  
44 "Platten, John" 23 390 56 161 551 23.96 25 24   65         57 25 13                  
33 "Hudson, Paul" 25 343 137 184 527 21.08 62 49   34         24 27 17                  
18 "Pritchard, Darrin" 24 351 89 174 525 21.88 17 18 2 20         22 25 1                  
15 "Allan, Ben" 25 350 72 134 484 19.36 18 19   53         23 33 1                  
8 "Anderson, Dean" 22 319 81 136 455 20.68 22 19   19         17 26                    
3 "Condon, Anthony" 18 266 81 182 448 24.89 14 14 4 38         25 28 5                  
11 "Jarman, Darren" 24 297 74 136 433 18.04 41 28 1 39         16 67 7                  
7 "Ayres, Gary" 22 245 74 174 419 19.05 14 10 3 50         38 23                    
1 "Jencke, Ray" 24 294 105 124 418 17.42 5 11 7 23         27 17                    
12 "Lawrence, Stephen" 25 250 118 113 363 14.52 5 1 357 26         34 66 5                  
4 "Collins, Andrew" 25 227 54 133 360 14.40 6 8   59         50 28 4                  
13 "Dear, Paul" 23 188 88 151 339 14.74 23 22 89 31         19 40                    
17 "Tuck, Michael" 21 229 48 94 323 15.38 4 4   55         34 15 6                  
