"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
48 "Collins, Dennis" 18 188 36 50 238 13.22 13 13 1           38 48                    
3 "Stoneham, Alan" 12 163 43 32 195 16.25 4 4             18 28                    
9 "Sandilands, Laurie" 16 175 73 19 194 12.13 34 15 1           47 28                    
19 "Merrington, Gary" 20 169 42 17 186 9.30 8 11             39 34                    
38 "Wilkins, Terry" 14 154 36 32 186 13.29 1 7             44 33                    
37 "Gingell, Glenn" 15 141 33 22 163 10.87 13 8             27 25                    
11 "Rasmussen, Ivan" 11 131 26 30 161 14.64 18 16             12 12                    
12 "Dell, Colin" 12 118 22 17 135 11.25   1             23 12                    
34 "Cook, Graeme" 10 97 24 31 128 12.80 3 5             14 25                    
25 "Jacks, Ron" 11 98 20 23 121 11.00 5 6             21 28                    
22 "Rose, Robert" 9 93 24 28 121 13.44 2 4             12 14                    
6 "Pagnoccolo, Charles" 11 102 16 13 115 10.45 10 7             17 16                    
27 "Baker, Garry" 13 77 41 22 99 7.62 9 6 70           20 23                    
20 "Bartlett, Les" 12 84 28 13 97 8.08 5 3 1           15 22                    
44 "Boyd, Colin" 10 74 15 13 87 8.70                 15 10                    
14 "Round, Barry" 8 62 47 24 86 10.75 11 13 20           11 16                    
40 "Frei, Harry" 6 70 17 14 84 14.00   1             6 11                    
26 "Brown, Don" 3 42 15 7 49 16.33 1 2             8 8                    
33 "Steel, Gary" 4 33 10 5 38 9.50 3 3             7 4                    
31 "Austin, Graeme" 6 35 5 2 37 6.17 1 2             5 6                    
39 "Morrison, Ian" 4 29 10 3 32 8.00 6 4             3 3                    
30 "Abbey, Ross" 5 26 7 5 31 6.20 2 1             4 3                    
32 "Dunstan, Ian" 3 16 5 3 19 6.33                 2 5                    
5 "OHalloran, Max" 3 11 1 5 16 5.33                 3 6                    
1 "Keast, John" 4 12 8 2 14 3.50 2 2 1           2 4                    
49 "Wickson, Ian" 2 11 2 2 13 6.50                 1 5                    
11 "Rippon, Laurie" 2 9 4 2 11 5.50     1           1 5                    
36 "Vesty, Carl" 2 10 2 1 11 5.50   1             1 2                    
29 "Simmons, Grant" 5 9 3 1 10 2.00                 3 3                    
35 "Carroll, Ted" 1                                                  
40 "Nankervis, Ian" 22 455 76 149 604 27.45 23 25             92 51                    
14 "Clarke, David" 19 441 136 36 477 25.11 45 29 1           69 40                    
30 "Scarlett, John" 21 288 73 74 362 17.24 21 15 17           86 77                    
1 "Closter, Wayne" 21 334 79 27 361 17.19 11 9             65 32                    
39 "Higgins, Kevin" 22 319 60 38 357 16.23 5 2             49 61                    
33 "Nankervis, Bruce" 21 268 65 66 334 15.90 4 3             58 29                    
3 "Newland, Ken" 21 202 115 91 293 13.95 39 25 65           36 60                    
4 "Stevens, Phil" 20 226 61 39 265 13.25 3 5             33 16                    
11 "Evans, Tim" 21 240 92 12 252 12.00 8 3 1           36 30                    
6 "Andrews, Gareth" 20 190 104 50 240 12.00 5 9 4           23 24                    
17 "Newman, Sam" 16 147 107 84 231 14.44 4 3 180           53 52                    
26 "Hawkins, Jack" 20 172 67 42 214 10.70 10 4 10           45 23                    
2 "Davidson, Garry" 16 177 53 24 201 12.56 10 16             44 39                    
13 "Sarah, Paul" 15 183 41 17 200 13.33 23 11 1           42 31                    
25 "Ainsworth, Geoff" 21 162 32 21 183 8.71     2           38 26                    
22 "Hampshire, Ian" 17 113 78 66 179 10.53 6 4 117           34 41                    
24 "Gilmore, Tony" 12 159 30 11 170 14.17 4 8             22 18                    
9 "Mayne, Terry" 14 128 46 15 143 10.21 18 17             24 25                    
18 "Stephens, Peter" 11 102 60 28 130 11.82 11 9 4           13 33                    
19 "Whatman, Robert" 10 101 35 21 122 12.20 7 8             21 15                    
10 "Woolnough, Michael" 7 111 29 10 121 17.29 3 3             17 14                    
34 "Linke, Graeme" 13 101 45 12 113 8.69                 33 18                    
15 "Farman, Terry" 10 63 18 29 92 9.20     1           10 17                    
38 "Yates, Warwick" 9 53 27 33 86 9.56   1 35           11 23                    
5 "Barkley, David" 5 51 21 12 63 12.60 5 10 6           10 8                    
23 "Donohue, Larry" 6 42 22 10 52 8.67 5 2 6           11 11                    
37 "Russell, Ivan" 9 39 8 8 47 5.22 2 1             8 2                    
21 "Davis, Harvey" 5 22 2 7 29 5.80 1 1             6 8                    
36 "Kline, Jeff" 4 26 3 3 29 7.25   1             6 2                    
29 "Hawkins, Michael" 2 19 6 3 22 11.00     2           5 1                    
27 "Wells, Greg" 2 7 2 3 10 5.00   1               2                    
8 "Lindquist, Greg" 2 6 1 2 8 4.00   1             2                      
20 "Lewtas, Ian" 2 6 5 1 7 3.50 2               2                      
16 "Blake, Rod" 4 5 4 1 6 1.50     8           1                      
3 "Matthews, Leigh" 19 426 81 47 473 24.89 51 48 1           67 56                    
30 "Meagher, Des" 22 380 51 40 420 19.09 13 11             43 68                    
5 "Crimmins, Peter" 19 346 31 61 407 21.42 26 23             61 46                    
14 "Martello, Alan" 21 318 99 40 358 17.05 17 24 160           83 101                    
25 "Hendrie, John" 22 285 93 62 347 15.77 21 26 2           43 71                    
23 "Scott, Don" 20 244 73 69 313 15.65 17 12 242           81 86                    
13 "Rice, Leon" 17 243 39 43 286 16.82 3 9             30 50                    
8 "Heath, Kevin" 20 223 101 60 283 14.15 1 1 3           41 41                    
1 "Jaworskyj, Bohdan" 18 215 76 59 274 15.22     2           25 21                    
11 "Douge, Brian" 20 245 62 20 265 13.25   1             43 18                    
12 "Stevenson, Bruce" 19 221 68 34 255 13.42 4 8 24           35 47                    
27 "Parkin, David" 15 210 47 42 252 16.80 3 5 1           38 51                    
20 "Bremner, Ian" 20 192 40 25 217 10.85 1 4             18 48                    
15 "Moore, Kelvin" 21 190 60 21 211 10.05     2           32 30                    
6 "Moncrieff, Michael" 19 189 70 19 208 10.95 39 24 2           58 39                    
24 "Knights, Peter" 15 157 50 30 187 12.47 8 5 6           24 23                    
7 "Grummisch, Charlie" 15 154 64 30 184 12.27 24 23             23 28                    
16 "Bussell, Norm" 18 140 17 18 158 8.78 1   7           20 28                    
4 "Matthews, Kelvin" 12 125 39 23 148 12.33 11 12             29 24                    
19 "Goad, Alan" 12 108 19 25 133 11.08 11 12             16 32                    
17 "Tuck, Michael" 11 111 16 7 118 10.73 2 3             25 15                    
37 "Bevan, Wayne" 15 100 51 15 115 7.67 36 18             7 23                    
26 "McCarthy, Gerald" 14 80 28 19 99 7.07 13 8 35           14 31                    
10 "Zemski, Michael" 6 72 12 8 80 13.33 1 2             14 7                    
2 "Ablett, Geoff" 7 71 17 8 79 11.29   5             5 10                    
32 "Welsh, Peter" 7 61 10 15 76 10.86 2 1             10 21                    
33 "Angus, Geoff" 3 30 7 7 37 12.33 1 1             2 7                    
9 "Chiron, Gene" 4 17 3 3 20 5.00                 2 2                    
26 "Hudson, Peter" 1 15 10   15 15.00 8 3               3                    
21 "Scott, Andrew" 2 7 1 2 9 4.50   3               1                    
22 "Judd, Colin" 2 2   2 4 2.00                                        
34 "Petch, Len" 1 2     2 2.00     2           1 1                    
31 "Jones, Bernie" 3                                                  
35 "Callery, Paul" 22 480 53 74 554 25.18 28 22 1           65 52                    
11 "Wells, Greg" 21 459 113 77 536 25.52 20 39 3           77 53                    
15 "Alves, Stan" 22 318 120 83 401 18.23 29 27 1           43 55                    
33 "Hardeman, Gary" 21 272 98 63 335 15.95 6 7 1           40 63                    
26 "Parke, Greg" 21 255 163 60 315 15.00 21 30 1           44 35                    
4 "Sullivan, Tony" 21 262 81 47 309 14.71   2 1           55 52                    
10 "Ditterich, Carl" 22 256 96 44 300 13.64 5 13 298           41 49                    
14 "Bourke, Barry" 21 271 60 21 292 13.90                 40 36                    
9 "Kerley, Stephen" 18 234 98 21 255 14.17 2 2 1           32 33                    
18 "Tilbrook, John" 21 227 66 28 255 12.14 24 12 5           41 52                    
27 "Brewer, Ross" 18 208 77 40 248 13.78 32 22 1           31 37                    
19 "Biffin, Ray" 22 207 76 37 244 11.09 5 3 6           41 46                    
17 "Clark, Denis" 14 170 46 59 229 16.36 3 12 1           24 26                    
7 "Osborne, Graham" 21 195 73 33 228 10.86 13 20 23           36 44                    
2 "Flower, Robert" 13 181 63 43 224 17.23 4 7             26 17                    
6 "Davis, Frank" 18 174 34 18 192 10.67 1   1           38 24                    
8 "Keenan, Peter" 15 144 78 13 157 10.47 13 5 136           19 37                    
23 "Fitzsimmons, Shane" 14 118 30 33 151 10.79 2 4             21 21                    
36 "Swan, Glenn" 13 60 35 15 75 5.77 21 14 39           7 15                    
22 "Ritterman, Henry" 9 65 11 8 73 8.11 5 6             17 11                    
29 "Leary, Noel" 7 51 13 5 56 8.00                 4 7                    
20 "McSpeerin, Shane" 4 51 11 1 52 13.00 5 7             8 10                    
5 "Clennett, John" 8 43 25 5 48 6.00 3 1 55           9 18                    
21 "Molloy, Graham" 4 29 10 11 40 10.00 4 3 3           2 9                    
39 "Dilnot, Peter" 4 37 11 1 38 9.50 3 4             9 8                    
24 "Delmenico, Wayne" 7 23 12 11 34 4.86 1 1 3           7 9                    
30 "Williamson, Peter" 7 31 11 3 34 4.86 2 1 17           10 8                    
43 "Giampaolo, Frank" 3 27 8 6 33 11.00 4 9             5 5                    
45 "MacDonald, Greg" 4 27 3 4 31 7.75 6 4             3 5                    
54 "Chamberlain, Neil" 3 22 8 4 26 8.67 3 1             5 7                    
42 "Morgan, John" 4 18 4 3 21 5.25   1             3 6                    
34 "Owens, Mal" 3 14 6 4 18 6.00     2           3 2                    
3 "Rollinson, Trevor" 4 16 6 1 17 4.25   2             1 3                    
40 "Cumming, John" 4 12 2 1 13 3.25                 1 2                    
28 "Dullard, Anthony" 3 10 3   10 3.33 5 2 5           1 3                    
12 "Collins, Mike" 2 8 3   8 4.00 1 1             1 3                    
49 "McGuinness, Ian" 2 5 2   5 2.50                   2                    
32 "Davis, Barry" 21 466 89 67 533 25.38 19 19 10           59 39                    
18 "Feltham, Paul" 22 354 84 92 446 20.27 13 14 5           44 49                    
27 "Greig, Keith" 21 336 82 89 425 20.24 2 10 1           61 25                    
5 "Rantall, John" 21 348 91 64 412 19.62 2 4 4           73 47                    
10 "Goodingham, Barry" 21 277 146 106 383 18.24 14 10 384           58 75                    
20 "Schimmelbusch, Wayne" 22 278 105 81 359 16.32 33 29             71 54                    
28 "Farrant, Garry" 22 274 75 78 352 16.00 5 4 5           59 25                    
8 "Peterson, Robert" 18 281 37 66 347 19.28 24 22 3           47 62                    
4 "Kekovich, Sam" 18 203 72 77 280 15.56 27 45 36           54 55                    
34 "Henshaw, Ross" 19 197 48 59 256 13.47 4 5 1           30 34                    
12 "Montgomery, Ken" 15 199 42 51 250 16.67     1           32 22                    
38 "Gumbleton, Frank" 20 186 73 60 246 12.30     13           38 22                    
23 "Dench, David" 19 181 49 50 231 12.16 3 1 1           52 38                    
13 "Cowton, Gary" 15 175 46 51 226 15.07 1 1 2           26 38                    
2 "Wade, Doug" 20 147 88 44 191 9.55 73 41             25 51                    
19 "Ryan, Phil" 19 119 66 48 167 8.79 6 6 41           8 30                    
17 "Pagan, Denis" 12 146 22 13 159 13.25                 21 29                    
7 "Doolan, Vin" 10 116 20 33 149 14.90 6 6 2           23 16                    
29 "Baker, Phil" 14 132 75 13 145 10.36 10 8 9           14 20                    
3 "Muir, Russell" 14 85 28 48 133 9.50   1             20 23                    
11 "Burns, John" 6 117 26 15 132 22.00 2 6 1           9 21                    
6 "Briedis, Arnold" 12 94 38 29 123 10.25 2 4             19 23                    
22 "Nolan, Mick" 11 73 31 32 105 9.55 13 5 126           10 32                    
26 "Smith, Rob" 6 47 13 11 58 9.67 3 4 1           8 5                    
14 "Sutton, Darryl" 7 45 19 12 57 8.14 2 1             14 7                    
16 "Farrant, Doug" 6 41 16 8 49 8.17 5 4 2           5 5                    
25 "Nunn, Bill" 4 31 4 9 40 10.00 1 2 1           4 8                    
1 "Hopgood, Jeff" 4 26 16 11 37 9.25 3 4 23           4 15                    
9 "Pretty, David" 5 32 7 4 36 7.20   3             4 2                    
35 "Dawson, Mark" 3 15 6 11 26 8.67 2 1             6 5                    
15 "Doherty, Phil" 4 11 7 4 15 3.75 1 2             3 2                    
24 "Redenbach, Michael" 2 8 1 1 9 4.50   1             1 1                    
33 "Joseph, Glenn" 2 7 5 1 8 4.00   2               1                    
41 "White, John" 1 3 1 4 7 7.00                   4                    
49 "Craig, David" 1 1     1 1.00                                        
37 "Stilo, Michael" 1     1 1 1.00                                        
38 "Michalczyk, Dick" 1                                                  
21 "Perry, John" 1                                                  
29 "Bartlett, Kevin" 23 634 44 38 672 29.22 31 40 4           63 67                    
10 "Sheedy, Kevin" 25 372 91 117 489 19.56 20 24 3           80 50                    
2 "Stewart, Ian" 23 425 111 56 481 20.91 16 14 9           44 39                    
30 "Bourke, Francis" 21 306 99 89 395 18.81 3 1             48 65                    
6 "Sproule, Paul" 25 292 37 100 392 15.68 29 33 3           25 44                    
16 "Wood, Bryan" 26 276 66 111 387 14.88 10 10 1           49 56                    
15 "Roberts, Brian" 26 228 151 106 334 12.85 15 10 446           64 94                    
8 "Clay, Dick" 25 300 98 27 327 13.08 11 24             36 39                    
7 "Walsh, Wayne" 18 266 45 52 318 17.67 2 4             55 42                    
40 "Keane, Merv" 21 231 52 72 303 14.43 1 3             49 28                    
5 "Hunt, Rex" 23 270 114 18 288 12.52 4 3             47 34                    
38 "Morris, Kevin" 20 218 44 34 252 12.60 28 18 12           42 34                    
37 "Green, Mike" 23 193 140 54 247 10.74 30 14 137           31 38                    
11 "Fowler, Laurie" 22 181 64 19 200 9.09 7 3             52 24                    
1 "Cumming, Daryl" 17 120 32 73 193 11.35 12 8 2           14 21                    
22 "Lamb, Robert" 16 161 43 25 186 11.63 28 17             20 20                    
9 "McKellar, Craig" 26 136 68 49 185 7.12   1 152           47 17                    
4 "Hart, Royce" 12 151 58 30 181 15.08 32 19 1           28 25                    
12 "McGhie, Robert" 17 134 59 28 162 9.53     4           23 25                    
31 "McLean, Ricky" 14 116 55 27 143 10.21 32 23             15 35                    
3 "Dean, Roger" 11 106 23 34 140 12.73 8 16 1           22 25                    
21 "Balme, Neil" 13 88 47 35 123 9.46 34 28 25           11 32                    
13 "Rae, Stephen" 8 70 12 42 112 14.00 4 5             13 26                    
34 "Jackson, Francis" 5 63 14 6 69 13.80   1             11 9                    
24 "Bond, Graeme" 5 59 5 8 67 13.40 1 2             5 4                    
