"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
8 "Johnston, Lewis" 5 51 22 15 66 13.20 11 8 5 15   16   12 9 6 2 25 38 3 8 8   2 91.2  
13 "Walker, Taylor" 5 40 23 21 61 12.20 10 6   8 1 18   20 8 10   32 26 7 12 6   7 76.6 0/2
41 "Hartigan, Kyle" 3 27 22 29 56 18.67       2 5 4   7 4 2   12 45 2   8     86.7  
34 "Shaw, Sam" 2 15 7 6 21 10.50       5 8 1   2 1 1   10 12 1   4     89.0  
18 "Johncock, Graham" 2 12 5 6 18 9.00 2 3   3   4   2 4 2   13 6 2 1 1 1 1 83.0  
36 "Martin, Brodie" 2 14 4 4 18 9.00   1   2 6     2 2     6 10 1       1 35.0 2/0
43 "Riley, Aidan" 2 6 3 8 14 7.00 1         3   3 1 2   7 7 1   2   2 42.0 0/1
38 "Rockliff, Tom" 21 291 95 284 575 27.38 7 8 1 108 41 66 97 54 19 21 21 233 335 5 6 23 2 12 82.1  
30 "Redden, Jack" 22 246 89 235 481 21.86 9 7 25 147 33 59 89 65 31 31 1 211 278 9 6 33 3 12 83.7  
7 "Adcock, Jed" 22 290 93 153 443 20.14 2 3   92 107 75 20 32 25 10   112 280 3 1 50 11 13 89.5  
11 "Hanley, Pearce" 20 296 98 134 430 21.50 16 9 4 50 49 96 30 62 18 22 8 119 308 4 7 28 49 13 83.3 0/1
41 "Golby, Mitch" 18 202 83 151 353 19.61 6 2   46 48 37 16 48 11 21   97 247 5   28 19 3 84.8  
15 "Zorko, Dayne" 22 193 57 139 332 15.09 26 27 2 117 14 70 39 50 24 27 3 155 179 4 17 27 21 17 83.5  
3 "Moloney, Brent" 16 160 41 156 316 19.75 8 5   84 14 62 83 43 14 18 2 157 164 2 4 14 6 5 73.9 0/3
24 "Patfull, Joel" 22 178 114 128 306 13.91 1   1 50 63 14 7 25 19 13 1 119 183 24 2 158 3 2 94.0  
32 "Mayes, Sam" 18 198 87 103 301 16.72 12 5 2 45 24 56 25 23 7 5 5 80 216 4 7 19 5 10 78.4 1/1
10 "Rich, Daniel" 16 166 27 130 296 18.50 13 9   45 24 80 62 34 18 15 5 146 155 2   34 1 16 81.7  
26 "Yeo, Elliot" 19 159 81 116 275 14.47 1 2   43 63 27 11 36 7 12   98 169 12   48 20 1 88.4  
23 "Leuenberger, Matthew" 20 149 71 122 271 13.55 9 9 608 48 14 49 61 53 35 33 8 123 145 12 6 77   11 83.4  
35 "Lester, Ryan" 16 122 46 147 269 16.81 4 5   41 19 37 50 24 18 8   131 141 5 3 16 1 9 71.5 3/1
29 "Raines, Andrew" 18 116 34 150 266 14.78 4 8   41 4 35 32 52 9 25   90 168   3 14 8 1 81.7  
8 "Bewick, Rohan" 19 145 77 104 249 13.11 15 21 3 46 9 40 15 40 19 11   107 141 5 15 18 5 11 83.2 1/1
2 "Harwood, Ryan" 13 116 49 93 209 16.08       39 23 18 12 21 8 6   63 142 4   21 14 5 77.6 2/0
21 "Merrett, Daniel" 17 131 84 78 209 12.29 14 8 16 28 31 9 6 41 15 25 2 93 119 22 19 94 5 2 90.8 0/1
9 "McGrath, Ashley" 20 129 44 65 194 9.70 19 11   45 27 41 8 47 4 25 1 80 103 4 15 24 9 11 78.1 0/4
14 "Staker, Brent" 15 133 69 59 192 12.80 21 7 4 29 20 30 7 34 9 19   85 110 14 16 47   6 88.1  
16 "Brown, Jonathan" 15 128 94 56 184 12.27 28 15   14 3 25 1 40 10 22 2 78 106 26 35 13   3 87.1 0/1
20 "Black, Simon" 8 77 17 102 179 22.38 3 5   29 14 18 40 19 9 5 5 93 89 1 3 7   6 64.3 1/2
6 "Green, Josh" 17 113 32 63 176 10.35 24 6   53 6 38 10 28 4 12   91 85 4 9 4 3 7 70.6 4/0
1 "Docherty, Sam" 13 96 39 78 174 13.38 1 2   25 24 19 15 16 8 8   61 111 3 1 21 4 3 59.1 5/1
31 "Polkinghorne, James" 11 88 38 74 162 14.73 5 5 1 12 7 23 17 21 6 4   63 103 2 5 17 7 1 77.1 1/1
36 "Maguire, Matt" 11 114 71 46 160 14.55 1 2 5 18 53 20 2 28 13 13   58 99 10 2 52 2 1 90.9 0/1
42 "Clarke, Justin" 14 87 64 63 150 10.71       15 36 7 2 28 6 9   56 93 8   109 3   92.0  
19 "Lisle, Jordan" 8 52 35 38 90 11.25 11 5 21 14 1 14 2 6 8 2   44 48 13 13 14   4 83.3 0/1
22 "Paparone, Marco" 5 34 20 19 53 10.60 5 5   5   12 2 12   3   18 36 2 8 3 1 3 72.2 2/0
28 "Karnezis, Patrick" 3 20 11 18 38 12.67   4   7 3 7 5 7   4   16 23 1 4 3 1 1 61.0 1/0
12 "Martin, Stefan" 5 19 11 18 37 7.40 4 3 43 8 1 6 3 9 5 4   25 13 5 6 7 1 2 78.0 0/1
40 "McKeever, Niall" 3 11 8 18 29 9.67 1   12 7 2 2 1 9 1 6   11 18     8     86.0  
5 "Longer, Billy" 4 11 6 17 28 7.00   1 70 13 1 6 6 14 6 13   16 11 2 2 7   1 75.5 0/1
34 "OBrien, Jesse" 2 16 7 9 25 12.50 1 1   12   5 2 5 1 3   9 15   1 2 1 1 83.0  
17 "Beams, Claye" 2 14 6 10 24 12.00 1 2   2   4   5 1 2   4 20   1 1   1 58.5 1/0
44 "Cornelius, Aaron" 3 15 10 8 23 7.67 3 4   4 1 4 1 5 2 1   13 10 2 4 6     71.3 0/1
46 "Michael, Sam" 3 6 6 11 17 5.67     18 5 1 1 1 2 3 1   7 10 1   11     87.0  
47 "Crisp, Jack" 2 11 5 4 15 7.50 1 1   9 2 3 2 3 1 1   5 10   1 1 1   79.5  
4 "Polec, Jared" 1 4   5 9 9.00       2   2 3 1 1     5 4     3     77.0  
6 "Simpson, Kade" 24 350 140 183 533 22.21 6 9   51 79 61 30 48 27 16 9 167 356 8 6 60 41 7 91.2  
1 "Walker, Andrew" 23 398 102 130 528 22.96 7 3   48 130 61 32 55 20 16 11 140 337 8 5 87 51 9 94.3  
3 "Murphy, Marc" 23 284 87 228 512 22.26 18 7   79 27 79 89 59 41 16 10 228 283 4 11 21 16 12 79.0 0/1
4 "Gibbs, Bryce" 21 302 92 167 469 22.33 11 6   75 45 87 71 47 18 13 3 196 272 9 6 30 29 10 82.9 0/1
14 "McLean, Brock" 22 254 105 210 464 21.09 15 13 2 77 19 68 87 46 15 11 7 201 266 8 16 18 9 17 72.6 1/2
5 "Judd, Chris" 20 236 48 217 453 22.65 11 12   68 25 77 105 27 18 8 5 238 210 3 4 19 10 14 79.2  
29 "Scotland, Heath" 20 259 103 176 435 21.75 5 6   46 38 61 40 52 15 21   136 295 3 4 27 14 6 83.7  
12 "Robinson, Mitch" 21 237 64 170 407 19.38 11 12 2 82 30 79 70 51 21 15 2 203 203 9 8 37 4 10 75.0 0/2
35 "Curnow, Ed" 21 182 72 165 347 16.52 6 3   99 14 39 51 50 14 20   161 170 5 6 27 22 4 85.3 0/1
27 "Armfield, Dennis" 24 196 55 144 340 14.17 17 9 1 46 13 60 29 48 10 19   145 189 4 12 31 11 13 85.5 1/0
23 "Henderson, Lachie" 24 242 153 87 329 13.71 26 14   41 62 52 4 45 9 19 4 150 174 47 31 103 12 9 94.4  
9 "Lucas, Kane" 17 164 75 144 308 18.12 9 11   36 25 52 32 44 6 12 1 112 199 9 11 14 30 8 78.1 2/1
42 "Tuohy, Zach" 24 182 51 123 305 12.71 13 9   61 63 35 17 28 8 8   140 158 10   62 19 1 93.5  
38 "Garlett, Jeff" 22 189 66 79 268 12.18 43 29   76 6 65 29 40 16 10 3 131 138 7 30 22 32 19 82.4  
40 "Jamison, Michael" 24 155 102 104 259 10.79       45 61 24 3 35 11 20   109 140 24   175 4 2 92.0 0/1
13 "Yarran, Chris" 21 178 66 61 239 11.38 26 25 1 76 10 67 10 38 14 19 3 103 143 6 17 27 40 12 72.6 3/1
19 "Betts, Eddie" 18 125 49 85 210 11.67 27 15   61 2 25 32 28 17 10   110 99 7 23 16 3 23 78.2 2/0
37 "Cachia, Jaryd" 14 117 49 85 202 14.43 1 4   68 13 32 41 31 14 15   103 99 2 4 13 1 4 67.9 4/0
8 "Kreuzer, Matthew" 17 116 56 79 195 11.47 8 11 428 71 15 36 38 23 20 10 6 111 91 22 18 62   8 81.8 0/1
44 "Carrazzo, Andrew" 10 84 25 96 180 18.00 1 1   30 8 21 31 21 8 9   80 102     8   5 72.2 0/2
30 "Waite, Jarrad" 14 127 84 37 164 11.71 27 17   34 6 32 2 32 17 17 7 77 85 31 41 31 2 11 79.5 0/2
28 "Bell, Tom" 9 76 17 59 135 15.00 4 4   31 11 27 27 28 4 11   74 65 3 3 14 3 2 66.9 2/0
11 "Warnock, Robert" 12 62 15 48 110 9.17 1 1 414 29 7 23 34 26 12 16   65 47 3 1 41   2 81.8  
41 "Casboult, Levi" 11 63 48 37 100 9.09 7 7 68 18 2 16 7 25 8 11   59 39 25 10 23   1 81.4 0/1
43 "White, Simon" 9 62 40 34 96 10.67       13 12 11 5 9 3 7   36 60 6   38   2 82.7 0/3
17 "Rowe, Sam" 10 59 41 34 93 9.30 9 7 73 19 2 15 6 11 6 7   46 48 13 15 26   6 85.0  
26 "McInnes, Andrew" 8 49 23 30 79 9.88 1     25 15 8 5 13 6 6   31 44 2 1 47 1 3 88.3 0/1
21 "Bootsma, Josh" 9 43 17 20 63 7.00 2     23 11 7 2 12 7 6   28 31 3 1 45     78.3 1/1
22 "Hampson, Shaun" 6 38 26 25 63 10.50 3 5 70 12   11 6 14 5 6   42 22 12 11 15   3 89.2  
34 "Duigan, Nick" 5 32 18 23 55 11.00 4 3   10 3 8 6 12 2 7   24 33 2 5 14   3 79.8 1/0
10 "Watson, Matthew" 5 41 20 14 55 11.00 2 1   5 16 5 1 6 2 1   17 36 5 1 22     81.8 0/1
2 "Menzel, Troy" 7 39 19 12 51 7.29 8 6   13 1 9   12 5 6   20 29 4 9 5   4 65.3 2/0
46 "Ellard, David" 3 19 4 11 30 10.00       17 2 6 7 6 4 2   17 15     2     56.3 0/1
45 "Joseph, Aaron" 4 15 4 13 28 7.00       12 6 2 2 3   1   16 12     7 1 1 57.5 2/0
32 "Graham, Nick" 2 18 6 5 23 11.50       2 2 2 4 2       10 12     2     42.0 2/0
31 "Davies, Marcus" 2 8 2 6 14 7.00       9 3 4 1 3 1 3   6 7 1   5     78.5  
7 "Buckley, Dylan" 1 2   3 5 5.00 1     1               1 4           53.0 1/0
15 "Laidler, Jeremy" 1 3 1 1 4 4.00       5 1     2       1 2     5     67.0 0/1
36 "Swan, Dane" 23 436 131 281 717 31.17 21 21 1 79 49 119 115 70 15 12 26 265 437 12 29 21 39 18 84.0  
10 "Pendlebury, Scott" 23 329 88 359 688 29.91 18 9 1 119 40 95 131 53 40 9 21 290 397 8 4 28 12 19 86.1  
22 "Sidebottom, Steele" 23 361 120 194 555 24.13 19 10 2 77 36 58 48 50 13 16 7 178 376 7 14 30 20 14 88.3  
8 "Lumumba, Heritier" 19 263 105 161 424 22.32 7 10 1 47 57 59 29 51 15 10 5 121 307 7 7 39 28 8 89.0  
39 "Shaw, Heath" 20 278 114 113 391 19.55 1 6   60 82 20 10 46 9 24   108 259 10 2 79 77 4 89.8  
24 "Thomas, Josh" 19 198 65 165 363 19.11 11 8   62 21 67 61 42 5 13 4 151 218   6 14 2 10 69.8 2/1
11 "Blair, Jarryd" 22 156 58 202 358 16.27 14 6   126 9 42 38 42 22 11   169 193 4 10 22 1 17 83.0 1/0
41 "Dwyer, Sam" 21 174 82 174 348 16.57 15 9   36 14 56 24 27 7 7   115 232 1 10 21 13 22 76.8 3/0
20 "Reid, Ben" 22 201 135 129 330 15.00 25 11   34 41 49 2 43 17 14 3 124 200 33 26 60 7 8 87.6 0/1
32 "Cloke, Travis" 22 258 190 65 323 14.68 68 51 1 29   73   50 27 20 6 143 185 58 99 28 1 7 95.8  
40 "Seedsman, Paul" 17 191 100 131 322 18.94 9 11   35 39 69 7 38 16 13   89 241 9 4 30 25 10 79.6 1/0
3 "Macaffer, Brent" 22 201 99 106 307 13.95 7 4   85 23 58 22 47 11 21   96 205 8 10 12 4 11 85.9  
12 "Ball, Luke" 13 148 41 156 304 23.38 2 4   84 12 39 66 20 17 7 3 138 164 2 1 16   9 74.3 0/1
5 "Maxwell, Nick" 19 149 88 136 285 15.00 1   2 70 47 28 10 34 12 11   84 207 7 1 83 11 3 87.2 0/1
46 "Williams, Marley" 16 181 68 89 270 16.88 2 4   52 47 33 10 31 12 6   89 190 2 1 49 35 4 81.0  
21 "Lynch, Quinten" 18 149 99 109 258 14.33 9 10 129 20 9 72 16 36 10 15   88 172 10 13 28   6 90.6  
19 "Elliott, Jamie" 20 152 90 99 251 12.55 30 16   58 5 46 3 28 14 10 3 90 159 14 35 28 13 15 78.9 1/2
17 "Beams, Dayne" 8 109 37 119 228 28.50 6 3   31 8 35 54 28 15 7 1 103 123 2 4 5 3 6 85.5  
16 "Brown, Nathan" 22 87 89 117 204 9.27 1 1 1 37 34 22 1 36 5 25   68 136 18   172 4 2 87.0 0/3
28 "Sinclair, Ben" 15 100 44 88 188 12.53 2 1   42 14 35 6 17 3 8   61 128 4 3 14 15 5 77.5 0/2
6 "Goldsack, Tyson" 13 89 41 71 160 12.31 6 4   44 23 20 5 22 9 9   71 81 3 1 45 2 4 80.2 1/1
9 "Clarke, Martin" 9 85 42 68 153 17.00 3 2   14 12 11 15 18 5 8   52 97 2 1 12 4 3 79.4 0/1
27 "Kennedy, Ben" 12 66 20 75 141 11.75 9 6   20 3 22 15 22 4 1   62 81 1 6 1 6 2 55.8 5/1
2 "Russell, Jordan" 9 74 34 52 126 14.00   2   35 30 4 4 17 4 8   36 70   2 20     84.3  
13 "Thomas, Dale" 5 61 24 48 109 21.80   2   9 11 8 9 18 5 6 1 36 73 2   5 7 1 73.4 1/0
18 "Jolly, Darren" 9 48 40 58 106 11.78 4 4 209 32 3 12 23 20 16 14 2 52 57 9 5 16 1 4 75.3 0/1
7 "Krakouer, Andrew" 8 59 23 42 101 12.63 10 5   21   21 7 18 11 5   41 59   6 5   6 77.3 0/1
25 "Hudson, Ben" 7 41 19 57 98 14.00 1 1 147 24 7 12 26 20 5 10   61 41 2 2 19   1 80.6  
23 "Keeffe, Lachlan" 8 65 40 33 98 12.25 1   1 11 17 3 2 10 4 5   38 65 5 1 37   1 86.4  
35 "Grundy, Brodie" 7 35 18 53 88 12.57 1 3 151 22 3 15 17 22 8 16   52 42 3 3 13   1 82.6  
4 "Didak, Alan" 5 48 18 37 85 17.00 3 4   4 6 15 2 5 2 2   16 67 1 2   2 3 53.8 3/0
37 "Martin, Kyle" 4 31 21 34 65 16.25 6 3   14   11 9 6 3 3   26 39 2 7 3 1   77.8 0/1
15 "Witts, Jarrod" 7 29 23 35 64 9.14 5 3 74 20   5 8 9 4 4   32 33 3 10 16 1 3 71.4 0/3
34 "Toovey, Alan" 5 43 10 15 58 11.60       17 9 7 3 6 8 2   26 30 2   16 4 4 88.0  
26 "Johnson, Ben" 3 29 6 19 48 16.00       12 17 4 2 7 3 4   12 29     9 1   69.7 0/1
1 "Fasolo, Alex" 3 24 12 9 33 11.00 1 2   5   9 3 5 1 3   10 22 3 1     1 63.3 1/0
14 "Young, Clinton" 2 17 8 12 29 14.50       3 5 7 3 6 1 2   11 20 1   2 3 1 75.0 0/1
45 "Frost, Jack" 2 10 3 6 16 8.00       9 3 2   3   1   11 5     9     70.5 0/1
48 "Mooney, Caolan" 2 4 2 7 11 5.50 1     6     1 5   3   6 6           38.5 2/0
43 "Oxley, Adam" 2 6 3 4 10 5.00       1 2       1     3 7       3 1 32.5 2/0
9 "Goddard, Brendon" 22 347 151 227 574 26.09 18 5 10 73 52 85 66 56 13 19 9 185 386 13 13 23 17 15 86.4  
5 "Stanton, Brent" 21 362 112 162 524 24.95 14 11   81 34 111 58 53 27 7 2 151 375 7 8 24 16 12 83.5 0/1
4 "Watson, Jobe" 19 259 74 264 523 27.53 16 18 1 60 27 67 96 43 17 9 17 235 283 9 15 26 14 18 81.6 0/1
1 "Hibberd, Michael" 22 334 135 186 520 23.64 5 3 1 33 95 54 16 44 17 15 8 145 357 16   82 21 7 90.6  
11 "Zaharakis, David" 21 266 73 210 476 22.67 9 17   62 36 82 71 40 6 13 4 180 297 1 7 18 13 7 77.2 1/2
21 "Heppell, Dyson" 19 269 88 192 461 24.26 8 11 10 74 23 88 82 50 18 11 10 193 274 10 5 19 2 6 79.9 0/1
17 "Melksham, Jake" 21 246 97 165 411 19.57 16 12 1 58 24 84 65 63 13 23   160 248 3 6 29 3 10 78.7 1/0
26 "Hooker, Cale" 22 197 151 198 395 17.95 2     44 65 19 10 45 15 19 2 158 234 27   110 3 1 95.8  
23 "Myers, David" 20 220 86 147 367 18.35 10 10 3 68 30 77 44 42 9 11   131 240   7 24 15 10 75.3 2/0
46 "Baguley, Mark" 21 177 111 159 336 16.00 2 1 1 59 53 14 6 37 27 21   120 212 14   65 4   92.8  
22 "Carlisle, Jake" 21 205 141 98 303 14.43 6 3   37 53 19 4 26 13 13 6 91 208 27 5 124 2 3 92.2 0/1
40 "Howlett, Ben" 19 171 55 130 301 15.84 14 5   109 15 57 53 43 14 18 3 125 170 4 6 23 8 3 74.7 3/0
39 "Hocking, Heath" 17 138 53 136 274 16.12 5 7 1 92 17 40 57 37 14 16 1 115 152 2 2 20 3 5 82.6 1/0
15 "Dempsey, Courtenay" 14 187 71 69 256 18.29 7 3 1 40 37 33 9 35 9 13   78 179 1 4 28 12 4 80.7 0/1
30 "Ryder, Paddy" 17 136 67 84 220 12.94 10 3 388 55 11 40 60 52 20 25 1 133 90 16 9 38   6 86.3  
38 "Kommer, Nick" 19 114 55 103 217 11.42 10 8   62 2 34 20 36 19 18   87 130 3 4 23 11 10 78.6 1/0
12 "Crameri, Stewart" 16 122 71 86 208 13.00 30 13   32   45 6 31 11 14 1 107 108 22 26 25 2 13 79.3 0/2
18 "Hurley, Michael" 16 129 81 74 203 12.69 24 16   7 3 40 1 25 11 7 1 91 117 15 37 31 1 18 81.8 0/3
31 "Fletcher, Dustin" 13 151 63 47 198 15.23       14 67 8 1 21   9   36 132 2   65 2 1 88.8 0/1
16 "Pears, Tayte" 11 111 65 83 194 17.64       26 25 17 2 18 6 10   45 144 5   35 6 3 91.8  
2 "Bellchambers, Tom" 18 113 72 72 185 10.28 28 11 395 23 6 19 27 34 26 21 5 102 82 30 29 29 1 7 83.6 0/1
8 "Winderlich, Jason" 12 103 79 74 177 14.75 17 8   30 7 30 5 4 4 1 2 55 126 8 19 9 2 9 75.8 1/1
20 "Merrett, Jackson" 13 85 36 57 142 10.92 6 4   41 6 24 4 19 9 12   50 90   4 8 1 10 76.5 1/0
29 "Davey, Alwyn" 14 78 25 55 133 9.50 19 12   46 1 12 5 14 4 10   57 72 1 14 7 6 3 70.5 0/4
34 "Hardingham, Kyle" 8 64 43 43 107 13.38 3 3   13 20 9 3 13   2   44 64 10 6 14 3 1 90.1  
7 "Jetta, Leroy" 8 43 14 47 90 11.25 4 6   30 3 21 11 9 4 4   40 51 2 2 8 9 5 65.3 4/0
32 "Colyer, Travis" 7 57 26 32 89 12.71 5 3   10 5 15 2 9   1   32 55 2 6 6 9 7 66.1 2/1
3 "Gumbleton, Scott" 7 38 37 29 67 9.57 12 6 3 9   9   7 4 2   32 38 11 14 7 1 6 80.0 0/1
6 "Daniher, Joe" 5 36 27 25 61 12.20 3 9 3 3 1 10 2 9 5 5   22 40 6 8 11 3 1 74.0 0/1
19 "Hille, David" 4 32 13 27 59 14.75 1 4 62 4   10 12 7 6 4   29 27 3 3 3   3 82.5  
36 "Dalgleish, Lauchlan" 3 31 14 11 42 14.00 1     2 7 7 4 4 1 2   7 33     1 2 2 81.3  
28 "Kavanagh, Elliott" 3 19 9 21 40 13.33 2     9 4 7 5 11 1 4   15 25 1       1 76.0  
47 "DellOlio, Cory" 3 23 4 16 39 13.00 3 2   13   8   2 3 1   18 22 1   2   6 77.0  
42 "Lovett-Murray, Nathan" 3 18 10 20 38 12.67 1 2 2 4   8 8 4   3   14 23   1 1 1 2 45.3 2/0
10 "OBrien, Nick" 3 16 4 16 32 10.67 1     6 2 4 6 4 1     18 14 1   3   1 65.0 1/0
41 "Hams, Will" 2 1   6 7 3.50       2   1 1 2   1   3 4     1     32.0 2/0
21 "Barlow, Michael" 24 302 100 334 636 26.50 14 13 27 142 38 70 121 68 17 21 14 306 320 5 12 9 5 19 81.5  
7 "Fyfe, Nat" 22 339 98 230 569 25.86 18 13 32 74 27 94 129 92 25 33 18 306 276 25 18 29 21 11 83.5  
16 "Mundy, David" 22 318 90 214 532 24.18 7 9 22 120 43 95 132 64 20 22 16 250 294 7 7 27 5 12 77.3  
6 "Pearce, Danyle" 25 326 90 182 508 20.32 10 21   85 41 109 57 49 16 16 2 171 347 1 3 14 20 13 76.9  
13 "Mzungu, Tendai" 25 287 127 169 456 18.24 16 5 9 71 57 44 30 56 19 25 3 167 290 14 19 34 12 7 84.0 1/0
37 "Johnson, Michael" 23 321 159 126 447 19.43 5 2 5 44 76 40 2 42 18 11 4 113 312 11 6 105 22 5 97.1  
41 "Duffield, Paul" 22 318 130 85 403 18.32 4 5   63 74 54 16 43 10 21   91 268 3 3 51 27 5 89.9 0/1
