"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
36 "Goodwin, Simon" 10 123 38 65 188 18.80 6 2 1 22 20 43 35 16 5 3 2 69 118 3 2 9 3 5 85.6  
33 "Reilly, Brent" 14 130 58 57 187 13.36 1 3 1 25 45 29 10 20 5 7   64 122 6 2 14 6 5 76.6  
39 "Mattner, Martin" 16 93 44 86 179 11.19 3 4 3 49 16 33 18 31 7 14   71 109 1 2 42 3 6 87.6  
44 "Bock, Nathan" 18 114 57 50 164 9.11 8 9 1 11 18 38 4 27 9 11   65 98 9 15 24 10 3 73.3  
17 "Welsh, Scott" 16 121 66 37 158 9.88 36 25 1 40 5 21 9 17 13 4 5 80 79 18 43 20 3 5 92.6  
12 "Shirley, Robert" 15 70 25 83 153 10.20 4 4   34 8 18 33 22 7 5   70 88 3 2 32   3 64.2  
3 "Massie, Kris" 12 69 51 78 147 12.25 2 1   15 17 17 11 22 7 11 1 55 94 3 6 26 7   84.8  
4 "Clarke, Matthew" 22 67 33 67 134 6.09 5 4 495 26 14 33 46 41 26 31 2 85 53 8 7 34 1 8 63.6  
21 "Gallagher, James" 12 82 23 46 128 10.67 2 2   21 10 30 13 5 2 1   48 82 1 1 11 4 3 55.5  
2 "Carey, Wayne" 12 101 57 26 127 10.58 27 22 2 12 1 30 4 25 11 14 1 62 64 14 33 16 6 3 93.9  
30 "Jericho, Luke" 15 83 42 40 123 8.20 10 10 5 10 3 36 11 19 6 2   58 66 5 14 27   10 72.3  
14 "Skipworth, Hayden" 10 76 28 42 118 11.80 7 4   21 3 33 17 11 12 4 3 50 70 1 3 6 8 1 65.3  
22 "Perrie, Ian" 10 76 49 39 115 11.50 8 6 12 16 4 22 3 15 12 5   50 65 10 10 17 1 4 84.5  
27 "Stevens, Scott" 13 86 46 28 114 8.77 11 10 2 24 3 35 4 13 4 8   58 55 15 13 22   1 68.0  
10 "Bode, Matthew" 9 65 19 45 110 12.22 5 1   35 9 14 17 19 3 7   48 63 1 5 7   5 53.0  
25 "Rutten, Ben" 9 55 40 50 105 11.67     6 10 25 4 4 13 3 5   44 58 9   42 1   100.0  
15 "Torney, Jason" 6 57 28 40 97 16.17 1 2   11 17 12 7 13 4 5   37 63 3 1 14 5 2 94.3  
35 "Biglands, Rhett" 12 70 32 25 95 7.92 8 6 170 24 9 24 18 17 9 11   52 40 11 6 18 3 3 69.3  
28 "Begley, James" 8 48 23 34 82 10.25     1 16 31 9 3 7 8 3   28 54 3   14 3 1 85.5  
34 "Hart, Ben" 6 57 29 21 78 13.00       6 30 9 1 15 1 3   22 50 5   15 1   74.8  
13 "Hudson, Ben" 13 28 18 45 73 5.62 1   115 10 5 6 23 12 6 9   52 22 4   20   2 37.8  
7 "Smart, Nigel" 6 35 14 21 56 9.33 3 1 2 11 7 13 6 5 2 1   17 37 1 1 19 1   86.2  
40 "Ladhams, Chris" 6 31 14 15 46 7.67 3 1   6 7 6 2 3 2 1   18 27   3 2 1 2 59.0  
26 "Schuback, Jacob" 6 31 14 14 45 7.50 3 1   9 2 12 3 8 2 4   18 26 1 2 2     62.5  
19 "Stevens, Mark" 3 23 11 7 30 10.00 8 4   7 2 4 1 6 5 5   15 14 4 6 4     91.7  
5 "Burns, Ronnie" 2 11 5 9 20 10.00   1   1   6 2 3 1     13 10   1 1   1 91.5  
6 "Watts, Fergus" 5 10 6 8 18 3.60 2     6   3 1 4   2   9 10 4 2 1   1 65.2  
44 "Lappin, Nigel" 25 379 115 251 630 25.20 17 17 5 121 49 126 109 71 9 12 17 245 391 5 8 57 27 12 96.1  
20 "Black, Simon" 25 284 57 307 591 23.64 13 11 2 97 29 113 140 63 16 18 18 299 296 4 7 31 19 15 90.1  
6 "Power, Luke" 24 364 90 169 533 22.21 15 14   78 54 109 92 37 22 3 17 232 306 4 9 33 36 22 91.4  
3 "Voss, Michael" 24 276 97 231 507 21.13 31 17 7 58 25 93 72 44 16 12 10 197 315 9 23 26 6 19 83.1  
12 "Akermanis, Jason" 25 390 110 107 497 19.88 44 32   63 10 172 48 72 18 27 12 165 322 7 20 33 22 44 93.7  
2 "Johnson, Chris" 25 221 117 164 385 15.40 3 4 1 51 170 47 25 64 16 24 5 141 240 17 7 60 28 10 96.5  
13 "Pike, Martin" 25 222 100 114 336 13.44 27 18 2 40 20 87 25 43 8 19 5 129 209 12 23 62 8 11 83.0  
14 "Hadley, Richard" 23 148 77 162 310 13.48 6 6 4 68 14 56 56 21 7 13   146 170 5 3 31 4 11 63.1  
8 "Notting, Tim" 25 177 89 132 309 12.36 30 21 6 43 22 87 33 56 8 18 1 123 192 8 23 44 22 9 74.7  
32 "Hart, Shaun" 20 182 46 113 295 14.75 7 6   41 18 55 36 39 6 17   97 190   4 37 9 8 76.1  
23 "Leppitsch, Justin" 24 173 108 110 283 11.79 6 2 6 40 72 24 9 46 10 19 2 124 153 28 6 92 38 5 87.6  
16 "Brown, Jonathan" 17 173 140 101 274 16.12 39 21 8 27 2 77 12 41 17 16 8 131 147 40 51 23   10 97.2  
30 "Copeland, Robert" 25 179 80 93 272 10.88 2 3 8 66 64 29 14 51 11 22   100 170 7 1 101 12   93.6  
5 "Scott, Brad" 15 138 60 89 227 15.13 4 1   30 29 27 30 23 11 5   78 150   5 23 29 5 89.9  
1 "Caracella, Blake" 16 139 61 86 225 14.06 16 11 3 25 8 42 34 23 13 10   101 122 11 14 4 6 4 74.3  
15 "Michael, Mal" 25 138 80 86 224 8.96     38 36 88 7 11 21 14 7   105 103 16   176 7   94.8  
36 "Bradshaw, Daniel" 22 147 116 65 212 9.64 40 13 17 25 12 29 5 14 6 5 1 89 119 35 34 47 1 5 85.3  
4 "McRae, Craig" 19 124 38 58 182 9.58 18 17   41 4 50 12 15 20 2 1 75 102 2 11 18 2 13 71.3  
9 "McGrath, Ashley" 19 130 50 50 180 9.47 12 14   46 43 19 9 29 10 11 1 67 95 2 12 34 12 9 91.8  
33 "White, Darryl" 15 103 52 62 165 11.00   1 19 17 27 11 10 21 7 13   65 96 7   63 15 2 84.5  
22 "Scott, Chris" 13 106 49 52 158 12.15 3 1   25 35 22 15 21 6 10   55 100 4 4 34 1 6 89.2  
19 "Charman, Jamie" 15 78 54 59 137 9.13 8 2 331 21 16 26 33 34 18 28 2 71 71 11 12 28   2 63.1  
25 "McLaren, Dylan" 19 41 28 67 108 5.68 2 3 192 42 6 11 30 27 19 16   65 46 5 4 45 1 4 47.6  
26 "Macdonald, Joel" 11 74 36 33 107 9.73 1 5   18 11 14 7 13 6 7   47 61 7 3 9   1 66.3  
11 "Lynch, Alastair" 13 78 54 18 96 7.38 40 22 6 2 1 7 1 34 13 22 2 51 46 19 49 12 1 6 78.8  
18 "Corrie, Anthony" 8 57 25 34 91 11.38 3 2   17 10 15 4 10 5 3   29 59 2 3 15 10 1 69.8  
27 "Keating, Clark" 11 44 24 30 74 6.73 5 8 175 12 3 13 25 16 10 10   44 31 5 8 22   2 52.6  
34 "Shattock, Aaron" 7 45 25 23 68 9.71 1 1   7 10 4 4 8   5   25 40 4   10 3 2 77.1  
17 "Brennan, Jared" 9 26 16 19 45 5.00 5 1 19 10 2 10 5 12 6 4   25 23 5 2 8 2 1 49.4  
37 "Pratt, Daniel" 3 18 11 5 23 7.67 1     8 1 4     3     13 11 3 1 9   1 58.0  
7 "Adcock, Jed" 2 6 4 7 13 6.50 2 2   2   1           2 11   2 3     65.0  
35 "Rischitelli, Michael" 1 6 4 2 8 8.00 2     4   1 1   2     3 5   1 1   1 52.0  
24 "Stevens, Nick" 20 297 57 175 472 23.60 9 9   47 70 82 84 50 23 18 7 198 240   6 38 22 13 98.5  
16 "Camporeale, Scott" 22 324 58 122 446 20.27 21 12   74 66 89 59 62 23 22 9 153 281 4 12 29 27 12 98.3  
12 "Lappin, Matthew" 22 323 114 122 445 20.23 23 7   42 126 67 32 55 25 18 9 186 241 21 20 43 74 10 99.7  
29 "Scotland, Heath" 22 242 93 152 394 17.91 12 8   51 34 69 65 53 12 17 9 173 227 5 9 32 22 10 90.6  
33 "Houlihan, Ryan" 21 270 83 71 341 16.24 7 6 1 30 89 48 19 48 12 13 1 124 183 10 8 40 60 7 92.6  
10 "Johnson, Brett" 21 175 51 115 290 13.81 5 8   56 19 71 73 26 3 9 1 155 137 1 4 34 7 10 69.2  
15 "Teague, David" 22 168 78 93 261 11.86 1 1 1 55 67 18 20 34 32 9 7 145 120 20 2 130 2 1 99.4  
25 "Fevola, Brendan" 20 185 107 48 233 11.65 66 41 6 16 5 46 2 60 18 26 9 103 125 23 66 28 2 7 95.9  
32 "Thornton, Bret" 22 150 78 73 223 10.14     9 22 85 6 9 26 11 14   76 136 10   129 37   99.8  
3 "Morrell, Digby" 21 152 96 65 217 10.33 4 6 18 27 36 40 16 28 12 11   86 129 13 7 74 4 7 86.2  
8 "Whitnall, Lance" 19 141 75 61 202 10.63 24 14 52 18 13 48 17 35 17 20   91 113 13 20 41 6 11 80.5  
43 "Koutoufides, Anthony" 12 109 43 86 195 16.25 15 10 24 43 7 33 54 26 9 11 5 120 71 9 17 26 2 6 95.9  
28 "Prendergast, Ian" 17 116 65 72 188 11.06 5 5 83 53 18 49 31 44 20 15   98 94 13 4 36 4 1 74.7  
26 "De Luca, Adrian" 22 100 73 78 178 8.09 8 6 125 49 7 46 11 34 16 16   86 90 18 13 41   11 72.4  
31 "Bannister, Jordan" 17 100 43 77 177 10.41 5 6 1 52 14 26 36 25 10 15 2 101 75 13 4 29 15 5 87.9  
37 "Norman, Karl" 16 110 47 52 162 10.13 4 2 15 23 35 25 14 29 5 10   75 80 8 3 72 8 5 86.8  
20 "McGrath, Cory" 12 118 39 39 157 13.08 2 2 4 48 28 44 32 37 11 16   74 87 3 1 27 7 4 92.7  
11 "French, Barnaby" 17 70 39 76 146 8.59 6   271 34 11 19 45 25 30 18   102 48 7 5 39     72.4  
1 "Walker, Andrew" 15 97 41 45 142 9.47 2 4 2 21 12 32 13 33 7 8 1 64 81 6 3 28 1 5 62.2  
18 "Bowyer, Glen" 13 77 25 51 128 9.85   1   18 29 17 10 11 13 2   68 63 5   43 2 1 87.9  
14 "Fisher, Brad" 15 84 55 28 112 7.47 16 9   14 2 22 2 12 12 6   51 64 16 25 15 3 7 62.9  
34 "Wiggins, Simon" 11 59 25 45 104 9.45 1 1 3 31 8 16 15 16 14 10   63 45   1 20 2 1 77.4  
13 "Davies, Justin" 12 64 28 38 102 8.50 10 2 3 17 7 22 9 27 12 14   52 52 1 6 25 5 3 61.2  
36 "Sporn, Trent" 8 56 25 33 89 11.13 2 1 3 23 9 9 8 11 4 2   42 48 6 2 23 7 2 83.1  
9 "Clarke, David" 10 53 17 30 83 8.30 2 1   15 14 12 13 15 7 11   33 54   1 12 7 1 52.2  
30 "Waite, Jarrad" 9 43 26 27 70 7.78 7 9   20 3 16 4 18 2 7   31 42 1 3 13 7 1 66.4  
2 "Harford, Daniel" 9 43 15 26 69 7.67 2 4   14 3 19 4 11 5 4   34 36 1   28 2   58.2  
27 "Hulme, Darren" 7 39 20 29 68 9.71 5 2   9 5 12 11 7 8 3   31 38 2 6 12 4 6 58.4  
40 "Bentick, Adam" 5 26 7 18 44 8.80   1   15 1 9 6 2   1   19 23     7 1 3 60.2  
44 "Carrazzo, Andrew" 2 21 9 15 36 18.00       4 11   3 3 3 1   14 23 1   8 2   100.0  
17 "Kenna, Stephen" 5 19 3 14 33 6.60 3 2   9   7   6 3 3   14 17   1 2 3 1 53.2  
41 "McCormick, Jonathon" 5 20 6 12 32 6.40     1 7 2 6 2 7 1 3   14 17 1   5 1 1 42.0  
4 "Livingston, Luke" 5 13 2 12 25 5.00       9 10 1   9 3 2   14 11     18 3   83.2  
6 "Simpson, Kade" 3 7 4 5 12 4.00 1 1 2 5   2 2 6       7 5 1 2 3 1   43.7  
42 "Beasy, Callan" 3 5 4 1 6 2.00   1 7 4   1   2   2   2 4 1 1 2     24.3  
19 "Mott, Ricky" 2 3 1 2 5 2.50     23 1   2 1 2   1     4     1   1 39.0  
18 "Licuria, Paul" 22 295 114 197 492 22.36 6 8   76 28 88 78 58 15 30 9 195 290 5 7 21 12 9 92.5  
2 "Woewodin, Shane" 22 314 96 120 434 19.73 10 12 3 64 61 62 50 65 22 18 2 167 248 13 9 28 12 7 95.2  
26 "Johnson, Ben" 22 258 93 121 379 17.23 4 7   30 76 70 34 45 16 13 12 115 263 1 2 29 21 9 88.9  
8 "Clement, James" 22 251 117 77 328 14.91     2 33 172 21 3 41 15 15   105 197 23   72 24 4 99.8  
5 "Buckley, Nathan" 15 222 75 97 319 21.27 12 10 4 48 21 85 56 38 17 6 4 118 200 7 4 27 3 7 89.4  
6 "Holland, Brodie" 18 198 79 113 311 17.28 18 5 2 46 29 53 47 38 12 8 2 122 189 4 9 32 12 8 89.3  
17 "Burns, Scott" 19 163 83 145 308 16.21 17 10   41 19 58 74 21 27 11   152 157 3 19 23   13 82.5  
11 "OBree, Shane" 18 188 69 117 305 16.94 6 9   35 14 62 43 45 15 19   100 204 2 7 34 11 6 78.4  
13 "Cole, Richard" 22 172 85 107 279 12.68   4 5 55 55 17 8 48 12 20   107 177 5 2 56 29 2 92.6  
25 "Fraser, Josh" 18 194 95 81 275 15.28 17 17 236 43 10 71 68 49 35 28 9 154 117 21 14 28 2 7 90.7  
3 "Lonie, Ryan" 22 183 76 82 265 12.05 15 8 3 44 36 43 13 28 8 8   82 166 13 5 55 25 7 93.0  
4 "Didak, Alan" 18 186 76 42 228 12.67 21 26   22 10 53 19 35 9 18 2 79 138 14 22 23 19 6 90.0  
24 "Lockyer, Tarkyn" 13 142 71 67 209 16.08 10 3   22 27 27 19 26 13 8   67 140 2 11 23 8 10 90.8  
1 "Davis, Leon" 19 162 54 45 207 10.89 23 13   41 7 52 24 46 12 19 3 94 105 8 15 27 3 13 78.6  
27 "McGough, Mark" 12 107 51 91 198 16.50 6 4   30 14 36 49 19 5 6 4 88 111 2 3 14 9 3 56.3  
20 "Tarrant, Chris" 14 144 109 37 181 12.93 36 30 2 17   43   30 16 11 3 72 108 22 57 19   9 89.6  
36 "Swan, Dane" 13 105 49 66 171 13.15 2 5   18 25 10 14 15 4 1   70 95 5 8 19 5 2 74.4  
34 "Cloke, Jason" 18 92 79 72 164 9.11 3 2 27 30 38 19 14 31 20 14 1 65 101 8 6 75 2 2 75.3  
23 "Rocca, Anthony" 14 106 72 50 156 11.14 27 16 32 14 5 43 21 47 12 22   94 65 25 34 24 2 5 89.9  
22 "Shaw, Rhyce" 16 114 45 41 155 9.69   4 1 21 14 25 17 20 7 5   50 102     17 9 4 65.7  
14 "Wakelin, Shane" 16 113 61 38 151 9.44     5 17 42 5 6 18 14 7   62 85 12   91 9 1 89.9  
29 "Lokan, Matthew" 18 97 48 43 140 7.78 14 9 1 20 16 23 15 22 6 14   54 82 4 14 28 5 7 78.3  
21 "Richards, Guy" 12 72 51 38 110 9.17 3 2 156 24 8 15 19 13 10 6   36 69 2 4 22 1   70.0  
43 "Maxwell, Nick" 10 36 31 53 89 8.90       14 17 3 3 8 3 3   32 56 1   38 8   68.1  
38 "Walker, Tristen" 10 41 35 37 78 7.80 3 4 24 9 13 5 4 12 2 8   27 47 7 7 37   3 77.4  
35 "Prestigiacomo, Simon" 12 38 20 30 68 5.67   1 3 18 18 2 2 8 5 7   33 30 2   70     88.2  
41 "Rowe, Julian" 8 35 24 30 65 8.13   3   9 6 6 7 9 1 2   24 40 3 3 6 3   49.9  
12 "McKee, Steven" 8 32 28 24 56 7.00 1 3 45 12 3 5 9 13 9 8   25 31 4 5 16     47.3  
33 "Cloke, Cameron" 7 38 30 17 55 7.86 5 2 20 6 2 11 4 12 7 3   26 30 7 5 10     73.0  
32 "King, David" 9 43 17 12 55 6.11 8 5   7 3 16 3 6 1 1   15 39 1 5 11 5   44.6  
19 "Williams, Andrew" 5 22 14 16 38 7.60 3 3   6   9 1 4 1 2   15 21 2 3 1     70.0  
28 "Kinnear, Ben" 3 13 10 17 30 10.00 1 2 7 2   5 1 5   1   8 22   4 2   2 83.3  
30 "Mullins, Luke" 3 8 7 13 21 7.00       7 1 3 4 2   2   8 13     2   1 39.7  
15 "Nixon, Bo" 3 3 3 6 9 3.00       4   1   1 1     4 5           33.3  
31 "Shackleton, Luke" 1 2 1 3 5 5.00       3     1         2 3           22.0  
16 "Davidson, Tom" 1 4 3   4 4.00   1       2   2         4   1 3     40.0  
47 "Crow, Justin" 1 2 2   2 2.00     1                 2   2 1       43.0  
14 "Johnson, Jason" 19 277 91 173 450 23.68 14 16 1 57 29 90 94 42 17 11 5 219 222 7 10 16 12 12 93.6  
11 "Peverill, Damien" 24 240 116 190 430 17.92 5 8 2 103 25 79 60 41 23 10   174 250 4 7 51 23 11 96.3  
5 "Hird, James" 20 307 103 114 421 21.05 25 14   40 37 81 68 48 27 14 9 210 211 24 24 17 6 14 92.0  
28 "Murphy, Justin" 23 211 123 205 416 18.09 24 11 1 55 26 86 39 62 9 15 3 141 270 8 13 39 12 5 95.1  
7 "Solomon, Dean" 23 245 79 154 399 17.35 15 17 9 88 37 102 54 82 28 44 8 203 196 13 11 57 5 20 95.4  
33 "McPhee, Adam" 21 237 125 125 362 17.24 15 9 21 56 61 62 28 67 26 34 12 142 227 28 12 80 23 13 93.7  
12 "Welsh, Andrew" 22 244 96 115 359 16.32 1 1 2 42 75 23 27 40 12 10 3 112 240 8 1 69 9 2 98.7  
25 "Lucas, Scott" 21 275 108 69 344 16.38 25 21 9 53 48 77 17 45 17 14 4 124 212 20 19 31 1 8 94.2  
9 "Ramanauskas, Adam" 24 220 112 104 324 13.50 6 6 3 31 74 42 32 36 9 13   103 207 6 8 50 12 4 84.5  
1 "Johnson, Mark" 20 162 54 117 279 13.95 17 11 4 57 26 51 52 40 35 25   145 132 7 3 50 34 10 92.3  
18 "Lloyd, Matthew" 24 228 134 49 277 11.54 96 39 1 35 4 45 6 44 29 24 10 132 142 44 90 22   16 98.3  
24 "Misiti, Joe" 19 153 52 115 268 14.11 6 3 1 32 22 41 49 25 3 9   98 174   3 23 1 8 59.3  
31 "Fletcher, Dustin" 20 220 70 42 262 13.10 1 3 5 28 206 6 6 37 16 12   100 124 11   117 1   93.3  
10 "McVeigh, Mark" 18 155 55 104 259 14.39 3 1 1 58 34 44 34 37 13 18 2 101 159 6 1 38 5 6 91.4  
23 "Bolton, Mark" 23 141 98 115 256 11.13 6 6 8 24 31 41 8 43 13 25   101 150 20 9 88 4 7 94.0  
19 "Hille, David" 23 149 83 92 241 10.48 25 18 293 29 10 48 37 43 13 14   96 129 14 30 39   2 74.2  
27 "Allan, Matthew" 20 107 65 91 198 9.90 1 1 309 9 17 29 39 34 25 21   83 116 4 2 24 4 4 60.3  
43 "Rioli, Dean" 13 135 62 61 196 15.08 6 5 7 18 26 49 25 24 3 11 2 84 119 9 8 22 5 13 73.8  
37 "Bullen, Marcus" 17 101 42 75 176 10.35 3 3   33 13 29 30 27 13 13   68 103 3 2 18 12 8 62.5  
42 "Lovett-Murray, Nathan" 20 110 60 65 175 8.75 21 11 12 34 8 28 11 30 5 15   69 102 9 20 24 5 6 62.8  
34 "Stanton, Brent" 15 110 47 41 151 10.07 6 6   20 8 44 14 26 9 7   40 111   2 21 10 3 61.1  
6 "Wellman, Sean" 12 100 63 46 146 12.17       17 36 12 7 23 5 11   52 99 6 1 37 2 1 88.3  
39 "Haynes, Ben" 10 94 45 36 130 13.00 6 4   14 14 34 5 26 3 6   32 96 1 4 8 6 4 65.9  
2 "Mercuri, Mark" 9 49 26 39 88 9.78 3     21 4 9 7 11 4 8   34 52 5 4 9 6 6 65.6  
15 "Alvey, Mark" 8 62 23 21 83 10.38 3     6 15 16 9 8 7 1   22 61     1 9 1 54.8  
36 "Dyson, Ricky" 11 53 22 30 83 7.55 7 3   9 7 13 9 10 5 2   32 53 2 6 11   1 62.9  
4 "Watson, Jobe" 7 37 23 42 79 11.29 6 2   16   12 8 11 2 2   35 42 2 8 8 2 4 65.0  
20 "Richards, Ted" 11 32 25 44 76 6.91 7 2 1 9 10 6 5 7 3 6 2 40 33 6 7 26 4   65.5  
16 "Bradley, Kepler" 5 23 11 33 56 11.20 1   1 9 5 7 4 8       27 29 2   12 3 3 77.8  
8 "Winderlich, Jason" 6 23 14 15 38 6.33 1 1   10 4 6 2 8 5 4   12 29 1 2 6 1 1 59.8  
13 "Cupido, Damian" 6 26 10 9 35 5.83 5 3   10 3 9 1 14 1 4   13 21 2 3 7 1 1 70.0  
3 "Henneman, Aaron" 7 18 15 14 32 4.57 1   11 12 5 1 1 9 3 4   18 16 4 2 29 1 1 67.6  
29 "Reynolds, Joel" 3 13 11 10 23 7.67       4   4   2 2 1   6 16 1   6     73.7  
26 "Laycock, Jason" 4 7 6 7 14 3.50 1 1 21 1 1 3 2 5   4   6 8 4 2 3     36.0  
4 "Hasleby, Paul" 22 295 84 243 538 24.45 7 11 1 97 39 107 98 42 21 18 13 238 293 10 8 33 10 12 93.6  
32 "Bell, Peter" 21 279 81 215 494 23.52 22 12 1 56 55 50 70 40 29 10 9 192 288 5 8 32 27 10 93.3  
29 "Pavlich, Matthew" 22 306 118 160 466 21.18 19 23 6 67 42 98 66 61 7 23 8 194 270 21 21 46 23 9 98.3  
19 "Walker, James" 22 196 92 142 338 15.36 3     53 34 50 36 21 9 5   112 224 1 2 29 21   93.6  
11 "Headland, Des" 20 232 77 105 337 16.85 17 9 1 73 23 88 50 51 16 16 5 130 210 3 9 25 22 7 78.9  
8 "McManus, Shaun" 20 207 68 109 316 15.80 7 5   69 20 71 34 34 13 20 5 116 188 3 3 19 10 17 84.9  
3 "Schammer, Byron" 20 193 50 113 306 15.30 10 6   48 26 44 52 34 10 13 12 103 205 3 6 13 25 5 64.6  
20 "Longmuir, Justin" 21 170 106 129 299 14.24 26 14 219 47 16 47 65 56 17 36   169 126 35 34 44 6 8 76.5  
10 "Cook, Troy" 18 157 60 132 289 16.06 1 4 1 65 41 45 39 31 11 11   98 188 5 3 26 3 5 68.1  
23 "Parker, Shane" 22 183 92 84 267 12.14       45 88 9 8 35 13 15 1 87 171 5   58 9   95.6  
18 "McPharlin, Luke" 16 173 106 73 246 15.38 4 1 7 28 60 20 9 33 10 16 2 98 140 30 3 67 15 1 91.9  
42 "Haddrill, Robert" 22 174 92 68 242 11.00     1 42 91 8 4 29 10 9   79 128 23   111 1 1 92.0  
14 "Grover, Antoni" 18 151 61 83 234 13.00 5 2 1 39 39 34 9 27 12 6   81 150 9 2 34 11   81.8  
33 "Farmer, Jeff" 22 153 66 63 216 9.82 36 24   51 2 49 14 58 19 24 1 110 108 14 29 19 7 15 86.0  
2 "Simmonds, Troy" 22 142 96 65 207 9.41 35 18 101 30 6 52 14 42 16 17   93 114 22 39 31 1 12 91.0  
12 "Polak, Graham" 20 124 92 72 196 9.80 3 5 2 32 22 15 11 34 19 16   104 88 34 7 65 2 1 87.7  
34 "Medhurst, Paul" 22 166 85 28 194 8.82 41 22   25 3 39 4 42 14 13 3 73 114 17 49 17 6 9 87.2  
6 "Woods, Dion" 16 128 67 61 189 11.81 1 1   19 49 26 7 30 7 2   65 124 10   59 16 1 72.2  
43 "Hayden, Roger" 16 114 65 64 178 11.13 2 2   14 34 22 7 24 9 5   60 116 10   40 13 2 75.5  
31 "Sandilands, Aaron" 20 74 61 98 172 8.60 3 1 473 21 12 22 42 28 20 15 1 76 97 4 3 38   6 61.2  
9 "Carr, Matthew" 11 105 45 50 155 14.09 4 1 2 19 23 32 17 23 2 7   44 112 2 3 8 11 5 81.0  
36 "Browne, Andrew" 14 96 37 42 138 9.86 5 6   36 2 39 14 27 1 6   54 80 1 5 15 13 7 65.9  
22 "Thornton, Scott" 9 64 36 48 112 12.44       9 61 6 4 10 2 3 1 37 66 1   36 6   84.2  
27 "Gilmore, Daniel" 8 64 26 36 100 12.50   1   16 14 17 11 9 3 3   33 65 1   18 12   70.1  
