"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
24 "Jacobs, Sam" 24 190 98 131 321 13.38 7 8 743 34 27 39 36 39 20 17 5 142 182 21 7 54   12 87.7  
37 "Callinan, Ian" 23 185 72 106 291 12.65 39 20   34 9 48 16 39 10 14 1 124 154 7 28 12 4 18 80.7 1/0
25 "Rutten, Ben" 25 148 125 136 284 11.36 2 1 4 40 41 9 6 25 12 12   101 184 19 1 90 2 2 92.2 0/1
13 "Walker, Taylor" 19 191 128 82 273 14.37 63 35 2 28 2 54 3 47 20 21 7 141 136 36 66 36 3 18 94.4  
4 "Tippett, Kurt" 21 176 106 79 255 12.14 39 31 158 32   48 17 44 25 25 1 163 100 50 47 43 1 10 81.8 0/2
23 "Petrenko, Jared" 23 147 58 98 245 10.65 16 14 2 94 9 48 24 40 17 16   120 121 6 16 27 7 20 75.0 2/1
18 "Johncock, Graham" 19 157 70 65 222 11.68 19 23   48 25 36 10 34 16 13 1 73 147 3 17 22 1 4 75.2 1/3
12 "Talia, Daniel" 23 107 60 79 186 8.09 1 2   41 35 13 3 26 13 17 1 99 81 16 2 153   4 87.8 0/2
34 "Shaw, Sam" 14 134 56 31 165 11.79   1 1 23 59 13 5 22 11 3   57 111 9 1 95   2 81.3 1/0
45 "Henderson, Ricky" 12 99 54 53 152 12.67 9 2   11 23 14 6 24 3 8 2 39 115 3 5 41 4 5 63.2 2/3
10 "Jaensch, Matthew" 10 102 42 42 144 14.40 3 2   22 26 22 6 13 3 4   28 105 3 1 20 6 1 78.6 1/0
20 "Jenkins, Josh" 11 74 50 43 117 10.64 11 3 61 24 3 26 5 14 6 5   64 57 17 13 23 3 7 76.8 0/2
36 "Martin, Brodie" 7 66 21 34 100 14.29 3 5   12 18 13 9 16 5 6   27 70 1 4 6 6 3 66.6 2/0
22 "Otten, Andy" 6 44 30 34 78 13.00       15 14 6 1 6 2 2   20 58 3   24 1 1 86.3  
21 "Knights, Chris" 5 37 15 23 60 12.00 3 3   8 10 7 8 8 1 3   15 46   4 5 1 3 59.4 3/0
27 "Lynch, Tom" 6 50 31 9 59 9.83 7 5 1 8 3 11 2 9 6 4   16 42 3 8 5 1 3 62.3 3/1
43 "Riley, Aidan" 5 29 12 26 55 11.00 3     13 1 11 11 9 5 4   33 23 3 3 4   2 53.2 1/1
35 "McKernan, Shaun" 6 28 9 22 50 8.33 3 4 85 4 3 11 10 17 6 16   37 16 4 4 13   3 73.5 0/2
6 "Thompson, Luke" 3 17 9 18 35 11.67       7 2 1 1 3 4 1   11 25     16 5   88.3  
31 "Lyons, Jarryd" 3 10 5 16 26 8.67 1 1   6 1 4   3       12 14 1 2     1 42.0 2/0
16 "Brown, Luke" 3 12 9 7 19 6.33       2 3 2 1 2 1     4 15     3 5   64.7 1/0
15 "Symes, Brad" 2 3 2 10 13 6.50       3   1 2 2   1   4 9   1 2   2 32.5 2/0
8 "Johnston, Lewis" 1 6 5 1 7 7.00       1   4   2 1 2   2 6   1 2   1 65.0 0/1
49 "McIntyre, Tim" 1 6 2   6 6.00 2 1   5   1 1 3 2 1   3 3   1   1   91.0  
1 "Tambling, Richard" 1 4 2 2 6 6.00       2 2 1           1 4           36.0 1/0
29 "Kerridge, Sam" 1     3 3 3.00               1       2 1           32.0 1/0
30 "Redden, Jack" 22 263 108 286 549 24.95 11 3 11 142 33 62 113 75 34 33 6 251 302 12 7 31 2 12 83.8  
38 "Rockliff, Tom" 22 280 87 256 536 24.36 18 17   95 42 70 93 60 14 25 8 233 302 15 19 47 1 6 83.3  
11 "Hanley, Pearce" 22 314 119 147 461 20.95 7 3 6 53 91 51 28 51 11 17 4 122 305 5 6 69 27 6 81.9 0/1
10 "Rich, Daniel" 20 269 73 165 434 21.70 20 13 2 65 32 97 86 58 22 23 8 196 244 6 5 26 3 9 78.3  
20 "Black, Simon" 18 180 48 247 427 23.72 5 6   67 26 50 81 54 20 10 6 206 237   3 22 5 18 77.7 1/1
7 "Adcock, Jed" 21 244 104 160 404 19.24 3 2   85 81 57 17 36 25 15   111 274 5 2 65 1 11 88.7  
15 "Zorko, Dayne" 16 168 74 146 314 19.63 16 14 2 103 8 80 33 36 18 15 6 135 184 3 9 24 14 14 78.3 1/0
29 "Raines, Andrew" 19 167 31 138 305 16.05 8 6   74 15 47 43 58 15 27   101 204     16 5 3 84.3  
16 "Brown, Jonathan" 20 189 143 108 297 14.85 47 20 15 20 3 49 4 44 26 15 4 114 192 31 54 17 1 13 93.2  
21 "Merrett, Daniel" 22 191 113 100 291 13.23 26 13 57 63 29 38 21 74 20 37 5 138 152 25 30 132 2 3 92.4  
35 "Lester, Ryan" 19 168 77 120 288 15.16 3 4 1 30 38 24 16 34 14 17   95 195 5 2 44 4 3 84.2 1/1
31 "Polkinghorne, James" 20 173 66 106 279 13.95 13 8 8 47 15 49 37 62 11 27   111 176 3 6 20 5 11 83.6  
22 "Hudson, Ben" 18 93 39 173 266 14.78 3 1 453 38 19 22 83 52 16 29 2 184 88 10   61   7 79.9 0/1
24 "Patfull, Joel" 22 143 88 113 256 11.64       63 52 18 8 48 19 26   110 146 16   153 3 4 94.4 0/1
2 "Harwood, Ryan" 16 131 60 112 243 15.19   2   36 38 17 11 23 12 13   80 158 2   38 4 3 76.3 2/0
41 "Golby, Mitch" 13 135 61 106 241 18.54       47 35 14 5 30 9 13   70 175 1   51 3 3 92.7  
39 "Drummond, Josh" 15 168 67 65 233 15.53 3 1   22 59 27 8 30 6 7 3 62 149 2   47   1 77.0 1/2
36 "Maguire, Matt" 16 147 81 59 206 12.88     5 34 72 9 4 31 12 14 1 69 130 12   122     83.2 0/3
43 "Bewick, Rohan" 16 124 58 75 199 12.44 18 12 1 27 11 35 18 27 13 9   75 118 6 16 10 6 4 73.4 2/1
9 "McGrath, Ashley" 12 113 49 69 182 15.17 11 8   32 21 32 7 28 10 11   72 109 3 9 21 11 3 81.9 0/1
4 "Polec, Jared" 12 92 40 51 143 11.92 8 5 4 26 12 29 10 17 5 5   58 83 6 4 9 6 2 68.3 3/1
6 "Green, Josh" 12 83 20 53 136 11.33 15 8   25 2 28 11 13 7 5   64 69   1 3 4 8 76.0 2/1
26 "Yeo, Elliot" 8 61 28 58 119 14.88   1   9 15 16 8 16 3 5   49 71 4   18 1 1 74.3 1/0
17 "Beams, Claye" 8 71 25 47 118 14.75 6 2   26 11 26 15 13 5 3 1 44 75 2 2 8   2 65.6 2/0
47 "Crisp, Jack" 10 57 21 57 114 11.40 3 5   34 6 15 9 16 1 4   45 68 2 2 13 6 4 79.9  
40 "McKeever, Niall" 9 47 34 61 108 12.00   1 2 9 19 3 4 18 4 6 1 36 74 2   70 1 1 97.9  
18 "Banfield, Todd" 12 57 17 45 102 8.50 6 10   28 3 27 5 23 13 8   62 45 2 2 16 1 2 75.5 1/1
44 "Cornelius, Aaron" 8 48 33 28 76 9.50 13 5 2 12   14   18 4 6   33 41 10 17 6   3 79.8 0/2
19 "Lisle, Jordan" 5 37 26 29 66 13.20 4 4 19 5 1 7 6 2 8 2   29 36 6 5 12     81.6 0/1
12 "Hawksley, James" 4 35 20 30 65 16.25 2 1 4 4 10 2 4 5 3     19 45   1 6   2 86.3  
28 "Karnezis, Patrick" 7 39 29 18 57 8.14 7 8   14   6 3 14 2 8   22 36 3 12 7   5 54.6 3/1
32 "Stiller, Cheynee" 3 28 18 17 45 15.00       8 5 3 2 2 2     15 32 1 1 11   1 91.0  
5 "Longer, Billy" 5 21 11 16 37 7.40     113 15 1 6 8 8 4 4   20 19 1   13   1 75.8 0/1
48 "Wrigley, Stephen" 3 23 7 10 33 11.00       8 9 4   4 3     12 19     10   1 93.0  
3 "Sheldon, Sam" 3 14 3 15 29 9.67 1 1   12   4   8 1 2   16 12   1 2     57.3 1/1
23 "Leuenberger, Matthew" 3 17 7 11 28 9.33 1   44 8 3 5 4 6 3 3   16 14 3 1 8   3 66.0 0/1
33 "Buchanan, Amon" 1 7 2 12 19 19.00   1   2   4 2 3 2 2   7 10     1   2 75.0  
34 "OBrien, Jesse" 2 6 3 4 10 5.00 1     5   1 1   1     4 6   1 1     53.0 1/0
29 "Scotland, Heath" 21 283 116 270 553 26.33 2 6   72 61 71 51 48 19 17 9 179 370 3 4 50 18 3 89.0  
4 "Gibbs, Bryce" 22 317 114 164 481 21.86 8 9 5 91 50 48 32 49 16 14 3 129 331 7 6 46 24 6 91.8  
5 "Judd, Chris" 17 209 55 217 426 25.06 13 9   62 24 85 98 35 15 13 12 201 222 5 10 25 7 13 80.2  
6 "Simpson, Kade" 19 267 106 159 426 22.42 15 13 3 62 39 74 36 32 15 10 6 127 292 6 18 35 32 6 84.7  
3 "Murphy, Marc" 16 236 69 184 420 26.25 11 10   63 15 60 89 34 34 8 11 204 217 3 8 19 12 18 81.4 0/1
14 "McLean, Brock" 15 179 78 209 388 25.87 10 8 2 78 18 39 66 48 16 28 10 171 215 7 9 26 5 9 80.7 2/0
12 "Robinson, Mitch" 18 213 94 166 379 21.06 12 10 17 93 23 69 48 62 23 25 6 154 233 7 10 37 4 8 82.1  
44 "Carrazzo, Andrew" 14 155 53 190 345 24.64 5 1   66 17 49 85 38 25 18 2 169 177 1 4 5 3 4 77.5 0/2
35 "Curnow, Ed" 18 128 58 190 318 17.67   2   89 17 33 50 32 11 15   139 183 1 2 24 6 3 77.2 0/1
27 "Armfield, Dennis" 21 186 73 113 299 14.24 16 6   58 16 55 16 32 17 11   99 191 2 13 25 9 9 83.5 0/2
19 "Betts, Eddie" 22 182 72 103 285 12.95 48 30   62 5 46 25 40 26 14 1 153 117 11 36 22 7 25 87.4 0/1
1 "Walker, Andrew" 15 169 56 106 275 18.33 16 11   36 14 51 24 32 8 11 1 101 173 5 16 23 13 5 84.5 0/1
38 "Garlett, Jeff" 22 195 78 69 264 12.00 29 27   72 6 73 23 35 14 15   118 148 6 32 35 25 18 84.1 1/0
13 "Yarran, Chris" 18 197 73 67 264 14.67 9 8   31 35 47 8 43 6 16 2 73 185 8 10 25 55 8 73.5 2/2
8 "Kreuzer, Matthew" 20 146 60 97 243 12.15 10 8 450 66 20 47 50 38 21 16 3 134 109 23 11 79   11 85.5  
42 "Tuohy, Zach" 19 129 39 79 208 10.95 5 1   60 42 28 8 41 8 20   73 129 3 2 53 9 2 86.9 0/1
40 "Jamison, Michael" 16 131 75 71 202 12.63   2   28 47 13 3 36 10 22   62 130 9 1 93 7   90.3 0/1
34 "Duigan, Nick" 16 105 49 93 198 12.38 5 1   47 20 16 6 28 13 13   80 115 7 2 46 2 1 81.3 1/1
46 "Ellard, David" 10 114 34 72 186 18.60 4 8 1 56 13 29 37 20 12 6 2 86 103 5 2 23 1 2 72.1 3/0
30 "Waite, Jarrad" 11 116 84 49 165 15.00 27 14   30 4 32   22 16 13 3 71 95 25 25 18   7 87.6  
45 "Joseph, Aaron" 13 95 43 62 157 12.08 1     29 19 16 4 24 6 14   60 95 2 1 28 2 1 76.9 0/1
18 "Bower, Paul" 10 104 60 42 146 14.60 2     22 25 12 4 20 2 7   42 101 7 2 67 22 2 91.1  
16 "Collins, Andrew" 9 88 30 57 145 16.11 6 6   30 8 27 16 29 8 12 2 49 96   8 10 1 2 68.9 2/0
23 "Henderson, Lachie" 11 97 59 36 133 12.09 3 4 1 19 23 16 1 19 5 10   47 87 11 6 61 4 1 89.5 0/1
22 "Hampson, Shaun" 13 61 51 59 120 9.23 15 4 240 24 2 23 10 29 11 17 3 69 52 23 19 29   8 77.4 0/1
28 "Bell, Tom" 7 67 19 37 104 14.86 4 1 1 30 12 20 29 16 5 8   55 48 1 2 3 2   66.3 1/0
10 "Watson, Matthew" 8 73 34 22 95 11.88     3 9 21 9 2 10 4 2   37 56 4   46     92.5  
26 "McInnes, Andrew" 8 62 36 24 86 10.75       19 11 9 2 8 5 4   25 57 3   35 1 3 78.1 0/1
2 "Russell, Jordan" 7 39 32 46 85 12.14   1   26 6 1 5 11 1 4   25 59 2 2 10   1 75.6 1/1
32 "Thornton, Bret" 7 56 42 29 85 12.14 9 6 10 8 2 10 2 16 6 9   30 60 6 10 19   2 87.4  
9 "Lucas, Kane" 8 46 23 31 77 9.63 5 5   22 2 17 5 11 1 1   22 52 2 4 5   2 54.6 4/1
41 "Casboult, Levi" 6 37 31 17 54 9.00 7 12 43 12   11 3 11 5 7   34 22 14 16 13   2 87.5  
43 "White, Simon" 5 31 24 22 53 10.60       9 11 3 1 7 1 3   22 29 6   23 1   91.2  
21 "Bootsma, Josh" 5 30 12 19 49 9.80   1   13 5 5 4 7 3 1   22 29 1   16     65.2 1/1
15 "Laidler, Jeremy" 4 27 16 20 47 11.75       5 11 3 1 6 3 3   22 25     32     77.3 0/1
11 "Warnock, Robert" 5 19 8 16 35 7.00   1 158 12 2 7 17 9 6 6   26 9 1   14   1 74.8 0/1
20 "OKeeffe, Rhys" 2 8 6 13 21 10.50       4 3 4 5 2   1   8 14     2   1 56.5 1/0
31 "Davies, Marcus" 2 10 3 1 11 5.50       2 2 4   3 1 3   6 4 1   5   2 56.5 1/0
24 "McCarthy, Pat" 1 6 5 4 10 10.00           3   2   2   3 7 1 1 1     86.0  
25 "Mitchell, Luke" 1 7 3 1 8 8.00 1 2 2       1 1       3 5 1 1     1 88.0  
39 "Dale, Frazer" 2 5 2 2 7 3.50 1   1 3               1 6   1       20.5 2/0
17 "Beams, Dayne" 24 380 108 361 741 30.88 28 16   101 42 109 140 52 23 9 19 284 462 4 10 34 4 16 86.1  
36 "Swan, Dane" 21 442 138 283 725 34.52 25 22 2 71 45 95 140 74 16 12 25 283 429 13 24 17 20 17 84.8  
22 "Sidebottom, Steele" 24 377 133 258 635 26.46 14 13 1 89 52 72 79 50 18 11 7 211 417 1 14 40 36 11 86.1  
10 "Pendlebury, Scott" 21 316 82 303 619 29.48 11 8 3 115 48 81 135 50 33 10 15 296 318 6 7 36 9 15 82.9 0/1
11 "Blair, Jarryd" 23 200 59 255 455 19.78 17 12   107 23 57 102 42 27 15 2 244 217 5 12 40 10 5 82.1  
13 "Thomas, Dale" 20 271 121 162 433 21.65 22 12   60 25 60 56 51 18 22 2 171 256 12 14 32 34 15 79.6 0/1
39 "Shaw, Heath" 21 318 107 105 423 20.14 9 2   58 105 42 12 67 19 33 1 128 261 16 9 78 80 5 90.1  
8 "Lumumba, Heritier" 24 239 94 146 385 16.04 3 2   58 89 25 8 42 13 18 3 123 255 9 2 73 21 5 93.0  
21 "Wellingham, Sharrod" 20 233 88 151 384 19.20 13 13 2 87 22 67 57 44 13 20 1 166 226 18 13 27 4 12 83.7  
1 "Fasolo, Alex" 24 236 113 135 371 15.46 28 20   64 12 83 21 52 18 22   149 225 17 18 16 9 8 80.3 0/1
32 "Cloke, Travis" 25 259 157 71 330 13.20 59 34   43   92 1 59 20 28 7 182 151 73 71 49   16 91.4 0/1
31 "Dawes, Chris" 23 158 110 134 292 12.70 16 20 89 59 4 59 10 48 20 20   132 170 23 18 42   11 88.7  
5 "Maxwell, Nick" 20 168 93 123 291 14.55 2   15 58 49 34 14 37 16 14   121 170 18   113 5 2 89.1 0/1
20 "Reid, Ben" 20 181 110 103 284 14.20 1 1 3 28 66 28 6 30 17 12   107 177 24 1 103 6 5 87.2 0/1
9 "Clarke, Martin" 17 169 62 110 279 16.41   3   44 46 29 16 26 6 10   85 179 3 1 26 5 6 84.1 2/1
34 "Toovey, Alan" 22 157 60 106 263 11.95   2   89 41 21 10 32 16 12   124 148 4   73 8 4 90.2  
6 "Goldsack, Tyson" 22 142 81 102 244 11.09 24 19 1 69 8 52 8 39 14 19   113 132 6 25 48 7 12 83.7 0/2
27 "Buckley, Simon" 13 136 43 89 225 17.31 2 4 1 25 28 35 12 28 2 7   51 164 1   27 4 5 75.3 1/1
18 "Jolly, Darren" 20 94 58 124 218 10.90 12 4 649 72 21 22 50 47 26 37 3 116 112 10 14 66   10 86.8  
28 "Sinclair, Ben" 20 129 50 82 211 10.55 14 11   44 9 46 14 35 10 11   87 122 1 11 16 7 10 70.8 4/0
4 "Didak, Alan" 11 130 39 51 181 16.45 6 7   11 4 35 6 22 2 5   39 136   5 4 3 6 56.7 3/3
16 "Brown, Nathan" 18 84 57 87 171 9.50       33 36 5 3 24 10 17   57 113 6   134 3 1 83.9 1/2
35 "Elliott, Jamie" 15 99 57 55 154 10.27 6 11   62 1 37 3 20 5 4   56 104 9 8 19 2 4 66.2 1/2
26 "Johnson, Ben" 8 103 27 45 148 18.50 1 1   14 29 15 7 21 2 3   26 106 1 1 10 6 1 75.9 0/2
40 "Seedsman, Paul" 11 72 38 59 131 11.91 2 3   25 16 19 10 20 7 9   43 92 2 2 10 5 3 60.3 3/2
2 "Tarrant, Chris" 12 80 54 40 120 10.00 6 5   24 11 17 2 10 8 3   47 75 13 8 43   1 81.2 0/1
23 "Keeffe, Lachlan" 9 69 42 31 100 11.11 1   6 11 27 4 1 15 9 7   40 61 4 1 36 2 2 87.9  
19 "Wood, Cameron" 6 39 22 38 77 12.83 3   132 15 7 10 12 14 6 8   40 37 4 2 17   1 85.7  
46 "Williams, Marley" 6 52 16 21 73 12.17 1     18 13 13 6 10   1   23 50 1 1 12 11   70.2  
25 "Young, Tom" 7 31 19 42 73 10.43   1 1 15 10 3 3 7 1 1   28 48 3 2 13   1 66.0 3/0
12 "Ball, Luke" 3 28 10 22 50 16.67   1   17 2 8 12 6 4 3   22 28   1 1   2 64.7  
33 "Paine, Jackson" 6 28 16 20 48 8.00 8 3   16   7   6 4 2   20 26 3 4 6 1 3 76.5 0/1
7 "Krakouer, Andrew" 4 31 15 11 42 10.50 5 3   11 1 12 2 2 5     23 21 3 5 2 1 2 76.3  
37 "Ugle, Kirk" 3 7 4 11 18 6.00       3   4 4 2   2   10 9     1 3 1 31.3 3/0
48 "Mooney, Caolan" 4 7 3 9 16 4.00 1 1   4 1 3 3 3 2 3   10 7   1 1 1 2 27.5 3/1
38 "Yagmoor, Peter" 2 9 4 2 11 5.50   1   2   4             9         1 46.0 1/1
14 "Rounds, Luke" 1 7 4 3 10 10.00   2   3   2   1       1 9         1 81.0  
4 "Watson, Jobe" 22 343 106 295 638 29.00 20 8 2 105 42 94 154 60 41 18 30 316 336 10 9 29 19 23 83.6  
5 "Stanton, Brent" 20 359 129 137 496 24.80 13 9 2 86 56 94 65 51 32 24 14 162 335 6 10 33 14 6 85.9  
21 "Heppell, Dyson" 20 250 113 180 430 21.50 3 3 8 59 49 54 37 45 17 9 3 139 291 6 2 34 12 9 87.8  
40 "Howlett, Ben" 19 205 62 169 374 19.68 6 8   121 36 63 85 55 12 24   179 193 3 2 29 8 12 77.7 0/1
15 "Dempsey, Courtenay" 20 238 106 124 362 18.10 4   2 62 51 50 17 49 19 11   116 244 4 1 39 14 3 86.6 0/2
17 "Melksham, Jake" 22 215 90 112 327 14.86 14 13 7 50 29 77 41 60 24 27   120 215 7 9 34 17 8 79.5 1/0
7 "Jetta, Leroy" 21 178 61 120 298 14.19 22 22   67 8 82 16 40 18 17 3 105 201 4 10 29 20 21 81.0 1/1
11 "Zaharakis, David" 13 171 43 119 290 22.31 7 8   42 30 59 39 29 10 9   104 184 1 3 6 8 7 84.5  
31 "Fletcher, Dustin" 18 244 88 45 289 16.06 1 2   20 89 20 5 34 12 10 1 86 151 12   110     88.9 0/2
39 "Hocking, Heath" 18 120 37 154 274 15.22 4 10   84 9 52 65 37 17 20 1 137 137 3   32 1 7 78.1 0/1
26 "Hooker, Cale" 17 149 95 125 274 16.12   2   28 54 9 7 38 10 17   101 173 19 1 103 7 1 94.2  
6 "Monfries, Angus" 18 145 71 126 271 15.06 18 15   52 7 51 16 27 24 8   108 171 5 19 14 1 9 79.0 1/2
34 "Hardingham, Kyle" 21 162 82 90 252 12.00       36 56 17 14 46 9 12   120 138 16   144 4 1 92.6  
12 "Crameri, Stewart" 18 132 75 116 248 13.78 32 29   40   49 3 41 19 20 2 135 115 20 38 22 11 17 84.9 0/1
42 "Lovett-Murray, Nathan" 17 113 46 123 236 13.88 8 7 13 53 6 44 32 33 6 17   91 144 7 3 29 5 7 56.9 7/1
43 "Hibberd, Michael" 13 153 65 79 232 17.85   1   16 44 20 6 37 12 8   87 149 13   37 2 4 80.8 0/2
2 "Dyson, Ricky" 12 157 65 72 229 19.08 3 5 2 24 33 36 16 22 6 4   71 148 2 1 16 2 6 76.4 2/1
22 "Carlisle, Jake" 18 134 83 94 228 12.67 2 4 2 38 32 14 5 23 15 10   97 124 21 4 79   2 92.7  
18 "Hurley, Michael" 16 132 84 87 219 13.69 26 21 2 13 7 46   28 17 8 4 93 132 18 36 21   9 84.6 0/2
14 "Lonergan, Sam" 14 107 29 103 210 15.00 6 2 2 74 17 38 59 33 14 16   129 83 1 4 20 1 4 74.1 2/0
30 "Ryder, Paddy" 15 123 89 81 204 13.60 17 10 329 38 10 37 17 27 14 17 1 104 105 24 20 58 1 7 90.9  
29 "Davey, Alwyn" 17 121 33 79 200 11.76 29 21   66 4 38 6 20 13 9   72 126 1 14 12 8 7 72.5 0/3
44 "Bellchambers, Tom" 16 113 77 73 186 11.63 10 10 448 21 5 26 37 34 21 19 4 96 88 23 12 37   6 85.9 0/1
23 "Myers, David" 9 102 32 54 156 17.33 4 4 1 18 22 32 22 22 3 8   60 94 4 2 12 5 4 74.4 1/0
19 "Hille, David" 9 73 47 54 127 14.11 9 7 117 10 6 19 12 18 7 8   49 76 9 11 17   3 81.2 0/1
16 "Pears, Tayte" 10 53 24 71 124 12.40       27 20 10   18 7 12   52 71 5   39   1 92.4  
46 "Baguley, Mark" 7 71 28 42 113 16.14       15 23 9 1 12 9 5   33 78 2   25 1   91.1  
24 "Browne, Alex" 6 45 19 37 82 13.67 3 2   7 8 14 4 5 1 2   29 55 1   4   1 70.3 1/0
32 "Colyer, Travis" 6 50 15 22 72 12.00 3 4   15 6 17 5 16 1 6   32 41 2 1 6 3 2 61.3 2/0
47 "DellOlio, Cory" 8 43 20 27 70 8.75 9 6   17 1 14 1 17 1 9   26 39 3 11 2 3 6 73.4 2/0
3 "Gumbleton, Scott" 6 35 24 23 58 9.67 11 4 4 8   6 1 10 3 3   27 32 3 11 5     81.5 0/1
37 "Reimers, Kyle" 5 41 21 9 50 10.00 6 5   12   12 1 13 2 6   20 32   9 5   4 75.4  
10 "McVeigh, Mark" 3 28 15 11 39 13.00 1     3 4 7   10   4   10 29 3 2 1 1   89.3  
41 "Lee, Brendan" 2 19 9 17 36 18.00       8 4 3 5 4 1 3   17 22     3   1 78.5  
35 "OBrien, Nick" 2 12 4 12 24 12.00 3 1 1   1 5 2 3       11 14 1   2   2 79.5  
8 "Winderlich, Jason" 2 14 10 8 22 11.00 5     4 1 1 2 4 1 1   6 14 2 7 1   2 68.5  
28 "Kavanagh, Elliott" 1 8 4 5 13 13.00         2 3   3       2 11     1     77.0  
20 "Slattery, Henry" 2 5   4 9 4.50       2 2 1   3   2   4 7     2     43.0 2/0
33 "Merrett, Jackson" 1 3 2   3 3.00       4   2           1 2     2     71.0  
21 "Barlow, Michael" 24 310 103 275 585 24.38 8 14 12 124 43 75 94 66 15 14 1 251 329 4 11 25 2 16 77.1 2/0
16 "Mundy, David" 22 306 94 181 487 22.14 8 12 2 88 33 81 91 48 16 14 12 210 279 6 6 33 10 6 75.9 1/1
46 "Pearce, Clancee" 24 247 120 222 469 19.54 16 6 1 103 31 64 59 52 20 22 9 180 290 6 11 33 1 11 80.1 0/2
37 "Johnson, Michael" 24 316 166 150 466 19.42 3 1 4 52 78 40 8 46 21 14 1 136 316 17 3 114 4 3 96.7  
