"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
8 "Kelly, Jake" 24 182 104 174 356 14.83       66 28 16 8 40 12 19   109 243 5   58   2 84.3  
16 "Brown, Luke" 24 221 91 132 353 14.71 3     46 69 36 9 35 17 12   113 223 8 1 61 5 4 82.3  
13 "Walker, Taylor" 23 237 146 105 342 14.87 54 35   44 2 90 5 72 21 34 7 154 198 36 61 28   33 88.3  
23 "Cameron, Charlie" 24 227 67 107 334 13.92 29 25   103 23 97 34 61 25 22   151 193 12 29 12 48 17 83.3  
6 "Lever, Jake" 20 208 125 112 320 16.00 1 1 1 35 70 32 3 48 30 19 1 134 193 22   122 5 2 85.3  
18 "Betts, Eddie" 24 210 78 108 318 13.25 55 34   80 2 53 31 61 19 28 5 169 148 14 49 29 3 29 88.2  
12 "Talia, Daniel" 24 146 101 154 300 12.50       45 52 14 6 34 14 13   123 175 13   231   1 88.8  
3 "Knight, Riley" 19 123 76 156 279 14.68 13 7   76 17 29 20 38 17 8   103 185 5 12 13 1 12 75.8  
4 "Jenkins, Josh" 21 189 110 88 277 13.19 45 22 109 52 8 56 9 54 24 21 2 120 169 25 42 31 4 14 84.2  
22 "Otten, Andy" 19 138 81 115 253 13.32 20 8 29 44 14 34 12 39 16 20 1 101 154 20 21 69 1 11 83.3  
30 "Milera, Wayne" 16 141 53 108 249 15.56 8 3   36 20 33 20 24 9 11   62 193 1 7 8 9 8 76.9  
20 "Greenwood, Hugh" 15 114 37 124 238 15.87 9 4   99 6 24 68 35 9 15   148 85 6 7 22   3 64.5  
15 "Hartigan, Kyle" 18 128 78 85 213 11.83       30 47 18 2 52 16 21   84 129 13   120 1   88.1  
41 "McGovern, Mitch" 13 105 66 42 147 11.31 20 17   34 3 28   18 13 8   57 91 17 30 20   13 83.2  
17 "Hampton, Curtly" 9 63 20 66 129 14.33 2 2   51 3 27 19 23 4 10   65 64 1 4 9 3 4 71.0  
11 "Seedsman, Paul" 5 51 22 36 87 17.40 5 4   18 8 19 6 8 2 4   23 67 1 3 3 4 1 75.0  
42 "Keath, Alex" 6 36 27 28 64 10.67       13 8 6 1 16 5 12   29 39 4   38 1   83.3  
1 "Beech, Jonathon" 3 15 10 23 38 12.67 1     9   8   6 2 2   13 25     1     76.3  
32 "Menzel, Troy" 4 26 10 12 38 9.50 4 3   13 2 4 3 5 4 1   18 19 1 3 5 1 1 71.0  
7 "Gallucci, Jordan" 1 7 2 4 11 11.00 1     3   3   2 1     5 7 1   1 1   80.0  
5 "Thompson, Scott" 1 5 1 5 10 10.00       5 1 4 1 5   5   5 6     1   1 72.0  
15 "Zorko, Dayne" 21 341 79 185 526 25.05 34 27   147 44 104 113 92 38 29 14 219 304 7 11 24 13 13 83.9  
9 "Beams, Dayne" 19 276 86 238 514 27.05 20 11   79 41 56 93 64 23 15 17 201 307 6 13 20 3 12 81.8  
38 "Rockliff, Tom" 20 268 106 212 480 24.00 16 5 2 117 25 81 127 65 21 26 2 204 268 4 13 17   10 83.3  
10 "Rich, Daniel" 22 322 81 147 469 21.32 8 11   35 107 68 25 67 22 20 4 139 302 6 3 59   9 82.5  
32 "Mayes, Sam" 21 270 127 170 440 20.95   1 1 38 77 41 13 38 12 7   103 326 2 1 73 3 2 85.9  
28 "Taylor, Lewis" 22 243 87 185 428 19.45 17 15   59 32 74 22 34 18 7 1 114 320   6 14 11 19 85.7  
12 "Martin, Stefan" 22 190 88 193 383 17.41 1 3 770 57 19 62 113 69 40 24 6 197 170 11 3 44   12 88.3  
35 "Lester, Ryan" 22 198 117 159 357 16.23 14 8   63 33 31 27 34 17 10 1 132 230 14 16 36 3 17 82.0  
18 "Robertson, Nick" 21 180 92 157 337 16.05 1 2   67 49 37 9 66 18 34   95 241 5   47 2 3 86.0  
4 "Bastinac, Ryan" 16 151 68 137 288 18.00 19 5   55 29 39 34 40 14 10   112 184 3 14 18 4 4 82.6  
31 "Andrews, Harris" 22 170 138 116 286 13.00 2   1 22 50 6 4 50 14 24   105 189 33 1 172 3 1 95.3  
6 "McCluggage, Hugh" 18 152 70 120 272 15.11 8 15   36 18 35 15 45 13 8   74 197 3 7 12 4 7 78.4  
27 "Gardiner, Darcy" 19 134 89 110 244 12.84 1 1   44 47 15 4 44 10 15   74 172 6 2 115 2 2 79.2  
43 "Barrett, Jake" 17 101 48 141 242 14.24 15 11   82 3 25 16 35 10 13   93 156 1 12 9   9 84.0  
36 "Mathieson, Rhys" 13 106 44 130 236 18.15 8 1 1 47 22 35 46 39 32 15   118 126 1 4 9   7 73.7  
26 "Cutler, Tom" 12 148 66 83 231 19.25 8 6   16 49 33 9 25 5 5   43 173 3 5 13 4 2 78.9  
25 "McStay, Daniel" 19 119 95 103 222 11.68 1 1   33 39 15 3 36 11 12   84 139 18 3 107   3 84.1  
13 "Berry, Jarrod" 16 92 56 127 219 13.69 7 3   61 17 31 30 27 20 15   95 130 3 9 16 1 9 74.3  
29 "Witherden, Alex" 9 143 48 69 212 23.56 2     23 44 14 7 30 5 8   44 135 2   12 2 1 79.4  
30 "Hipwood, Eric" 20 124 59 48 172 8.60 30 16 1 25 4 38 2 51 16 15 2 81 88 22 23 26 4 11 82.3  
1 "Keays, Ben" 10 70 30 81 151 15.10 6 3   41 7 20 12 26 3 11   65 88 1 6 9   4 79.3  
5 "Robinson, Mitch" 7 68 27 69 137 19.57 9 2   29 9 24 24 19 11 9   60 74 3 4 10   5 79.9  
14 "Walker, Josh" 11 72 58 60 132 12.00 9 4 33 22 8 17 6 24 7 7   62 74 21 10 29   2 77.5  
17 "Beams, Claye" 9 70 42 56 126 14.00 4 2   14 14 18 10 13 4 4   35 85 5 6 5 3 5 64.6  
8 "Bewick, Rohan" 8 64 35 53 117 14.63 6 5   18 14 3 4 21 5 7   36 83 2 6 7 1 3 82.4  
2 "Harwood, Ryan" 9 48 34 64 112 12.44       25 12 5 2 13 2 5   26 85     20   4 77.0  
22 "Paparone, Marco" 6 74 33 27 101 16.83   1   8 22 6 5 7 4     22 83   1 10   1 84.3  
20 "Cox, Cedric" 8 46 25 45 91 11.38 1     19 7 13 1 17 6 1   32 60 3   15 10 1 68.6  
23 "Schache, Josh" 10 55 39 36 91 9.10 9 6 4 10 1 7 2 14 11 2   28 64 2 10 10 1 4 79.4  
33 "Close, Michael" 10 64 35 25 89 8.90 8 3 17 27 1 19 3 25 17 14   44 44 9 10 20 1 5 77.7  
37 "Allison, Jacob" 5 47 27 41 88 17.60 1 3   10 5 14 6 6 3 2   24 67   3 4 1 1 72.0  
7 "Bell, Tom" 6 45 16 42 87 14.50 4 3   19 4 16 5 24 4 9   43 42 1 1 1   1 80.2  
44 "Smith, Archie" 6 18 9 44 62 10.33 3 1 60 9 2 6 8 22 5 11   50 15 5 3 9   3 82.2  
40 "Hammelmann, Matthew" 3 12 4 11 23 7.67 2 1   3 1 3   6 1 1   8 13 1   6     75.0  
16 "Jansen, Jarrad" 1 7 5 4 11 11.00       1 1 1 2   2     5 6     1     66.0  
45 "Frost, Jack" 2 2 1 8 10 5.00       2 2     1 1 1   6 5     9     79.0  
21 "Skinner, Sam" 1 4 1 5 9 9.00 2 1   3       1 1 1   4 4           73.0  
24 "Dawson, Liam" 1 7 2 1 8 8.00       1 3     5   1   2 5     5     88.0  
3 "Murphy, Marc" 22 360 127 296 656 29.82 11 9   86 36 97 100 75 29 19 9 225 430   6 15 9 15 88.0  
15 "Docherty, Sam" 22 460 199 153 613 27.86 3 3   73 126 43 25 68 19 15 5 144 419 11 2 56 23 8 92.9  
4 "Gibbs, Bryce" 22 362 114 228 590 26.82 17 13   129 42 79 112 80 24 24 11 223 365 3 9 21 2 12 84.8  
6 "Simpson, Kade" 22 377 162 152 529 24.05 4 3   59 83 60 33 63 19 18 8 144 362 5 6 36 21 11 93.5  
9 "Cripps, Patrick" 15 168 65 206 374 24.93 7 4   90 22 46 100 49 24 22 5 203 169 11 8 18 4 3 83.5  
46 "Wright, Matthew" 22 236 96 121 357 16.23 30 12   64 17 59 27 40 24 11 1 131 220 5 18 20 4 17 83.0  
8 "Kreuzer, Matthew" 21 206 69 115 321 15.29 12 12 665 107 32 58 94 50 34 20 5 206 117 19 16 63   5 84.8  
39 "Thomas, Dale" 18 196 103 119 315 17.50 8 7   31 20 52 25 54 12 11   91 223 7 12 20 11 7 74.3  
20 "Plowman, Lachie" 21 178 111 123 301 14.33   1   42 38 13 11 31 18 16   111 197 12   94     90.7  
23 "Weitering, Jacob" 22 198 122 103 301 13.68 7 3   28 42 27 4 44 12 19   114 180 16 8 79 9 5 85.6  
30 "Curnow, Charlie" 21 207 119 90 297 14.14 20 12 6 61 12 58 10 47 25 23   136 163 36 26 24 1 12 82.7  
35 "Curnow, Ed" 13 156 51 126 282 21.69 6 3   66 9 39 40 38 9 13   135 144 2 1 13 7 2 85.5  
5 "Petrevski-Seton, Sam" 20 168 65 112 280 14.00 10 7   95 18 33 42 40 18 10 3 139 150 2 8 14 4 6 73.4  
22 "Marchbank, Caleb" 16 184 102 64 248 15.50   1   40 49 20 1 45 15 17   80 168 13 1 60     87.8  
11 "Kerridge, Sam" 11 120 55 118 238 21.64 2 2   48 31 28 27 46 12 18   92 151 2 3 8 4 6 85.1  
41 "Casboult, Levi" 22 144 120 76 220 10.00 34 18 157 39 6 44 11 63 17 38   115 112 52 48 50   6 88.5  
1 "Silvagni, Jack" 20 144 90 57 201 10.05 19 17   51 5 34 2 32 11 7   62 137 8 23 21 6 6 75.5  
25 "Fisher, Zac" 17 93 22 104 197 11.59 4 4   50 7 25 16 31 11 8   89 110 1 1 13 3 7 70.2  
32 "Graham, Nick" 10 112 50 75 187 18.70 3 4   47 11 29 24 29 12 8   72 121 2 4 5 2 5 73.9  
31 "Williamson, Tom" 15 116 51 66 182 12.13 1 3   35 35 23 5 20 5 6   48 131 2 1 27 8 1 74.5  
43 "White, Simon" 11 97 56 45 142 12.91       21 21 12 3 27 4 7   39 100 3   37   2 78.6  
13 "Lamb, Jed" 11 110 51 31 141 12.82 6 10   28   38 4 18 18 8   42 96 3 13 3 7 10 76.5  
14 "Jones, Liam" 12 95 56 40 135 11.25       34 37 10   28 18 13 5 67 68 17   132     96.3  
12 "Boekhorst, Blaine" 7 77 31 39 116 16.57 7 1   21 15 16 6 19 3 5   30 89   2 8 2 2 73.0  
28 "Cuningham, David" 8 63 27 40 103 12.88 6 1   34 7 22 10 17 5 7   46 64   5   1 3 71.1  
33 "Pickett, Jarrod" 10 56 20 35 91 9.10 6 5   21 2 17 7 22 9 9   52 43 2 10 9 13 2 70.1  
16 "Smedts, Billie" 9 44 20 47 91 10.11 1 3   32 2 10 7 14 7 6   27 66 1 1 13 1 2 66.9  
17 "Rowe, Sam" 9 44 24 36 80 8.89 1     13 15 3   8 8 4 1 42 38 4   66   1 89.2  
44 "Silvagni, Alex" 7 45 31 28 73 10.43       33 20 1 1 14 9 6   37 36 12   32     74.7  
26 "Macreadie, Harrison" 8 35 17 26 61 7.63       19 14 2 1 10 2 3   24 37 2   21     76.1  
27 "Armfield, Dennis" 5 37 25 18 55 11.00 2 1   11 6 10 3 13 1 3   12 43   1 8 2   75.2  
38 "Byrne, Ciaran" 3 21 13 18 39 13.00       2 6 1 1 4   2   9 29     8 1   59.3  
19 "Sumner, Liam" 4 17 7 10 27 6.75 2 1   6   4   6   3   7 21   3 4   2 70.0  
21 "Sheehan, Ciaran" 2 11 5 8 19 9.50       2 2 4 1 5 1 3   10 12     7     85.0  
10 "McKay, Harry" 2 11 7 4 15 7.50 3 2   1   4   1 1 1   8 7 3 4 3   2 68.5  
24 "Palmer, Rhys" 1 6 4 6 12 12.00       2   3   6 1 3   5 7           69.0  
29 "Polson, Cameron" 1 3   8 11 11.00   1   2     1 2 1     5 6           74.0  
7 "Buckley, Dylan" 1 5   3 8 8.00       1 2 1   1 1     2 4           53.0  
34 "Phillips, Andrew" 1 3 1 2 5 5.00     29 3   1 1 3 1 3   2 2     3     83.0  
13 "Adams, Taylor" 22 328 111 321 649 29.50 9 8   140 35 93 123 96 32 30 14 257 394 3 9 27 12 14 77.0  
7 "Treloar, Adam" 21 275 54 353 628 29.90 13 11 1 134 34 95 112 81 18 23 11 238 371 1 6 16 53 12 81.3  
22 "Sidebottom, Steele" 22 344 115 256 600 27.27 16 9   93 30 91 76 71 21 20 14 181 412   6 30 21 13 86.8  
25 "Crisp, Jack" 22 249 122 224 473 21.50 6 7   89 46 52 34 52 15 11   154 326 3 4 43 14 5 83.1  
38 "Howe, Jeremy" 21 294 181 164 458 21.81 3 2   33 86 48 7 54 8 8   144 291 43 1 85 5 5 92.7  
10 "Pendlebury, Scott" 16 217 58 233 450 28.13 5 7 3 103 25 81 83 41 20 7 15 180 269 4 3 33 5 20 82.1  
32 "Hoskin-Elliott, Will" 22 246 143 159 405 18.41 18 6   70 23 77 27 39 13 8 4 137 284 12 15 48 7 11 84.1  
37 "Maynard, Brayden" 22 256 91 126 382 17.36 6 4   72 62 65 19 53 16 16   113 271 5 1 61 8 6 83.3  
21 "Phillips, Tom" 18 213 88 167 380 21.11 9 7   52 21 47 30 41 9 5   111 274 3 3 19 1 11 81.7  
4 "Grundy, Brodie" 20 166 73 202 368 18.40 4 5 714 78 27 42 81 74 26 26 2 197 172 17 3 45 3 5 85.6  
2 "de Goey, Jordan" 14 139 60 126 265 18.93 14 8 1 47 10 46 34 25 10 9 5 102 170 6 11 14 4 9 81.5  
6 "Goldsack, Tyson" 20 124 72 141 265 13.25 1 4 1 49 36 24 7 30 15 7   120 142 9 1 128 7   81.2  
1 "Fasolo, Alex" 19 169 105 87 256 13.47 29 29   38 6 41 5 41 17 16   95 166 16 39 14 6 14 84.2  
40 "Smith, Josh" 13 185 86 70 255 19.62 2     30 35 21 9 26 6 10   46 209 3 2 26     85.2  
19 "Greenwood, Levi" 16 143 73 107 250 15.63 7 18   51 7 45 22 36 16 12   82 164 8 16 19 1 7 76.8  
5 "Elliott, Jamie" 17 163 103 76 239 14.06 34 16   38 1 42 6 40 12 15 1 78 162 11 35 22 13 7 78.3  
15 "Dunn, Lynden" 17 162 88 68 230 13.53 1 1   23 55 13 5 29 13 14   67 145 9   77 4   88.8  
29 "Broomhead, Tim" 14 100 47 129 229 16.36 8 11   35 10 23 19 23 10 4   83 150 1 2 11   6 77.4  
30 "Moore, Darcy" 21 152 125 68 220 10.48 25 19 64 40 7 51 11 50 10 22   112 124 38 39 44   8 79.5  
8 "Langdon, Tom" 11 99 62 111 210 19.09   1   28 22 20 3 24 11 10   81 137 11   33 1 1 85.1  
20 "Reid, Ben" 15 155 94 53 208 13.87 14 13 5 18 20 25 2 25 25 4 3 74 137 18 18 45 1 10 84.2  
12 "Scharenberg, Matt" 10 125 75 77 202 20.20       9 42 10 2 25 12 8   55 145 6   22   1 83.5  
3 "Wells, Daniel" 10 101 47 84 185 18.50 11 5   22 3 33 23 20 4 1 3 43 143 1 13 6 6 6 71.7  
24 "Thomas, Josh" 9 69 29 79 148 16.44 6 5   25 6 27 17 25 9 8   56 95   4 6 3 7 80.6  
11 "Blair, Jarryd" 12 50 21 94 144 12.00 11 7   49 4 14 13 31 10 14   83 73 1 9 10 2 4 77.8  
31 "Ramsay, Jackson" 8 54 19 76 130 16.25   1   25 14 10 4 16 6 8   43 91     15   1 81.6  
14 "Aish, James" 8 69 29 56 125 15.63 1 2   24 7 13 13 17 6 7   43 81 1 3 5   2 72.9  
18 "Varcoe, Travis" 8 49 25 60 109 13.63 2 1   19 13 12 5 12 4 2   30 78 2 5 13 1 4 70.1  
41 "Schade, Henry" 8 55 40 52 107 13.38 1     11 19 3 5 10 2 5   39 69 2   38     88.4  
46 "Cox, Mason" 9 38 29 32 70 7.78 10 5 145 23 4 3 7 21 5 7   39 28 14 14 19   1 76.3  
17 "Brown, Callum" 5 18 11 50 68 13.60 1 1   11   8 9 4 3 1   36 37   1 4 3   72.4  
9 "White, Jesse" 4 34 19 16 50 12.50 5 5 11 6 2 9 3 10 2 6   20 33 2 4 5 1 3 82.3  
16 "Mayne, Chris" 3 19 9 17 36 12.00 2 2   14   4 1 4 4 1   11 25   3 3   2 74.3  
39 "Crocker, Ben" 3 18 14 11 29 9.67 3 2   8 1 4   6 3 2   6 24   4 1     74.7  
26 "Daicos, Josh" 2 10 4 12 22 11.00 1 1   12 1 2 2 5 1 1   8 14   2     1 71.5  
33 "Wills, Rupert" 1 7 2 8 15 15.00   1   5   3 4 3       5 10           74.0  
27 "Kirby, Kayle" 1 3 2 1 4 4.00   1   5       1   1   2 2   2 1     69.0  
7 "Merrett, Zach" 22 382 95 277 659 29.95 9 8   122 64 87 93 66 37 9 15 198 454 1 3 20 13 13 76.7  
9 "Goddard, Brendon" 23 309 168 304 613 26.65 5 3   73 54 68 57 62 17 18   165 442 11 6 45 6 13 84.7  
21 "Heppell, Dyson" 23 314 118 292 606 26.35 12 8   96 49 99 107 79 35 24 14 258 358 9 9 37 5 14 82.5  
11 "Zaharakis, David" 23 323 107 267 590 25.65 11 14   107 49 108 50 66 9 14 11 149 443   7 21 20 19 83.3  
18 "Hurley, Michael" 21 355 161 182 537 25.57 3 1   22 145 25 5 63 14 13 4 130 343 16 1 108 5 2 93.1  
4 "Watson, Jobe" 20 194 97 276 470 23.50 2 7   85 15 43 94 60 23 16   203 273   8 25 2 12 74.6  
3 "Parish, Darcy" 20 195 79 226 421 21.05 7 6   65 27 52 64 50 7 10   168 259   6 15 1 12 76.8  
1 "McGrath, Andrew" 21 181 83 234 415 19.76 1 1   59 47 24 16 31 14 5   109 298 4 1 38 11 3 80.5  
47 "Kelly, James" 20 209 115 196 405 20.25       74 55 34 13 56 8 18 4 111 288 6   37 1 8 82.8  
32 "Colyer, Travis" 22 208 86 160 368 16.73 12 13   63 26 60 39 52 9 7   124 243 3 8 21 21 8 74.9  
6 "Daniher, Joe" 23 249 153 103 352 15.30 65 39 78 31 11 74 18 78 37 41 9 147 197 43 61 34 10 11 92.3  
12 "Baguley, Mark" 22 196 134 137 333 15.14       56 63 12 9 48 21 27   100 239 13   81 2   86.5  
45 "McKenna, Conor" 19 207 69 115 322 16.95 5 1   29 55 38 8 57 11 16 1 92 212 5 1 37 45 7 77.8  
43 "McDonald-Tipungwuti, Anthony" 23 179 78 121 300 13.04 34 17   84 8 62 37 50 30 19   147 159 11 22 20 13 15 75.7  
8 "Gleeson, Martin" 18 196 106 100 296 16.44 1     32 48 32 4 41 10 19   92 199 15   66 7 3 82.2  
23 "Myers, David" 15 129 41 147 276 18.40 3 6   39 12 45 48 36 4 12   112 167 2 3 15 2 3 70.3  
13 "Fantasia, Orazio" 20 161 74 114 275 13.75 39 22   53 13 55 12 42 21 15 7 101 169 7 29 10 13 18 76.3  
26 "Hooker, Cale" 20 155 139 115 270 13.50 41 26 9 33 6 31 7 47 14 18 4 132 143 51 49 40 2 10 87.2  
36 "Hartley, Michael" 18 122 87 90 212 11.78       45 26 17 1 29 10 21   67 144 12   167   3 91.6  
17 "Stewart, James" 16 114 69 82 196 12.25 22 16 5 34 1 43 6 31 16 18   87 120 12 19 12 4 11 86.1  
15 "Green, Josh" 17 123 37 63 186 10.94 17 21   52 8 32 11 33 11 13   93 94 4 13 7   9 75.4  
2 "Bellchambers, Tom" 14 86 55 65 151 10.79 9 4 460 38 13 30 31 43 19 29 2 84 77 18 10 30   4 85.4  
29 "Ambrose, Patrick" 10 60 40 62 122 12.20       18 18 12 1 12 8 4   42 84 6   47   1 89.6  
5 "Stanton, Brent" 7 75 38 38 113 16.14 2 1   20 12 15 6 15 3 2   26 87     11   3 78.9  
40 "Howlett, Ben" 7 40 18 55 95 13.57 1 2   30 2 19 8 14 3 8   41 56 2   8 1 3 76.7  
49 "Dea, Matt" 6 55 30 33 88 14.67 1     14 18 3   8 8 3   27 62 3   26 1 1 89.3  
30 "Langford, Kyle" 6 47 26 35 82 13.67 4 4   19 2 13 7 13 2 3   30 53 2 9 9     78.7  
22 "Leuenberger, Matthew" 7 31 13 50 81 11.57 1   232 32 6 4 14 21 5 9   45 38 2 2 27   2 83.7  
28 "Brown, Mitch" 4 40 20 29 69 17.25       5 11 5   5   1   19 47 2   21     83.0  
33 "Laverde, Jayden" 5 26 16 30 56 11.20 1 5   14   13   8 3 1   22 39 1 3 6   2 73.8  
24 "Bird, Craig" 2 19 4 22 41 20.50       8   9 6 5 1     12 31     3     72.5  
44 "McKernan, Shaun" 3 18 12 19 37 12.33 3   51 7 3 7 10 14 3 10   17 24 2 2 5     83.7  
16 "Begley, Josh" 3 19 15 8 27 9.00 5 2   6 1 5   3 1 3   5 23 2 7     4 80.7  
41 "McNiece, Ben" 2 10 4 15 25 12.50       5 5     1 3     11 15     7     81.0  
10 "Francis, Aaron" 2 10 7 12 22 11.00 1 3   3 2 3   4   1   11 11 2 3 3     82.0  
39 "Hocking, Heath" 2 13 5 6 19 9.50 2     4 1 3 3 4 1 1   11 9   1 3   2 70.0  
27 "Neale, Lachie" 21 245 94 327 572 27.24 14 6   94 38 61 143 58 35 22 14 274 303 6 8 18 15 12 77.6  
7 "Fyfe, Nat" 21 236 95 319 555 26.43 17 13   96 29 82 124 89 35 40 15 313 253 38 9 57 9 10 88.6  
9 "Hill, Bradley" 22 362 139 156 518 23.55 13 14   45 52 86 27 66 7 11 4 88 427 1 8 18 22 10 83.2  
16 "Mundy, David" 21 215 80 233 448 21.33 13 9 1 87 25 69 80 36 12 10 5 201 252 2 17 25   16 79.2  
14 "Weller, Lachie" 22 257 89 184 441 20.05 5 4   53 64 64 21 53 14 13   99 324   2 39 18 5 83.1  
19 "Blakely, Connor" 17 210 88 196 406 23.88 1 4   67 43 39 57 34 20 8 5 142 266 6 1 16   4 75.9  
32 "Hill, Stephen" 18 245 48 139 384 21.33 4 3   67 39 57 64 52 10 16 1 155 226 4 2 25 2 8 79.3  
37 "Johnson, Michael" 22 229 123 130 359 16.32 2 1 13 34 77 14 6 54 20 16   122 218 20 2 75 2   90.7  
10 "Walters, Michael" 17 197 74 130 327 19.24 22 14   45 9 67 46 54 29 25 10 143 197 3 18 28 19 16 82.2  
18 "Tucker, Darcy" 19 154 75 135 289 15.21 8 4   45 26 40 14 34 10 5   69 218 2 4 11 4 9 68.6  
15 "Hughes, Ethan" 18 157 93 130 287 15.94 1     31 46 32 5 38 8 12   87 195 7   51 5   83.9  
34 "Spurr, Lee" 16 182 86 103 285 17.81       37 51 17 8 33 13 12   72 208 8   36 2 1 88.6  
21 "Hamling, Joel" 22 126 110 142 268 12.18       42 60 16 2 38 19 15   87 176 20   164     94.1  
17 "Crozier, Hayden" 19 148 86 92 240 12.63 13 17   74 13 39 11 36 12 10   99 147 16 12 23 1 6 80.6  
23 "McCarthy, Cam" 19 150 65 65 215 11.32 25 19   45 3 59 6 49 13 12   80 132 7 23 14 2 8 90.2  
22 "Kersten, Shane" 20 136 82 75 211 10.55 24 16   28 6 41 4 40 9 14   80 123 11 26 29   7 87.3  
33 "Sutcliffe, Cameron" 13 117 42 78 195 15.00   3   45 28 13 11 30 3 14   53 144 3   28 2 2 79.6  
26 "Langdon, Ed" 10 98 42 81 179 17.90 5 3   19 14 22 12 26   5   48 131 3 5 12 3 3 78.9  
38 "Ryan, Luke" 11 120 69 55 175 15.91       44 41 14 5 27 8 11 2 49 127 5   35     81.2  
8 "Suban, Nick" 12 90 36 79 169 14.08 4     65 15 21 22 37 10 20   70 101   4 11 2 7 80.5  
5 "Ibbotson, Garrick" 10 90 40 54 144 14.40   1   15 30 7 1 24 7 6   44 97 3 2 25   1 85.8  
28 "Grey, Brady" 14 82 30 46 128 9.14 10 7   56 4 24 7 27 7 14   51 80 1 6 8 2 2 68.5  
6 "Pearce, Danyle" 7 77 16 46 123 17.57 3     23 11 26 7 18 4 4   47 69   1 5 1 1 82.9  
11 "Sheridan, Tom" 9 68 24 55 123 13.67 2 1   16 12 12 4 12 4 4   33 86     15   5 75.9  
