"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
25 "Cheney, Kyle" 12 116 57 46 162 13.50       23 34 9 4 14 13 5   55 106 9 1 64 4   96.4  
31 "Lyons, Jarryd" 13 86 22 64 150 11.54 4 2   25 11 29 37 20 4 4   71 82   3 12 1 7 47.4 9/0
10 "Jaensch, Matthew" 7 110 57 32 142 20.29   2   17 24 10 2 17 4 5   33 97 4   15 7 1 78.6  
39 "Knight, Riley" 11 62 36 74 136 12.36 8 5   26 6 23 3 16 6 8   51 90 1 8 6 1 10 76.2 0/2
47 "Kelly, Jake" 10 62 37 47 109 10.90   1   31 14 5 5 14 6 8   40 70 2   27   1 86.4  
21 "Atkins, Rory" 8 62 26 41 103 12.88 4     9 9 15 7 11 1 5   26 78     11   2 64.1 2/1
8 "Grigg, Mitch" 6 69 30 34 103 17.17 3 4   20 10 18 5 5 5 1   27 78 2 3 9 5 4 70.3 1/0
36 "Martin, Brodie" 3 30 14 11 41 13.67 2 2 1 12 4 9 3 10 2 3   19 25 3 2 6   1 74.7 0/1
34 "Shaw, Sam" 2 12 7 9 21 10.50       2 2 4   6   2   7 12 2   8   2 97.0  
17 "Kerridge, Sam" 1 2   6 8 8.00       1     2 3   1   4 5           42.0 0/1
15 "Zorko, Dayne" 22 300 98 205 505 22.95 18 11   85 48 69 73 71 29 35 5 207 303 3 10 23 25 12 82.5  
28 "Taylor, Lewis" 22 230 92 229 459 20.86 17 10   33 32 45 28 60 9 11   119 344 2 7 8 26 6 83.2 1/0
9 "Beams, Dayne" 16 232 72 219 451 28.19 10 11   67 27 71 104 46 19 20 9 213 229 4 9 21 1 5 83.1  
3 "Christensen, Allen" 22 267 91 178 445 20.23 19 12   75 22 67 58 55 57 27   161 289 3 16 15 5 17 79.7  
5 "Robinson, Mitch" 21 220 81 217 437 20.81 10 7 20 142 34 77 80 66 25 35 3 191 251 2 10 27 3 9 81.0 1/0
12 "Martin, Stefan" 20 238 128 195 433 21.65 5 9 650 40 28 69 96 78 34 30 7 200 228 20 10 32   14 91.3  
22 "Paparone, Marco" 22 264 140 151 415 18.86 1 2   33 79 27 16 45 13 9   105 293 11 2 55 7 3 89.5 0/1
10 "Rich, Daniel" 21 240 57 168 408 19.43 9 8   67 56 75 56 50 21 17 3 148 241 3 7 31   11 80.5  
30 "Redden, Jack" 17 210 83 191 401 23.59 2 1 21 103 33 37 87 48 20 26 1 162 249 1 4 20 1 8 82.1  
38 "Rockliff, Tom" 16 174 71 220 394 24.63 5 3   129 28 50 87 44 14 21 4 143 255 1 4 20   8 75.8 0/2
7 "Adcock, Jed" 21 148 92 110 258 12.29 17 10   67 19 46 17 34 24 16   79 181 2 15 28 6 9 83.8  
11 "Hanley, Pearce" 11 151 58 88 239 21.73 9 9 2 33 21 40 22 26 9 9 3 60 171 3 7 12 18 9 77.5 0/2
31 "Andrews, Harris" 19 118 100 103 221 11.63 4 2 24 28 26 10 6 25 14 14   82 143 21 4 95   1 91.9 0/1
42 "Clarke, Justin" 20 119 92 99 218 10.90   2 1 25 39 16 2 43 7 20   88 134 12 1 138 2   94.6 0/1
8 "Bewick, Rohan" 15 114 65 89 203 13.53 10 7   45 19 19 16 25 6 9   68 139 6 11 10 4 3 84.6 2/0
32 "Mayes, Sam" 14 108 68 94 202 14.43 2 5   28 18 26 8 15 12 5   54 149 6 3 18 3 1 76.3 2/0
6 "Green, Josh" 16 123 41 74 197 12.31 25 12   56 8 33 14 22 6 6   85 106 3 19 5 3 7 81.8 2/0
26 "Cutler, Tom" 11 106 38 73 179 16.27 1 2   14 32 23 8 26 1 4   41 127 4   20 3 1 74.5 2/1
18 "Robertson, Nick" 12 95 50 78 173 14.42 4 2   19 23 21 11 29 7 12   50 128 4 3 12 6 1 70.9 1/1
25 "McStay, Daniel" 20 91 72 72 163 8.15 19 10   26 9 17 2 28 6 8   72 91 23 24 43 3 6 88.1 1/0
4 "Aish, James" 11 86 24 71 157 14.27 2 1   29 22 16 13 28 6 8   57 106 2 3 10 1 3 71.5 1/1
17 "Beams, Claye" 8 69 27 52 121 15.13   2   14 17 15 4 12 2 1   36 78 1 2 21 1 2 84.3  
35 "Lester, Ryan" 9 60 38 60 120 13.33 8 2 8 21 7 12 24 13 4 7   59 59 5 10 14 2 1 79.9  
24 "Dawson, Liam" 10 77 44 37 114 11.40 1 2   8 14 10 1 10 5 5   22 92 2 2 13 1 2 71.3 2/1
21 "Merrett, Daniel" 10 69 52 42 111 11.10       9 21 2 2 28 3 16   44 71 8   67 2   97.0  
23 "Leuenberger, Matthew" 14 49 29 57 106 7.57 7 4 275 31 3 19 18 22 14 15   50 59 7 8 40   2 82.1 0/2
47 "OBrien, Zac" 8 57 20 47 104 13.00       36 7 15 22 14 8 7   38 72     8     64.0 4/0
27 "Gardiner, Darcy" 8 42 22 34 76 9.50 1     16 17 3 1 22 6 16   25 51 4 3 48     76.5 0/2
41 "Golby, Mitch" 5 35 10 29 64 12.80       16 9 4 6 6 3 2   18 48     10   1 56.2 2/0
48 "Beasley, Hugh" 6 28 16 31 59 9.83   2   16 9 3 3 6 3 4   21 40 2 1 10   1 80.2 0/1
46 "Evans, Billy" 5 17 9 40 57 11.40 1 2   14 1 4 8 4 3 2   20 37   2 1     53.2 1/1
45 "Bourke, Jordon" 5 31 20 19 50 10.00 2   7 7 6 4 1 11 1 5   18 30 6 4 18   2 89.0  
14 "Staker, Brent" 6 29 17 18 47 7.83   6   12 1 7 1 13 8 6   23 27 1 3 8     75.8 0/1
1 "McGuane, Luke" 4 25 14 20 45 11.25 7 4 7 7   5 2 5 2 4   26 15 7 7 4   1 93.5  
34 "Freeman, Jonathan" 6 22 20 22 44 7.33 7 3 2 2   5   12 4 3   24 23 8 11 4   2 87.7  
29 "McGrath, Jaden" 3 16 8 19 35 11.67   1   6 3 1 1 3 3 1   16 22     5     82.0  
2 "Harwood, Ryan" 3 22 8 12 34 11.33   1   7 8 2 2 4 2 3   9 28 1   5 2   57.7 0/1
36 "Maguire, Matt" 2 12 4 5 17 8.50       7 1 4   3   2   5 12     8     93.5  
13 "West, Trent" 2 6 4   6 3.00 1   12 2 1 1   2 1     1 5   2 2   1 54.5 0/2
33 "Close, Michael" 1 2     2 2.00       1   2   1         2           15.0 0/1
3 "Murphy, Marc" 19 291 79 219 510 26.84 7 6 1 65 41 76 81 53 50 13 12 218 306 2 8 20 9 7 81.3 0/1
35 "Curnow, Ed" 22 216 75 262 478 21.73   3   98 42 47 58 50 23 21   185 290 7   27 4 5 90.5 0/1
9 "Cripps, Patrick" 20 158 64 313 471 23.55 6 13 39 98 17 47 133 55 29 26 6 274 198 15 11 15 5 12 79.6  
28 "Bell, Tom" 22 295 97 170 465 21.14 17 14 16 87 37 100 54 67 9 17 6 163 300 3 11 29 10 17 85.8  
6 "Simpson, Kade" 20 285 118 175 460 23.00 3 1 1 42 82 34 26 53 13 16 1 110 337 6 2 46 46 5 89.6  
42 "Tuohy, Zach" 22 239 107 175 414 18.82 9 3   24 78 22 16 43 14 16 2 116 267 6   44 26   92.1  
15 "Docherty, Sam" 19 260 116 141 401 21.11 2 2 1 40 80 33 23 44 15 13   107 277 6   70 12 5 89.2  
44 "Carrazzo, Andrew" 16 128 40 237 365 22.81 1 3   63 13 32 95 35 16 21 1 180 187     21 2 4 72.6  
33 "Everitt, Andrejs" 22 225 132 109 334 15.18 31 20 16 30 22 63 13 22 9 4   77 254 5 31 24 9 14 91.9 0/1
7 "Buckley, Dylan" 18 152 65 106 258 14.33 5 5   38 43 32 5 40 8 11   53 203 2   25 8 5 78.3 2/1
13 "Yarran, Chris" 14 182 68 41 223 15.93 3 2   33 34 30 5 43 10 16   50 171 5 4 22 14 5 83.9  
22 "Tutt, Jason" 13 128 55 90 218 16.77 4 5   35 24 29 8 31 6 9   54 168   1 14   1 81.7 2/1
17 "Rowe, Sam" 20 125 79 86 211 10.55 2   28 43 39 9 6 30 20 10   93 114 17 1 139   1 96.3  
4 "Gibbs, Bryce" 10 112 21 97 209 20.90 4 5 7 54 12 30 49 37 11 15 1 98 112 2 3 12 4 5 73.6 0/1
23 "Henderson, Lachie" 16 134 96 55 189 11.81 16 10 2 24 11 37 3 29 10 13 1 91 108 22 23 30 1 7 88.1 0/1
36 "Wood, Cameron" 18 108 33 72 180 10.00 5 3 319 34 19 29 63 37 8 18   112 74 7 3 64 1 6 77.7 0/2
8 "Kreuzer, Matthew" 13 91 40 75 166 12.77 9 5 276 55 14 29 40 35 15 11 3 93 70 15 11 33   6 79.2  
1 "Walker, Andrew" 12 106 48 57 163 13.58 12 6 1 22 17 30 7 21 10 10 1 50 114 4 14 21 3 5 79.3 1/0
43 "White, Simon" 14 93 42 63 156 11.14 1 1 7 26 27 15 13 26 12 13   64 94 3 2 57 2 1 84.1 0/1
41 "Casboult, Levi" 16 100 83 50 150 9.38 24 12 86 15 5 26 9 24 8 10   63 89 33 31 31 1 2 88.6  
5 "Judd, Chris" 8 76 20 72 148 18.50 4 2   21 6 27 46 19 4 7 1 77 73 1 4 7 3 9 67.5 0/1
27 "Armfield, Dennis" 12 88 25 57 145 12.08 13 10   36 8 31 9 22 13 8   60 80 2 4 14 7 6 87.3  
12 "Boekhorst, Blaine" 11 76 24 62 138 12.55 5 9   26 6 23 8 20 11 10   43 92 3 2 12 5 4 75.5 1/1
40 "Jamison, Michael" 14 74 56 58 132 9.43     3 15 29 4 1 20 6 9   42 90 9   65 2   81.1 0/2
2 "Menzel, Troy" 14 87 46 43 130 9.29 13 7   24 11 13 4 18 10 6   52 86 8 10 12 2 1 71.9 0/3
32 "Graham, Nick" 6 51 15 53 104 17.33 3 1   29 4 22 25 10 14 6   49 55   1 4 1 1 67.5 1/0
46 "Ellard, David" 10 55 24 47 102 10.20 4 3   32 7 11 11 10 7 2   51 55 2 3 10 1 4 66.3 2/1
24 "Whiley, Mark" 8 46 17 49 95 11.88 1 2 19 33 7 10 27 25 5 13   45 53   1 3 1 2 69.9 2/0
20 "Holman, Nick" 8 31 15 44 75 9.38       21 7 14 5 9 4 7   28 52 3 1 6 3 4 69.5 2/0
31 "Dick, Matthew" 6 40 20 30 70 11.67   2   12 19 5 2 12 5 3   21 50     14   1 80.3 1/0
39 "Thomas, Dale" 5 42 20 28 70 14.00 2 2   6 3 10 10 6 5     21 49 1 1 3 1 2 63.6 0/1
14 "Jones, Liam" 9 46 31 19 65 7.22 7 9   18   14 1 15 12 7   44 25 14 14 15   2 87.0  
18 "Jaksch, Kristian" 6 39 26 23 62 10.33 1 2   8 15 7   11 2 5   14 46 3 2 36     89.3  
25 "Smith, Clem" 7 24 11 31 55 7.86       9 2 11 3 16 1 7   22 37 1   7 2 2 56.7 4/1
10 "Watson, Matthew" 4 23 18 9 32 8.00 4 2 1 8   4   6 1 3   15 16 6 6 6     82.5 0/1
37 "Fields, Tom" 2 16 5 5 21 10.50       8 7 2   1 1     2 18     7     85.0  
34 "Walsh, Brad" 3 6 2 13 19 6.33 1     5 1 2 3 5   2   7 13           34.0 3/0
11 "Warnock, Robert" 2 8 1 10 18 9.00     56 3 2 6 6 7 5 4   12 8     5     71.5  
30 "Johnson, Blaine" 2 5 3 10 15 7.50   1   5   4   3   2   6 9     1     73.0 0/1
38 "Byrne, Ciaran" 1 5 1 4 9 9.00       1   1 1 2 1 2   3 6     2     28.0 1/0
10 "Pendlebury, Scott" 22 321 97 314 635 28.86 15 8 9 112 37 91 101 44 30 8 15 242 390 5 19 30 4 21 85.2  
36 "Swan, Dane" 21 336 104 273 609 29.00 21 14   81 24 97 118 63 18 12 17 241 347 9 13 27 6 16 83.3 0/1
13 "Adams, Taylor" 18 254 79 240 494 27.44 7 6   90 22 64 98 66 13 26 8 211 279 3 9 13 2 16 80.1 0/1
25 "Crisp, Jack" 22 282 85 202 484 22.00 16 10 7 106 33 91 79 59 23 18 4 193 296 5 12 32 2 7 84.8  
8 "Langdon, Tom" 22 248 110 213 461 20.95   5   70 69 54 25 50 19 16   169 283 12 4 74 3 3 87.7  
22 "Sidebottom, Steele" 16 251 85 186 437 27.31 7 8   53 31 42 43 28 5 5 9 129 299 6 6 26 9 7 86.4  
26 "Williams, Marley" 20 246 75 180 426 21.30 2 2   53 83 44 25 44 12 13   168 258 10   41 22 8 82.8  
18 "Varcoe, Travis" 22 185 90 193 378 17.18 10 10   89 30 58 15 33 11 12   99 269 2 8 28 4 13 85.5  
43 "Oxley, Adam" 17 188 69 127 315 18.53 5 6 1 43 42 41 15 31 11 6 2 98 205 7 2 19 9 5 77.9 0/5
11 "Blair, Jarryd" 20 140 57 170 310 15.50 19 9   83 8 46 43 32 28 15   150 154 4 22 22 3 15 81.1 3/0
4 "Grundy, Brodie" 19 156 66 137 293 15.42 8 3 462 85 24 34 61 61 28 30   154 137 9 5 30 1 6 80.7 0/1
5 "Elliott, Jamie" 20 202 111 87 289 14.45 35 14 1 63 13 58 18 44 15 14 3 100 192 15 35 27 18 18 82.1 1/0
1 "Fasolo, Alex" 17 150 81 86 236 13.88 27 15   49 5 49 4 40 19 12   105 136 15 35 13   18 83.6 0/1
34 "Toovey, Alan" 20 109 47 121 230 11.50   1   76 45 12 6 35 12 11   108 123 6   75 4 1 84.0 1/1
16 "Brown, Nathan" 21 107 66 118 225 10.71     3 46 41 11 2 31 10 16   77 154 10   147 1   89.8 0/1
9 "White, Jesse" 18 145 88 79 224 12.44 27 19 80 30 5 30 19 34 16 19   93 130 19 37 38 2 7 86.1  
35 "de Goey, Jordan" 16 125 31 97 222 13.88 6 4   78 9 43 48 43 12 11   110 110 3 4 14 1 6 69.6 4/1
32 "Cloke, Travis" 17 167 112 48 215 12.65 34 23 4 23   60 2 43 17 19 4 93 121 35 38 17   8 88.8 0/1
40 "Seedsman, Paul" 12 125 41 77 202 16.83 4 3   26 16 47 16 31 7 7 3 52 153 3 2 15 10 2 71.0 2/3
6 "Goldsack, Tyson" 13 85 48 76 161 12.38 1     31 20 18 3 13 12 2   61 101 8 1 63 2 2 86.4  
29 "Broomhead, Tim" 11 81 16 79 160 14.55 7 5   39 5 24 28 17 4 6   74 87   1 4   4 73.0 2/1
45 "Frost, Jack" 20 72 46 78 150 7.50       41 41 6 1 20 9 13 1 65 89 7   126     85.6 0/1
19 "Greenwood, Levi" 8 81 32 63 144 18.00 4 1 1 48 11 26 20 20 13 10   57 88 2 7 8   4 76.3 1/0
37 "Maynard, Brayden" 9 76 25 48 124 13.78 2     30 17 8 3 20 9 7   36 88 1   17 3 1 82.2  
15 "Witts, Jarrod" 11 58 23 57 115 10.45 5 4 245 41 5 21 31 24 15 10   67 53 5 5 35   5 81.8  
28 "Sinclair, Ben" 6 53 17 35 88 14.67   1   12 12 12 6 8 3 2   22 61   1 9 1 1 71.5 0/1
30 "Moore, Darcy" 9 49 29 32 81 9.00 9 3 23 16 1 13 5 13 10 6   45 38 9 11 16 1 2 80.2 0/1
31 "Ramsay, Jackson" 5 36 8 42 78 15.60       18 16 6 9 12   5   37 41     14 1 1 83.2  
20 "Reid, Ben" 5 42 24 28 70 14.00 6 2 2 7 6 9   6 4 3   24 47 6 4 9     80.6 0/1
12 "Scharenberg, Matt" 4 33 18 27 60 15.00   1   5 8 3 1 4 3 3   12 48     6     71.8 1/0
7 "Kennedy, Ben" 5 32 9 23 55 11.00 2 2   11   9 6 16 4 5   20 34   1 1   4 59.0 2/0
2 "Dwyer, Sam" 5 30 14 24 54 10.80 4 2   7 3 12   3 1     14 40 1 3 3   1 63.6 1/1
17 "Marsh, Jonathon" 5 26 10 25 51 10.20       9 8 2   10 3 7   23 30 1   18 2   77.4 1/0
33 "Karnezis, Patrick" 4 27 10 14 41 10.25 2     7   9 4 6 1 3   13 28     1 2   48.8 3/0
44 "Gault, Corey" 3 13 5 13 26 8.67 2 1 5 5 2 4 3 2 2 1   15 12 1 1 7   1 82.0  
27 "Armstrong, Tony" 1 12 6 4 16 16.00         3 3   2 1 1   1 15     1     78.0  
9 "Goddard, Brendon" 22 278 131 303 581 26.41 10 7 19 78 52 68 72 61 16 17 2 187 385 6 7 23 8 10 85.8  
5 "Stanton, Brent" 22 380 137 197 577 26.23 9 6 2 94 65 86 54 59 18 17 6 145 423 4 9 23 9 6 87.6  
21 "Heppell, Dyson" 22 304 87 262 566 25.73 13 8 47 105 32 71 111 45 26 12 10 249 320 5 6 31 4 5 84.5  
1 "Hibberd, Michael" 21 262 113 204 466 22.19 3 5   31 78 49 13 44 15 8 2 115 342 10 4 53 2 4 89.0  
18 "Hurley, Michael" 19 301 131 104 405 21.32 2 4   20 107 17 4 43 15 12 2 108 269 16 1 102 4 3 94.7  
26 "Hooker, Cale" 22 235 157 154 389 17.68 21 21 11 49 58 30 9 58 31 28   182 210 46 26 88 3 1 94.9  
12 "Baguley, Mark" 22 212 135 171 383 17.41       84 58 25 9 51 24 29   125 262 16 2 71 1 5 91.9  
7 "Merrett, Zach" 17 186 60 195 381 22.41 4 4   98 23 60 43 40 21 10 1 138 245 2 1 18 8 8 79.3  
40 "Howlett, Ben" 20 154 61 166 320 16.00 10 7 3 122 14 51 65 42 25 20 3 156 171 5 7 24 6 11 73.2 3/2
35 "Gleeson, Martin" 22 152 84 154 306 13.91 2 3   45 48 41 10 18 13 5   98 204 6 3 39 5 2 75.7 3/0
11 "Zaharakis, David" 16 149 59 151 300 18.75 9 3   63 17 48 29 29 6 14   94 211   7 11 8 4 84.2  
17 "Melksham, Jake" 18 171 66 125 296 16.44 7 8 1 56 23 65 40 60 12 27   107 187 5 5 34 5 6 81.2 1/0
4 "Watson, Jobe" 12 124 45 163 287 23.92 6 6 25 53 9 41 60 33 5 17 7 119 178 2 5 18 2 7 83.5  
6 "Daniher, Joe" 22 147 111 81 228 10.36 34 24 43 35 5 39 20 66 26 41 5 114 122 35 47 49 2 6 85.0 0/2
22 "Carlisle, Jake" 17 143 109 76 219 12.88 14 13 42 31 27 27 8 42 8 15   89 125 24 20 55 1 4 90.6  
42 "Gwilt, James" 11 123 59 80 203 18.45   1 1 17 35 14 3 25 8 7   56 144 8   42 1   89.7 0/1
29 "Ambrose, Patrick" 16 73 48 123 196 12.25 6 5 26 83 11 24 14 29 13 18   85 110 6 7 19   4 83.8  
10 "OBrien, Nick" 9 82 29 113 195 21.67   3 2 20 4 18 29 16 5 3   74 121   1 9   3 75.6  
20 "Merrett, Jackson" 15 114 59 75 189 12.60 8 4 3 46 9 26 15 24 5 8   65 125 2 8 10 1 9 76.3 2/0
13 "Cooney, Adam" 11 123 33 64 187 17.00 10 4 1 25 11 27 23 33 6 11   63 127 3 7 6 1 7 77.3 0/2
32 "Colyer, Travis" 11 113 41 65 178 16.18 11 4   30 7 38 19 26 6 4   58 119 1 4 7 14 9 82.4  
15 "Dempsey, Courtenay" 13 111 46 61 172 13.23 5 7 1 25 15 27 5 27 8 11   65 111 3 6 16 5 4 78.9 1/0
44 "McKernan, Shaun" 9 86 34 79 165 18.33 6 3 206 14 6 27 35 42 7 29   81 87 10 3 24   6 83.6  
3 "Chapman, Paul" 9 74 23 51 125 13.89 8 4   31 5 22 12 19 6 4   49 73   6 6 1 6 66.6 1/2
33 "Laverde, Jayden" 9 49 32 68 117 13.00 5 1 2 34 7 13 10 14 5 8   35 81 3 5 6 3 1 76.0 0/1
31 "Fletcher, Dustin" 7 80 35 36 116 16.57 1 1   6 36 5   8 4 3   34 78     50   1 82.9 0/2
2 "Bellchambers, Tom" 10 52 36 46 98 9.80 2 2 247 15 8 10 17 25 9 17   38 58 8 3 24   3 78.8 0/1
19 "Edwards, Shaun" 9 62 21 28 90 10.00 8 6   19 2 18 3 9 4 4   37 56 3 4 5 7 2 69.7 2/1
39 "Hocking, Heath" 5 41 15 49 90 18.00 3 2 2 21 4 15 16 8 9 3   36 51 1 1 8   1 79.8  
46 "Fantasia, Orazio" 5 41 16 40 81 16.20 2   2 18 9 14 2 10 4 3   18 62     7 6 2 72.6 1/0
25 "Steinberg, Ariel" 7 29 21 50 79 11.29       16 8 3 1 12 5 6   31 48 2   24   1 89.1  
28 "Kavanagh, Elliott" 5 33 9 31 64 12.80   2   16 6 13 10 10 7 2   25 40     6   1 68.4 1/1
30 "Langford, Kyle" 8 27 15 37 64 8.00 3 3   19 1 10 3 12 6 5   27 40 2 4 8 1 2 61.6 2/2
14 "Ashby, Jason" 5 17 9 19 36 7.20       15 2 4 2 9 3 2   12 25     13 1   60.0 3/0
27 "Giles, Jonathan" 3 27 5 9 36 12.00 1 2 67 7 2 11 20 8 8 2   31 5 2   7     80.3  
16 "Pears, Tayte" 2 13 9 19 32 16.00       2 5 1 3 3 1 1   9 23 2   7     92.5  
24 "Browne, Alex" 3 15 9 12 27 9.00 1   1 4 2 4 1 2 1 1   9 19 1   3   1 54.0 0/2
23 "Myers, David" 2 15 5 8 23 11.50         2 4 7 6   1   11 13     2   1 24.0 0/1
45 "McKenna, Conor" 2 13 7 9 22 11.00 2 3   3   6 1 6 3 2   9 15 1 1     1 69.5 0/1
41 "Hams, Will" 3 8 1 8 16 5.33   2   6   3 4 3 5 1   12 4     1     37.7 2/1
8 "Winderlich, Jason" 1 2 1 4 6 6.00       3   2   1       4 2         1 80.0  
27 "Neale, Lachie" 24 320 114 338 658 27.42 16 10   86 46 66 142 49 28 21 10 278 386 3 9 12 4 8 77.0 0/1
16 "Mundy, David" 23 301 94 317 618 26.87 10 4 47 119 38 86 162 49 31 21 19 302 319 4 6 26 5 13 80.2  
7 "Fyfe, Nat" 20 275 84 301 576 28.80 17 14 42 86 24 87 173 75 23 43 31 356 227 33 20 31 7 14 87.0  
32 "Hill, Stephen" 23 362 88 190 552 24.00 17 10   67 56 104 74 64 10 14 6 184 368 4 12 23 26 13 83.1  
21 "Barlow, Michael" 24 253 116 297 550 22.92 16 9 8 103 20 55 53 45 20 13 5 218 331 7 15 13 3 17 78.7 0/1
6 "Pearce, Danyle" 23 317 86 143 460 20.00 14 10   61 33 122 46 51 12 16 1 134 328 2 6 12 11 12 78.0  
5 "Ibbotson, Garrick" 24 287 160 152 439 18.29 1 1 4 30 68 44 12 37 14 12   127 315 14 3 76   7 93.7  
34 "Spurr, Lee" 22 264 132 143 407 18.50   2   51 56 35 6 52 15 16   102 300 12 1 49 1 1 93.3  
