"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
30 "Tuddenham, Des" 19 317 74 68 385 20.26 27 40             37 38                    
11 "Turner, Ken" 20 335 87 34 369 18.45 6 10             49 34                    
3 "Rose, Kevin" 20 273 70 70 343 17.15 2 6             25 32                    
24 "Bone, Michael" 15 268 55 41 309 20.60 19 12             44 37                    
13 "Hill, Laurie" 19 261 73 47 308 16.21   1             40 35                    
2 "Henderson, John" 17 227 32 39 266 15.65 12 8             21 36                    
5 "Waters, Terry" 17 218 102 43 261 15.35 25 21             29 25                    
16 "Tully, Colin" 16 176 35 20 196 12.25 11 9             17 16                    
9 "Steer, Trevor" 17 160 68 23 183 10.76 12 5             31 19                    
6 "Potter, Ted" 16 153 51 14 167 10.44                 26 22                    
20 "Montgomery, Ian" 15 149 42 17 166 11.07                 16 12                    
18 "Boyne, Peter" 17 136 22 15 151 8.88                 12 22                    
10 "Hug, Ernie" 15 133 64 17 150 10.00                 27 26                    
19 "Urquhart, Max" 12 114 32 33 147 12.25 3 6             20 15                    
1 "Gabelich, Ray" 11 100 52 45 145 13.18 11 4             15 38                    
11 "Farmer, Bob" 12 127 63 17 144 12.00 16 23             16 24                    
20 "Marshall, Peter" 11 118 27 23 141 12.82                 5 12                    
4 "Gray, Brian" 10 126 29 13 139 13.90 1 4             7 5                    
15 "McKenna, Peter" 12 110 47 15 125 10.42 21 12             11 11                    
21 "McLean, Kevin" 11 103 18 16 119 10.82                 15 8                    
36 "Patterson, Peter" 10 97 24 14 111 11.10   3             11 8                    
7 "Graham, Ian" 10 96 51 8 104 10.40 22 16             10 12                    
8 "Mahon, John" 8 92 4 5 97 12.13                 11 14                    
25 "Chapman, Bert" 11 83 12 13 96 8.73 2 3             10 16                    
12 "Hutchesson, Errol" 7 78 20 16 94 13.43 2 2             14 14                    
18 "Roper, Warren" 6 52 26 16 68 11.33 4 3             10 15                    
16 "Reeves, Ron" 5 60 11 6 66 13.20                 5 8                    
33 "Wright, Duncan" 3 19 4 6 25 8.33                 3 5                    
22 "Wadham, Paul" 5 16 6 3 19 3.80                   5                    
28 "Thompson, Len" 1 11 2 5 16 16.00                 6 1                    
27 "Dalton, Denis" 2 9 2 3 12 6.00 2               2 1                    
54 "Clark, Len" 3 8     8 2.67                 3 2                    
21 "Erwin, Mick" 3 7 3 1 8 2.67 2 1               1                    
10 "Ellis, Vaughan" 4 5   1 6 1.50                 1                      
38 "Huppatz, Kevin" 1                                                  
11 "Birt, John" 20 446 43 38 484 24.20 37 26             45 28                    
1 "Clarke, Jack" 21 338 72 68 406 19.33 9 5             58 38                    
31 "Mitchell, Hugh" 21 359 80 21 380 18.10 20 30             27 26                    
14 "Blew, Russell" 20 343 77 24 367 18.35 3 4             43 39                    
23 "Fraser, Ken" 17 240 136 95 335 19.71 22 24             30 24                    
4 "Shaw, David" 21 271 59 12 283 13.48 17 15             22 26                    
6 "Gosper, Geoff" 21 262 47 10 272 12.95 7 7             30 14                    
24 "McKenzie, Don" 20 210 82 21 231 11.55 2 2             36 45                    
8 "Payne, Charlie" 18 199 75 21 220 12.22                 14 22                    
20 "Fordham, Ted" 20 200 108 18 218 10.90 54 56             25 20                    
34 "Sampson, Brian" 21 183 110 31 214 10.19 13 28             35 43                    
28 "Epis, Alec" 16 177 47 10 187 11.69   3             16 30                    
25 "Timms, Ken" 15 159 59 28 187 12.47 19 25             20 44                    
21 "Pryor, Geoff" 16 175 39 11 186 11.63                 15 18                    
16 "Johnston, Graeme" 16 158 32 14 172 10.75 12 18             21 21                    
12 "Capuano, Barry" 12 150 29 11 161 13.42 3 5             26 19                    
10 "Shelton, Ian" 14 144 69 14 158 11.29 1               24 21                    
32 "Davis, Barry" 12 126 61 23 149 12.42                 11 6                    
15 "Gross, Don" 16 123 22 21 144 9.00 7 6             17 7                    
18 "Brown, Greg" 20 123 52 19 142 7.10                 15 22                    
2 "Gerlach, Darryl" 15 113 21 9 122 8.13 1 1             16 12                    
19 "Somerville, John" 10 85 37 12 97 9.70 5 10             9 13                    
43 "Egan, Kevin" 8 42 7 9 51 6.38 2 2             7 4                    
27 "Waite, Bruce" 8 36 17 9 45 5.63 5 4             6 5                    
4 "McGie, Lindsay" 4 33 11 6 39 9.75   2             7 6                    
2 "Gent, Keith" 4 16 6 2 18 4.50                 2 1                    
36 "Doran, Paul" 4 10 8 2 12 3.00 4 1             1                      
27 "Forsyth, Jim" 2 7 2 4 11 5.50 1                 4                    
22 "Williams, John" 3 9 5   9 3.00 2 1               1                    
3 "Payne, Ian" 1 2     2 2.00                                        
33 "Armstrong, Bruce" 4 1     1 0.25                                        
20 "Newnham, John" 17 257 33 41 298 17.53 8 15             39 34                    
7 "McCrae, Ian" 18 239 17 41 280 15.56 8 14             21 26                    
15 "Hayes, John" 16 249 46 21 270 16.88   2             51 23                    
11 "Lynch, Allan" 17 216 46 34 250 14.71 8 8             30 23                    
1 "Rogerson, Ralph" 16 208 102 28 236 14.75 24 16             46 19                    
31 "Lazarus, Gary" 18 191 73 44 235 13.06 32 18             29 16                    
23 "Brown, Norm" 16 170 79 56 226 14.13 5 3             47 37                    
6 "Eastman, Wayne" 15 208 31 12 220 14.67 4               29 42                    
9 "Fry, Ron" 16 168 83 48 216 13.50 3 4             26 36                    
27 "Slocum, Ray" 13 159 22 29 188 14.46 1 6             32 14                    
29 "Booth, John" 14 139 45 43 182 13.00 10 14             39 29                    
10 "Beattie, Bob" 13 156 55 22 178 13.69 1               17 31                    
25 "Fitzgerald, Barry" 13 150 43 27 177 13.62 4 4             25 12                    
13 "Bahen, John" 9 123 10 14 137 15.22 5 7             14 12                    
8 "Lynch, Bob" 9 110 28 27 137 15.22 1 3             16 16                    
5 "Bond, Colin" 14 110 20 2 112 8.00                 21 14                    
2 "Hellings, Doug" 14 94 26 16 110 7.86 3 3             14 14                    
17 "Calverley, Graham" 10 69 33 35 104 10.40 5 5             11 10                    
3 "Pert, Brian" 9 89 28 8 97 10.78                 19 8                    
24 "Hirst, Tony" 9 81 15 14 95 10.56 1               20 11                    
12 "Calverley, Ray" 10 78 13 7 85 8.50                 17 6                    
14 "Miers, Max" 7 46 16 37 83 11.86 1 4             12 28                    
22 "Kemp, Jim" 10 58 27 13 71 7.10 13 14             7 5                    
26 "Cole, Max" 6 47 11 4 51 8.50   1             7 5                    
30 "Wood, Peter" 6 39 12 6 45 7.50 7 5             6 3                    
37 "Hackwill, Brendon" 6 27 8 14 41 6.83 3 3             4 6                    
20 "Carroll, Bob" 5 31 16 9 40 8.00 1 2             5 16                    
28 "Johnson, Frank" 3 32 8 3 35 11.67                 2 5                    
40 "Williams, Peter" 4 27 7 8 35 8.75 2               4 3                    
4 "OMara, Terry" 7 26 8 8 34 4.86 1               5 5                    
41 "Hayton, Bob" 2 21 1 6 27 13.50 2 4             4 5                    
33 "McRae, Colin" 4 21 3 5 26 6.50 1               2 4                    
33 "Brady, Terry" 1 15 5 4 19 19.00 1               3 1                    
47 "Hepper, Brian" 3 14 2 5 19 6.33                 1 2                    
24 "Behan, Lance" 4 16 5 1 17 4.25 2 1             1                      
16 "Peoples, Daryl" 2 9 8 1 10 5.00   2             1 1                    
48 "Goninon, Graham" 1 6 2 1 7 7.00   1                                    
18 "Mitchell, Kevin" 1 5   1 6 6.00   1               1                    
44 "Hughson, Denis" 1 1   1 2 2.00 1                                      
49 "OKeeffe, John" 1 1     1 1.00                                        
2 "Hobbs, Merv" 18 344 72 35 379 21.06 24 32             59 40                    
14 "Schultz, John" 17 236 94 42 278 16.35   2             35 25                    
3 "Whitten, Ted" 15 200 73 76 276 18.40 22 16             51 48                    
27 "Chalmers, Graeme" 16 249 34 19 268 16.75 10 13             34 36                    
30 "McKenzie, Don" 18 226 66 41 267 14.83 10 11             19 27                    
17 "Ion, Graham" 14 188 54 74 262 18.71 9 15             29 21                    
25 "Jillard, John" 17 239 57 20 259 15.24 1               38 29                    
1 "Zeuschner, Murray" 18 190 67 65 255 14.17 1               41 35                    
15 "Darcy, David" 16 205 75 11 216 13.50 2 5             10 12                    
5 "Bryant, Ian" 17 198 45 16 214 12.59                 21 20                    
8 "Mannix, Alan" 14 183 42 21 204 14.57 1 1             24 19                    
4 "Stevens, Kevin" 17 132 68 32 164 9.65 13 17             13 24                    
33 "Marsh, Ivan" 13 116 34 31 147 11.31 6 8             17 28                    
16 "Duff, Ken" 15 128 25 15 143 9.53                 10 12                    
6 "Bisset, George" 7 120 14 19 139 19.86 5 8             12 5                    
20 "Bradley, John" 11 114 39 22 136 12.36 2 6             16 13                    
12 "Taylor, Rob" 8 115 17 12 127 15.88   1             12 12                    
34 "Vosilaitis, Algy" 16 111 38 14 125 7.81 12 15             21 23                    
31 "Smith, Barry" 11 103 21 9 112 10.18 1 2             11 8                    
40 "Peters, Garry" 7 70 16 11 81 11.57                 8 14                    
41 "Shanahan, Peter" 5 69 16 11 80 16.00                 10 6                    
42 "Jackman, Kevin" 5 60 9 10 70 14.00 3 6             12 5                    
38 "Castrikum, Peter" 6 61 10 4 65 10.83                 4 6                    
36 "Hunter, Alan" 6 44 11 12 56 9.33 5 3             5 9                    
29 "Gray, Bob" 7 42 15 9 51 7.29 2 4             6 7                    
24 "Charles, John" 7 38 10 10 48 6.86 1 1             2 11                    
23 "OConnor, Rod" 5 45 8 3 48 9.60   1             2 5                    
47 "Patterson, Dallas" 6 39 20 9 48 8.00 3 8             2 6                    
39 "Thorpe, David" 4 30 5 7 37 9.25   2             1 7                    
35 "Barr, Bob" 3 30 6 4 34 11.33                 5 1                    
28 "Fincher, Noel" 5 22 7 12 34 6.80   1             4 2                    
26 "Walker, Ray" 3 25 11   25 8.33                 3 1                    
24 "Spurling, Bob" 4 18 6 5 23 5.75 1 1             2 5                    
21 "Ion, Barry" 3 13 3 6 19 6.33                 2 1                    
9 "Beattie, Barrie" 1 7   7 14 14.00 2 1             3 2                    
22 "McGowan, Ron" 2 10 2   10 5.00                 1 3                    
7 "Magill, Sam" 1 3 1   3 3.00 1               1                      
10 "Ennals, Peter" 1 1     1 1.00                                        
11 "Pleitner, Bryan" 1 1     1 1.00                                        
35 "Goggin, Bill" 18 323 39 92 415 23.06 29 22             40 43                    
5 "Farmer, Graham" 18 192 87 217 409 22.72 11 12             63 64                    
9 "Devine, John" 19 313 68 56 369 19.42 2 2             33 45                    
2 "Marshall, Denis" 16 247 75 97 344 21.50 2 7             27 29                    
17 "Newman, Sam" 19 212 103 92 304 16.00 13 17             35 42                    
36 "Polinelli, Tony" 19 275 70 25 300 15.79 6 13             26 32                    
34 "Walker, Peter" 19 211 59 73 284 14.95                 24 28                    
11 "Hosking, Ron" 18 234 65 32 266 14.78   1             18 25                    
1 "Closter, Wayne" 14 225 67 28 253 18.07 4               15 21                    
28 "Watts, John" 18 202 86 43 245 13.61 1               11 32                    
10 "Sharrock, John" 16 184 80 52 236 14.75 14 17             16 21                    
27 "Rosenow, Geoff" 15 189 61 27 216 14.40                 16 25                    
6 "Andrews, Gareth" 17 154 88 45 199 11.71 35 29             16 16                    
8 "Vinar, Paul" 18 161 52 36 197 10.94   1             18 28                    
4 "Lord, Alistair" 10 131 20 20 151 15.10 9 12             16 18                    
24 "Fox, John" 14 108 21 19 127 9.07 1 1             12 12                    
14 "Scott, Ian" 12 101 28 19 120 10.00                 11 9                    
26 "Ryan, Bill" 10 90 65 18 108 10.80 8 11             7 11                    
16 "Eales, Colin" 8 80 5 11 91 11.38 3 5             8 8                    
23 "Wade, Doug" 10 80 46 8 88 8.80 29 28             13 12                    
37 "Brown, David" 6 62 15 18 80 13.33 4 6             5 8                    
3 "Newland, Ken" 5 45 15 23 68 13.60 2 3             6 3                    
20 "Teasdale, Alan" 8 45 17 15 60 7.50 3 4             8 9                    
25 "Hunter, Graham" 4 31 7 23 54 13.50 2 4             6 2                    
12 "Hynes, Gordon" 6 44 4 8 52 8.67 4 4             2 7                    
15 "Farman, Terry" 7 41 10 9 50 7.14 3 2             8 13                    
21 "Graham, Ricky" 6 36 5 14 50 8.33 3 1             5 3                    
40 "Yeates, John" 6 32 21 17 49 8.17                 3 5                    
33 "Barr, Alan" 5 38 13 9 47 9.40                 3 1                    
18 "Hamer, Garry" 8 37 10 6 43 5.38 1 1             4 6                    
22 "Goodland, Ken" 5 26 9 11 37 7.40 1               4 5                    
29 "Reid, Gordon" 3 27 6 3 30 10.00   1             4 4                    
30 "Brushfield, Brian" 3 14 2 2 16 5.33 1 1             2 6                    
16 "Roach, Don" 18 270 69 25 295 16.39 4 6             24 23                    
3 "Nalder, Ron" 15 274 70 14 288 19.20 3 2             23 30                    
7 "Law, Ian" 14 223 24 45 268 19.14 15 15             38 25                    
28 "Arthur, Graham" 12 181 31 62 243 20.25 11 13             33 17                    
1 "Browne, Morton" 13 197 42 32 229 17.62 11 7             25 14                    
30 "Youren, Colin" 14 211 35 18 229 16.36 8               20 22                    
11 "Coverdale, Kevin" 16 183 55 44 227 14.19 7 13             28 37                    
13 "Joyce, Allan" 17 204 49 19 223 13.12   1             38 17                    
27 "Parkin, David" 16 207 47 11 218 13.63   1             36 15                    
4 "Beck, Ken" 16 166 78 29 195 12.19 6 8             31 37                    
23 "Peck, John" 18 174 59 21 195 10.83 56 46             35 51                    
12 "Growcott, Ross" 11 166 36 9 175 15.91                 14 22                    
22 "Hay, Phil" 15 149 55 11 160 10.67                 15 8                    
8 "Dickson, Des" 13 145 45 7 152 11.69 1 2             16 39                    
34 "Dunshea, John" 12 99 33 29 128 10.67 12 10             12 11                    
35 "Smith, Wes" 10 104 10 9 113 11.30 6 9             12 6                    
37 "OShea, Peter" 9 102 13 10 112 12.44 10 10             11 5                    
25 "Olsson, Rod" 6 86 14 20 106 17.67 3               7 10                    
24 "Butcher, Mike" 12 89 29 10 99 8.25 1 3             18 19                    
29 "Poole, Reg" 8 94 24 4 98 12.25                 15 13                    
18 "Demaine, Mike" 10 82 13 15 97 9.70                 18 10                    
2 "Tickell, John" 8 79 20 18 97 12.13 2 5             15 7                    
26 "McPherson, Cam" 10 77 20 14 91 9.10                 15 13                    
17 "Ferguson, Neil" 8 60 19 10 70 8.75   1             9 8                    
19 "Horskins, Bryan" 8 48 6 17 65 8.13 4 2             6 6                    
33 "Keddie, Bob" 6 57 9 3 60 10.00 4 3             7 4                    
40 "Willis, Bob" 4 39 8 12 51 12.75   1             8 6                    
5 "Fisher, John" 3 39 6 8 47 15.67                 7 5                    
15 "Garwood, Phil" 6 42 13 3 45 7.50   1               8                    
6 "Albiston, David" 6 37 3 4 41 6.83                   4                    
21 "Mares, Daryl" 4 34 2 4 38 9.50 4 5             3 2                    
20 "Carroll, Bob" 4 26 5 2 28 7.00                   4                    
47 "Price, John" 4 22 8 2 24 6.00   1             6 4                    
31 "Young, Garry" 2 18 5 5 23 11.50                   4                    
39 "Gordes, Norm" 6 20 3 1 21 3.50 2               4 3                    
10 "Cooper, Graham" 1 8 3 2 10 10.00                 2                      
50 "Cummings, Percy" 2 9     9 4.50 1                 2                    
36 "Wynd, Phil" 1 1     1 1.00                                        
41 "Burgess, Greg" 1                                                  
14 "Taylor, Noel" 1                                                  
16 "Townsend, John" 18 295 63 42 337 18.72 34 26             26 19                    
29 "Mann, Hassa" 14 241 61 46 287 20.50 9 8             34 26                    
9 "Dixon, Brian" 13 260 78 23 283 21.77 1 2             25 16                    
22 "Kenneally, Bryan" 18 197 43 39 236 13.11 11 12             18 25                    
35 "Williams, Don" 17 205 56 21 226 13.29 1 2             18 27                    
32 "Vagg, Barrie" 17 199 45 16 215 12.65 30 25             28 22                    
10 "Emselle, Ken" 17 174 34 39 213 12.53 22 18             25 22                    
6 "Davis, Frank" 18 183 35 14 197 10.94   1             44 27                    
8 "Johnson, Tassie" 17 156 49 22 178 10.47 1               12 25                    
20 "Jacobs, Graeme" 14 132 43 43 175 12.50 12 11             18 19                    
5 "Crompton, Neil" 15 152 49 5 157 10.47   1             14 8                    
36 "McLean, Peter" 18 121 38 23 144 8.00 1 1             12 19                    
33 "Miller, Robert" 16 134 51 10 144 9.00                 21 20                    
4 "Lord, John" 14 106 53 33 139 9.93 22 19             16 29                    
15 "Alves, Stan" 12 115 32 13 128 10.67 1 2             7 11                    
14 "Bourke, Barry" 12 96 16 19 115 9.58 6 13             14 22                    
11 "Anderson, Tony" 10 104 27 8 112 11.20 2 2             8 13                    
23 "Wise, Graham" 17 105 22 3 108 6.35                 35 26                    
28 "Robbie, David" 9 78 9 9 87 9.67 1 3             8 9                    
12 "Bromell, Hugh" 13 70 24 16 86 6.62 4 5             16 17                    
38 "Leitch, Jim" 10 77 19 4 81 8.10 7 1             7 8                    
31 "Groom, Ray" 8 52 18 20 72 9.00 2 5             4 13                    
18 "Roet, Brian" 5 70 18 2 72 14.40                 5 6                    
37 "Massey, Bernie" 7 41 17 8 49 7.00                 5 13                    
25 "Rattray, Kerry" 6 32 11 8 40 6.67 6 5             3 5                    
30 "Rowe, Ken" 8 34 11 6 40 5.00                 9 6                    
26 "Vearing, Frank" 5 29 4 6 35 7.00 1 4             6 5                    
17 "Watson, Graeme" 5 31 12 4 35 7.00 1 3             6 5                    
1 "Foster, Rob" 3 23 8 9 32 10.67 4 1             8 6                    
21 "Leahy, Brian" 1 7 3 1 8 8.00                   2                    
40 "Feldmann, Rick" 1 7 2   7 7.00                 1 2                    
48 "Gormly, Bob" 1 6 3   6 6.00                 1 1                    
27 "Andrew, Robin" 1 2   1 3 3.00 1               1 2                    
2 "Teasdale, Noel" 17 256 109 114 370 21.76 8 14             48 51                    
11 "Dowdle, Mick" 18 292 54 58 350 19.44 28 27             39 23                    
29 "Gaudion, Michael" 18 263 35 80 343 19.06 2 6             41 26                    
32 "Waddington, John" 16 237 60 41 278 17.38                 27 17                    
6 "Dugdale, John" 18 214 62 49 263 14.61 6 10             21 16                    
22 "Johnson, Bert" 16 198 21 57 255 15.94 2 3             35 37                    
18 "Allison, Tom" 17 183 53 61 244 14.35 13 20             24 39                    
9 "Dean, Ken" 15 191 34 39 230 15.33 2 9             21 27                    
3 "Ibrahim, John" 16 175 24 55 230 14.38 9 19             31 25                    
12 "OBrien, Daryl" 18 180 35 39 219 12.17   1             24 32                    
1 "McCarthy, Bernie" 14 153 53 52 205 14.64 9 13             18 22                    
28 "McAuliffe, Barry" 17 172 36 32 204 12.00                 29 27                    
13 "Goode, Frank" 17 144 55 59 203 11.94 38 25             20 20                    
4 "Allan, Barry" 18 143 46 43 186 10.33 4 5             11 37                    
16 "Pascoe, Bob" 11 110 48 36 146 13.27 4 4             16 25                    
39 "Davies, Ray" 10 105 16 26 131 13.10                 14 9                    
33 "Delanty, Mike" 11 87 18 16 103 9.36                 9 16                    
23 "Benton, Terry" 9 78 13 21 99 11.00 1 2             9 9                    
20 "Karanicolas, Arthur" 14 76 6 18 94 6.71 8 4             19 11                    
45 "Dell, Rod" 10 62 24 26 88 8.80 7 8             7 14                    
35 "Ryan, Graham" 9 75 13 9 84 9.33 3 4             11 22                    
8 "McGrath, Dennis" 10 69 19 11 80 8.00 5 1             13 8                    
7 "Perry, Adrian" 6 32 7 10 42 7.00                 7 6                    
21 "Snell, Ken" 3 30 4 8 38 12.67 1               4 4                    
10 "Carr, Alan" 4 28 15 6 34 8.50 1 2             1 11                    
26 "Goode, Bob" 4 25 9 7 32 8.00                 1 3                    
25 "Wood, Maurie" 4 24 4 5 29 7.25 1 2             6 3                    
17 "Hirst, Bob" 3 22 2 5 27 9.00 1 1             2 2                    
38 "Thiessen, Tony" 4 19 4 6 25 6.25   1             4 3                    
15 "Price, Ross" 3 14 9 7 21 7.00 3 4             3 1                    
5 "Jones, Geoff" 3 10 2   10 3.33   3             1 1                    
36 "McCarthy, Gavan" 2 5     5 2.50                 1 1                    
24 "Rogers, Dave" 2 2   1 3 1.50                                        
42 "Gavin, Barry" 3                                                  
24 "Barrot, Bill" 15 335 82 26 361 24.07 13 11             36 31                    
12 "Richardson, Alan" 17 162 63 167 329 19.35 5 9             30 46                    
19 "Davenport, Don" 18 276 58 34 310 17.22 19 11             17 13                    
32 "Dimattina, Frank" 18 238 43 52 290 16.11 20 28             52 39                    
3 "Dean, Roger" 15 215 44 40 255 17.00 2               21 26                    
40 "Brown, Billy" 15 225 37 25 250 16.67 4 3             38 21                    
30 "Cameron, Barry" 16 190 47 48 238 14.88 5 3             34 17                    
1 "Guinane, Paddy" 17 204 118 28 232 13.65 24 20             22 43                    
26 "Smith, Kevin" 18 167 76 42 209 11.61                 22 44                    
29 "Bartlett, Kevin" 14 183 17 21 204 14.57 13 15             28 16                    
5 "Crowe, Neville" 14 124 73 57 181 12.93 6 2             44 29                    
9 "Northey, John" 14 147 22 34 181 12.93 26 20             16 15                    
6 "Gowers, Trevor" 12 159 39 17 176 14.67 2               12 14                    
15 "Swift, Fred" 17 171 62 2 173 10.18                 29 9                    
16 "Busse, Neil" 15 149 64 13 162 10.80   1             20 15                    
38 "Dickeson, Wilf" 16 148 29 13 161 10.06                 23 19                    
21 "Erwin, Mick" 12 113 65 29 142 11.83 32 29             18 22                    
14 "Warner, Ross" 14 115 42 21 136 9.71 16 18             15 9                    
4 "Sheahan, John" 12 99 26 9 108 9.00 9 15             6 9                    
23 "Hogan, Peter" 10 95 14 12 107 10.70 12 10             16 9                    
39 "Jewell, Tony" 10 85 18 12 97 9.70                 13 17                    
25 "Patterson, Michael" 11 75 13 17 92 8.36 8 10             26 29                    
31 "Hammond, Mike" 10 71 23 17 88 8.80 3 4             6 9                    
10 "Gahan, Graeme" 3 40 6 1 41 13.67                 6 4                    
28 "Strang, Geoff" 3 29 7 1 30 10.00                 2 5                    
34 "Deery, Maurie" 3 19 5 4 23 7.67                 1                      
33 "Perry, John" 3 11 1 3 14 4.67 1               2                      
48 "Walford, Bill" 3 8 2 5 13 4.33 1               1 1                    
7 "Chivers, John" 2 10 2   10 5.00   1             3 3                    
11 "Madigan, Owen" 4 6 2 1 7 1.75 1 1               2                    
17 "Richardson, Barry" 2 5 3 2 7 3.50   3                                    
2 "Robertson, John" 1 1   4 5 5.00                                        
22 "Perry, Mike" 2 3 1 1 4 2.00                                        
44 "Burgin, Graham" 2 3 2   3 1.50                                        
36 "Teague, Barry" 1 1   1 2 2.00   1               1                    
2 "Ronaldson, John" 1                                                  
14 "Skilton, Bob" 16 376 63 89 465 29.06 26 32             68 30                    
6 "Magee, Stuart" 18 254 35 39 293 16.28 15 22             35 23                    
7 "John, Graeme" 17 221 127 65 286 16.82 27 31             45 32                    
11 "Papley, Max" 13 209 61 55 264 20.31 9 8             20 23                    
5 "Rantall, John" 18 239 85 22 261 14.50 1               33 20                    
18 "Harrison, Paul" 18 225 54 27 252 14.00 4 3             22 52                    
